onset	duration	event_type
0.0252000000000123	14.999499999999998	fixation_cross
15.791500000000005	0.6	comprehension
16.291500000000003	0.6	turn_initiation
16.391500000000004	0.5	silence
16.891500000000004	0.7	production
17.591500000000003	0.899999999999995	silence
18.4915	0.7999999999999998	comprehension
18.891499999999997	0.6	turn_initiation
19.4915	0.7000000000000002	production
20.191500000000005	0.8999999999999986	silence
21.091500000000003	0.7999999999999998	comprehension
21.891500000000004	0.5	silence
22.391500000000004	2.1000000000000005	comprehension
23.591500000000003	0.6	turn_initiation
24.191500000000005	2.5	production
26.691500000000005	0.6999999999999957	silence
27.3915	2.700000000000001	production
30.091500000000003	0.6999999999999993	silence
30.791500000000003	1.9000000000000004	production
32.9915	1.6999999999999993	production
34.691500000000005	1.1999999999999955	silence
35.8915	1.400000000000002	comprehension
37.291500000000006	2.5	silence
39.191500000000005	0.6	turn_initiation
39.791500000000006	1.5	production
41.291500000000006	1.8999999999999984	silence
43.191500000000005	0.8000000000000007	comprehension
43.9915	1.0	silence
44.3915	0.6	turn_initiation
44.9915	1.1999999999999993	production
46.191500000000005	2.700000000000003	silence
48.89150000000001	3.5	comprehension
51.3915	0.6	turn_initiation
51.9915	0.4000000000000057	production
52.39150000000001	1.8999999999999984	silence
54.291500000000006	4.299999999999997	comprehension
58.5915	0.5	silence
59.0915	2.0	comprehension
59.8915	0.6	turn_initiation
60.4915	0.5	production
61.0915	2.700000000000003	silence
63.791500000000006	3.1000000000000014	comprehension
65.9915	0.6	turn_initiation
66.5915	0.3999999999999986	production
66.9915	1.2000000000000028	silence
68.1915	3.5	comprehension
70.79150000000001	0.6	turn_initiation
71.39150000000001	0.5	production
72.0915	0.8000000000000043	production
72.89150000000001	1.5	silence
74.39150000000001	6.399999999999992	comprehension
79.59150000000001	0.6	turn_initiation
80.1915	0.5999999999999943	production
80.7915	1.5	silence
82.2915	1.4000000000000057	production
83.6915	0.9000000000000057	silence
84.59150000000001	3.5	production
88.39150000000001	2.299999999999997	production
90.6915	0.5999999999999943	silence
91.2915	3.9000000000000057	production
95.1915	0.3999999999999915	silence
95.5915	1.1999999999999886	comprehension
96.6915	0.6	turn_initiation
96.7915	0.5	silence
97.2915	1.7000000000000028	production
99.1915	8.700000000000003	comprehension
106.0915	0.6	turn_initiation
106.6915	1.4000000000000057	production
108.0915	0.7999999999999972	silence
108.8915	12.399999999999991	comprehension
115.0915	0.6	turn_initiation
115.6915	0.4000000000000057	production
118.8915	0.8999999999999915	production
119.7915	1.7999999999999972	silence
121.5915	3.5	production
125.0915	0.6000000000000085	silence
125.6915	3.200000000000003	production
127.3915	0.7000000000000028	comprehension
128.8915	1.0	silence
129.8915	3.200000000000003	production
133.0915	0.6999999999999886	silence
133.2915	0.6	turn_initiation
133.79149999999998	1.3000000000000114	comprehension
133.8915	0.7000000000000028	production
135.0915	0.6999999999999886	silence
135.79149999999998	1.4000000000000057	production
137.1915	0.5	silence
137.6915	2.5999999999999943	comprehension
140.29149999999998	1.200000000000017	silence
140.8915	0.6	turn_initiation
141.4915	0.7999999999999972	production
142.29149999999998	4.099999999999994	silence
146.39149999999998	0.8000000000000114	comprehension
147.1915	1.5999999999999943	silence
148.79149999999998	0.700000000000017	comprehension
149.4915	0.3999999999999772	silence
149.89149999999998	4.600000000000023	comprehension
154.4915	1.0999999999999943	silence
155.5915	5.400000000000006	comprehension
157.1915	0.6	turn_initiation
157.79149999999998	0.700000000000017	production
160.9915	0.5	silence
161.4915	0.799999999999983	production
162.29149999999998	1.4000000000000057	silence
163.6915	2.0	comprehension
165.5915	0.6	turn_initiation
165.6915	0.5	silence
166.1915	0.8000000000000114	production
166.9915	1.0	silence
167.9915	1.299999999999983	production
169.29149999999998	1.3000000000000114	silence
170.5915	1.5	production
172.0915	0.5999999999999943	silence
172.6915	1.5	production
174.1915	1.0999999999999943	silence
175.29149999999998	0.8000000000000114	production
176.0915	1.0999999999999943	silence
177.1915	0.6999999999999886	production
177.89149999999998	0.3000000000000113	silence
178.1915	1.0	production
179.1915	0.3000000000000113	silence
179.4915	4.299999999999983	production
183.7915	0.6999999999999886	silence
184.4915	3.5999999999999943	production
188.0915	1.0999999999999943	silence
189.1915	1.0	production
190.1915	0.6000000000000227	silence
190.7915	1.8000000000000114	production
192.5915	0.4000000000000057	silence
192.9915	2.0	comprehension
193.7915	0.6	turn_initiation
194.3915	0.9000000000000057	production
195.2915	1.0	silence
196.2915	0.9000000000000057	production
196.2915	2.9000000000000057	comprehension
197.8915	2.800000000000012	production
200.6915	0.9000000000000057	silence
201.5915	0.9000000000000057	production
201.7915	1.5	comprehension
203.4915	0.799999999999983	production
204.2915	1.299999999999983	silence
205.5915	3.299999999999983	production
208.8915	0.5	silence
209.3915	1.6000000000000227	production
210.9915	0.9000000000000057	silence
211.8915	0.9000000000000057	production
212.7915	1.3999999999999773	silence
214.1915	1.4000000000000057	comprehension
214.9915	0.6	turn_initiation
215.5915	1.9000000000000057	production
217.4915	0.6999999999999886	silence
218.1915	4.400000000000006	production
222.5915	1.200000000000017	silence
223.7915	0.9000000000000057	production
224.6915	0.700000000000017	silence
225.3915	0.8000000000000114	comprehension
226.1915	1.1000000000000227	silence
227.2915	4.700000000000017	comprehension
230.8915	0.6	turn_initiation
231.4915	0.5999999999999943	production
232.0915	2.200000000000017	silence
234.2915	2.9000000000000057	comprehension
237.1915	1.8000000000000114	silence
238.9915	1.799999999999983	comprehension
241.0915	1.5	comprehension
241.5915	0.6	turn_initiation
242.1915	0.5999999999999943	production
242.7915	2.0999999999999943	silence
244.8915	1.9000000000000057	production
246.7915	3.6999999999999886	silence
250.4915	1.0	comprehension
251.4915	0.4000000000000057	silence
251.8915	3.9000000000000057	comprehension
255.7915	0.799999999999983	silence
256.5915	11.199999999999989	comprehension
260.0915	0.6	turn_initiation
260.6915	0.5	production
267.0915	0.5	production
267.5915	1.400000000000034	silence
268.99150000000003	10.699999999999989	comprehension
277.4915	0.6	turn_initiation
278.0915	0.7000000000000455	production
279.6915	1.8000000000000114	production
281.49150000000003	0.8999999999999773	silence
282.3915	4.100000000000023	production
286.49150000000003	0.5999999999999659	silence
287.0915	1.900000000000034	production
288.99150000000003	0.8999999999999773	silence
289.8915	1.6999999999999886	comprehension
291.5915	0.8000000000000114	silence
292.3915	2.300000000000012	comprehension
293.4915	0.6	turn_initiation
294.0915	0.6000000000000227	production
294.6915	0.6000000000000227	silence
295.29150000000004	4.399999999999977	comprehension
298.7915	0.6	turn_initiation
299.3915	2.1000000000000227	production
301.2915	0.6	turn_initiation
301.49150000000003	0.3000000000000113	silence
301.79150000000004	2.1999999999999886	comprehension
301.8915	4.100000000000023	production
305.99150000000003	0.3000000000000113	silence
306.29150000000004	1.599999999999966	production
307.8915	0.6999999999999886	silence
308.5915	1.900000000000034	production
310.6915	1.0	production
311.0915	0.6000000000000227	comprehension
311.6915	0.6999999999999886	silence
312.3915	0.5	production
312.8915	0.5	silence
313.3915	1.1000000000000227	production
314.49150000000003	0.5999999999999659	silence
315.0915	1.2000000000000457	production
316.29150000000004	1.2999999999999543	silence
317.5915	1.7000000000000457	comprehension
319.29150000000004	0.5	silence
319.79150000000004	4.099999999999966	comprehension
323.8915	0.3000000000000113	silence
324.1915	2.0	comprehension
325.4915	0.6	turn_initiation
326.0915	0.7000000000000455	production
326.79150000000004	0.5	silence
327.29150000000004	0.5999999999999659	comprehension
327.8915	1.0	silence
328.8915	1.6999999999999886	comprehension
329.8915	0.6	turn_initiation
330.49150000000003	1.3999999999999773	production
331.99150000000003	0.6999999999999886	comprehension
332.6915	1.0	silence
333.6915	1.0	comprehension
334.6915	1.8999999999999773	silence
336.5915	0.5	comprehension
337.0915	1.0	silence
337.4915	0.6	turn_initiation
338.0915	2.1000000000000227	comprehension
338.0915	0.7000000000000455	production
339.99150000000003	1.5	production
341.49150000000003	1.8000000000000114	silence
343.29150000000004	0.7999999999999545	production
344.0915	0.4000000000000341	silence
344.49150000000003	1.8000000000000114	production
346.29150000000004	1.099999999999966	silence
347.3915	0.6999999999999886	production
348.0915	0.3000000000000113	silence
348.3915	2.400000000000034	production
