onset	duration	event_type
0.0189000000000021	15.000299999999982	fixation_cross
15.435300000000002	0.6000000000000001	comprehension
15.9353	0.6	turn_initiation
16.0353	0.5	silence
16.5353	0.5	production
17.0353	3.3000000000000007	silence
20.3353	0.8999999999999995	comprehension
20.7353	0.6	turn_initiation
21.3353	0.7000000000000002	production
22.0353	1.1000000000000014	silence
23.1353	0.5999999999999996	production
23.7353	0.6000000000000014	silence
24.3353	0.6000000000000014	comprehension
24.5353	0.6	turn_initiation
25.1353	0.3000000000000007	production
25.3353	0.8000000000000007	comprehension
26.1353	0.6999999999999993	silence
26.8353	1.8000000000000007	production
28.6353	0.3000000000000007	silence
28.9353	4.899999999999999	production
34.0353	0.7000000000000028	production
34.7353	10.0	silence
44.7353	1.6999999999999993	production
46.4353	1.3000000000000045	silence
47.7353	3.899999999999999	comprehension
50.5353	0.6	turn_initiation
51.1353	2.8999999999999986	production
54.0353	0.7999999999999972	silence
54.8353	4.099999999999994	production
58.9353	0.7000000000000028	silence
59.6353	1.7000000000000028	production
61.3353	0.5	silence
61.8353	5.0	production
66.8353	0.3999999999999915	silence
67.2353	1.7999999999999972	production
69.0353	0.7999999999999972	silence
69.8353	2.199999999999996	production
72.0353	0.8999999999999915	silence
72.9353	1.1000000000000014	production
74.0353	0.3999999999999915	silence
74.4353	1.9000000000000057	production
76.3353	0.5999999999999943	silence
76.9353	5.1000000000000085	production
82.0353	0.5999999999999943	silence
82.6353	0.5999999999999943	comprehension
83.2353	2.0	silence
84.6353	0.6	turn_initiation
85.2353	0.6000000000000085	production
85.8353	3.0	silence
88.8353	1.0	production
89.8353	2.200000000000003	silence
92.0353	4.099999999999994	comprehension
95.6353	0.6	turn_initiation
96.2353	0.6000000000000085	production
97.1353	0.7999999999999972	production
97.9353	0.5	silence
98.4353	3.6000000000000085	production
102.0353	1.0999999999999943	silence
103.1353	1.7000000000000028	production
104.8353	0.5999999999999943	silence
105.4353	0.6000000000000085	production
106.0353	2.0	silence
108.0353	1.7999999999999972	production
109.8353	0.7999999999999972	silence
110.6353	0.9000000000000057	production
111.5353	0.7999999999999972	silence
112.3353	5.0	production
117.3353	1.0	silence
118.3353	1.5	production
119.8353	0.5	silence
120.3353	2.5	production
122.8353	0.5	silence
123.3353	2.200000000000003	production
125.5353	5.899999999999977	silence
131.43529999999998	0.7999999999999972	production
132.2353	1.1999999999999886	silence
133.43529999999998	0.5	production
133.93529999999998	1.900000000000034	silence
135.83530000000002	1.3999999999999917	production
137.2353	0.6999999999999886	silence
137.93529999999998	1.0	production
138.93529999999998	0.5	silence
