onset	duration	event_type
0.0130999999999943	15.000200000000005	fixation_cross
15.546100000000004	0.7000000000000001	comprehension
16.246100000000006	0.6999999999999993	silence
16.346100000000003	0.6	turn_initiation
16.946100000000005	0.9000000000000001	production
17.846100000000003	0.9000000000000057	silence
18.74610000000001	2.3000000000000003	production
18.74610000000001	0.6999999999999997	comprehension
21.24610000000001	0.6000000000000005	comprehension
21.846100000000003	1.0	silence
22.2461	0.6	turn_initiation
22.846100000000003	1.9999999999999991	production
24.846100000000003	0.6999999999999993	silence
25.546100000000003	1.1999999999999993	comprehension
26.046100000000003	0.6	turn_initiation
26.646100000000004	2.9000000000000004	production
29.74610000000001	4.1	production
34.0461	0.8000000000000007	production
34.84610000000001	0.5999999999999943	silence
35.4461	2.099999999999998	production
35.646100000000004	0.8000000000000007	comprehension
37.5461	0.3000000000000042	silence
37.84610000000001	3.5	production
41.5461	3.5	production
45.0461	0.3999999999999986	silence
45.4461	1.6999999999999993	production
47.1461	0.5	silence
47.6461	4.5	production
48.0461	0.7000000000000028	comprehension
52.34610000000001	4.0	production
52.746100000000006	0.6000000000000014	comprehension
56.34610000000001	0.5	silence
56.84610000000001	6.899999999999999	production
56.9461	1.0	comprehension
63.746100000000006	0.3999999999999986	silence
64.1461	3.899999999999999	production
67.24610000000001	0.7999999999999972	comprehension
68.0461	0.5	silence
68.5461	0.5	production
69.0461	1.0	silence
70.0461	5.5	production
75.5461	0.3000000000000113	silence
75.8461	5.399999999999992	production
81.2461	0.7000000000000028	silence
81.9461	2.5	comprehension
84.4461	0.6000000000000085	silence
84.44610000000002	0.6	turn_initiation
85.04610000000001	4.699999999999989	production
89.9461	0.6000000000000085	comprehension
90.5461	0.8000000000000114	silence
91.3461	3.799999999999997	comprehension
95.3461	0.3999999999999915	comprehension
95.6461	0.6	turn_initiation
95.7461	0.5	silence
96.2461	0.6000000000000085	production
96.8461	0.3999999999999915	silence
97.2461	4.200000000000003	production
101.3461	0.6	turn_initiation
101.4461	0.4000000000000057	silence
101.8461	0.5	comprehension
101.9461	5.799999999999997	production
107.7461	0.4000000000000057	silence
108.1461	4.299999999999997	production
112.4461	0.4000000000000057	silence
112.8461	2.5	production
115.3461	0.6	turn_initiation
115.3461	0.5	comprehension
115.9461	0.9000000000000057	production
117.1461	1.0	production
118.1461	1.0999999999999943	silence
119.2461	2.300000000000012	production
121.5461	0.4000000000000057	silence
121.9461	0.6000000000000085	comprehension
122.5461	0.8000000000000114	silence
123.3461	3.0999999999999943	comprehension
126.4461	1.2000000000000028	silence
127.6461	4.799999999999997	comprehension
132.4461	0.3000000000000113	silence
132.7461	3.1000000000000085	comprehension
135.5461	0.6	turn_initiation
