onset	duration	event_type
0.0224000000000046	14.999799999999992	fixation_cross
15.422099999999997	0.4999999999999999	comprehension
15.822099999999995	0.6	turn_initiation
15.922099999999997	0.5	silence
16.422099999999997	0.7	production
17.122099999999996	0.7000000000000028	silence
17.8221	0.8999999999999999	comprehension
18.5221	0.6	turn_initiation
18.7221	0.3999999999999986	silence
19.1221	1.3000000000000005	production
20.4221	0.5	silence
20.9221	3.8	comprehension
24.7221	0.6999999999999993	silence
24.8221	0.6	turn_initiation
25.4221	1.0	production
26.4221	0.5	silence
26.9221	0.3000000000000007	comprehension
27.4221	5.0	comprehension
32.4221	1.0	silence
32.8221	0.6	turn_initiation
33.4221	4.699999999999999	production
38.1221	0.5999999999999943	silence
38.7221	4.0	production
42.2221	0.5	comprehension
42.7221	0.5	silence
43.2221	0.6999999999999993	production
44.1221	2.400000000000002	production
46.5221	0.3999999999999986	silence
46.9221	1.400000000000002	comprehension
47.7221	0.6	turn_initiation
48.3221	6.799999999999997	production
48.6221	0.6000000000000014	comprehension
55.1221	0.5	silence
55.6221	0.3000000000000042	comprehension
55.9221	0.8999999999999986	silence
56.2221	0.6	turn_initiation
56.8221	2.799999999999997	production
59.6221	0.3999999999999986	silence
60.0221	3.5	production
63.5221	0.3999999999999986	silence
63.9221	0.5999999999999943	comprehension
64.5221	0.4000000000000057	silence
64.9221	4.0	comprehension
68.8221	0.6	turn_initiation
68.9221	0.5	silence
69.4221	1.2999999999999972	production
70.9221	0.7999999999999972	production
72.0221	1.9000000000000057	production
73.9221	0.5	silence
74.4221	4.099999999999994	production
78.5221	0.5	silence
79.0221	3.5	production
82.2221	0.4000000000000057	comprehension
82.6221	0.3999999999999915	silence
83.0221	1.2000000000000028	production
84.4221	0.7999999999999972	production
85.2221	0.6	turn_initiation
85.5221	1.1000000000000083	comprehension
85.82209999999999	1.5	production
86.82209999999999	0.9000000000000057	comprehension
87.7221	1.4000000000000057	silence
89.1221	5.5	production
94.6221	0.7999999999999972	silence
95.4221	3.5	production
98.3221	0.5	comprehension
98.9221	0.7000000000000028	silence
99.6221	1.899999999999992	production
101.8221	1.4000000000000057	production
103.5221	0.6000000000000085	production
103.8221	0.6000000000000085	comprehension
104.7221	2.0	production
106.7221	1.2999999999999972	silence
108.0221	5.900000000000006	production
112.6221	1.0	comprehension
113.9221	0.7000000000000028	silence
114.0221	0.6	turn_initiation
114.6221	3.1999999999999886	production
114.6221	0.8999999999999915	comprehension
116.3221	2.3999999999999915	silence
118.7221	1.5	production
120.5221	0.7000000000000028	production
121.2221	0.9000000000000057	silence
122.1221	1.3999999999999917	production
123.5221	0.5	silence
124.0221	3.1000000000000085	comprehension
127.1221	0.5999999999999943	silence
127.7221	4.099999999999994	comprehension
131.82209999999998	0.5	silence
132.32209999999998	4.200000000000003	comprehension
136.5221	0.4000000000000057	silence
136.9221	3.5	comprehension
140.4221	0.3000000000000113	silence
140.7221	4.699999999999989	comprehension
145.4221	0.6999999999999886	silence
145.5221	0.6	turn_initiation
146.1221	0.5999999999999943	production
146.52210000000002	3.5999999999999943	comprehension
150.1221	1.0	silence
151.1221	1.1999999999999886	comprehension
152.32209999999998	0.4000000000000341	silence
152.7221	1.6999999999999886	comprehension
154.4221	0.5	silence
