onset	duration	event_type
0.0262000000000028	14.9996	fixation_cross
15.2593	0.5	comprehension
15.7593	0.6000000000000014	silence
15.7593	0.6	turn_initiation
16.3593	0.6000000000000001	production
16.959300000000002	1.0	silence
17.959300000000002	2.1000000000000005	comprehension
19.5593	0.6	turn_initiation
20.1593	2.9000000000000004	production
22.8593	0.6000000000000005	comprehension
23.6593	0.4000000000000003	production
24.0593	0.7999999999999989	comprehension
24.2593	0.6	turn_initiation
24.8593	2.700000000000001	production
25.259300000000003	0.7000000000000011	comprehension
27.5593	0.7000000000000028	silence
28.259300000000003	9.500000000000002	comprehension
31.3593	0.6	turn_initiation
31.9593	1.3000000000000007	production
37.2593	0.5	production
37.7593	1.5	silence
39.2593	2.3999999999999986	production
39.4593	0.5	comprehension
41.6593	0.6000000000000014	silence
42.5593	0.6000000000000014	silence
43.1593	3.5	comprehension
45.1593	0.6	turn_initiation
45.7593	2.299999999999997	production
48.0593	0.3999999999999986	silence
48.4593	4.700000000000003	production
51.4593	0.8000000000000043	comprehension
53.1593	0.7999999999999972	silence
53.4593	0.6	turn_initiation
53.9593	1.0	comprehension
54.0593	0.5	production
54.859300000000005	2.299999999999997	production
57.4593	2.700000000000003	production
60.1593	0.7000000000000028	silence
60.859300000000005	0.5999999999999943	production
61.4593	0.3000000000000042	silence
61.7593	3.1000000000000014	production
64.8593	0.6	turn_initiation
64.8593	0.5	silence
65.3593	0.5999999999999943	comprehension
65.4593	0.4000000000000057	production
66.1593	1.1000000000000014	production
67.2593	0.5	silence
67.7593	1.0	comprehension
68.3593	0.6	turn_initiation
68.9593	3.3000000000000043	production
72.2593	0.3000000000000113	silence
72.55930000000001	0.8000000000000043	production
73.3593	0.8999999999999915	silence
74.2593	1.2999999999999972	comprehension
75.55930000000001	0.6999999999999886	silence
75.6593	0.6	turn_initiation
76.2593	0.6000000000000014	production
76.8593	0.7000000000000028	silence
77.55930000000001	3.1000000000000014	production
80.6593	1.0	silence
81.6593	1.2000000000000028	production
83.1593	0.5999999999999943	comprehension
83.55930000000001	0.6	turn_initiation
83.7593	0.4000000000000057	silence
84.1593	3.5999999999999943	production
87.6593	0.9000000000000057	comprehension
88.55930000000001	2.6999999999999886	silence
91.2593	2.300000000000012	production
93.5593	0.3000000000000113	silence
93.8593	5.5	production
97.6593	0.7000000000000028	comprehension
99.3593	0.6	turn_initiation
99.5593	0.8999999999999915	comprehension
99.9593	4.299999999999997	production
103.3593	1.0999999999999943	comprehension
104.4593	0.5	silence
104.6593	0.6	turn_initiation
104.9593	1.0	comprehension
105.2593	0.6000000000000085	production
105.9593	0.7000000000000028	silence
106.6593	3.0	production
109.6593	0.3999999999999915	silence
110.0593	1.2999999999999972	production
111.3593	0.7999999999999972	silence
112.1593	1.5999999999999943	production
113.7593	0.7999999999999972	silence
114.5593	0.7999999999999972	comprehension
115.5593	1.899999999999992	comprehension
117.2593	0.6	turn_initiation
117.4593	0.4000000000000057	silence
117.8593	0.3999999999999915	production
118.2593	0.7000000000000028	silence
118.9593	2.6000000000000085	production
121.5593	0.5	silence
122.0593	2.0999999999999943	production
124.4593	0.4000000000000057	production
125.0593	1.5	production
126.5593	0.5	silence
127.0593	4.399999999999992	production
131.6593	2.4000000000000057	production
132.1593	5.299999999999997	comprehension
136.0593	4.899999999999992	production
137.6593	1.0999999999999943	comprehension
140.95929999999998	0.5	silence
140.9593	0.6	turn_initiation
141.45929999999998	1.6000000000000083	comprehension
141.5593	1.0999999999999943	production
142.9593	0.6	turn_initiation
143.0593	0.5	silence
143.5593	2.9000000000000057	comprehension
143.5593	1.299999999999983	production
146.4593	1.6999999999999886	silence
148.1593	1.0999999999999943	production
149.2593	0.5	silence
149.7593	1.5	production
151.4593	1.0	production
152.6593	0.3000000000000113	production
152.9593	0.5	silence
153.4593	0.799999999999983	production
154.2593	1.3000000000000114	silence
155.5593	2.4000000000000057	production
157.9593	1.0	silence
158.9593	1.8999999999999773	production
160.85930000000002	0.6	turn_initiation
160.9593	1.0999999999999943	comprehension
161.4593	2.799999999999983	production
164.4593	2.799999999999983	production
165.5593	1.0	comprehension
166.9593	1.1999999999999886	comprehension
168.2593	1.5	production
169.7593	2.300000000000012	silence
172.0593	1.299999999999983	production
173.3593	1.8000000000000114	silence
175.1593	4.400000000000006	comprehension
179.5593	1.0	silence
180.5593	5.699999999999989	comprehension
185.4593	0.6	turn_initiation
186.0593	0.4000000000000057	production
186.4593	2.0	silence
188.4593	1.0999999999999943	production
188.7593	0.9000000000000057	comprehension
189.8593	3.8000000000000114	production
190.2593	0.700000000000017	comprehension
193.8593	0.4000000000000057	production
194.3593	3.6000000000000227	comprehension
196.1593	0.6	turn_initiation
196.7593	0.4000000000000057	production
197.8593	3.5	production
201.3593	0.3000000000000113	silence
201.6593	2.1999999999999886	production
201.8593	0.8000000000000114	comprehension
203.8593	0.9000000000000057	silence
204.7593	0.9000000000000057	production
205.6593	0.8000000000000114	silence
206.4593	2.0	production
208.4593	0.5999999999999943	silence
209.0593	4.799999999999983	production
213.8593	0.9000000000000057	silence
214.7593	2.0999999999999943	production
215.0593	2.0999999999999943	comprehension
217.1593	0.4000000000000057	silence
217.5593	4.699999999999989	comprehension
222.2593	1.8000000000000114	silence
223.4593	0.6	turn_initiation
224.0593	0.5	production
224.5593	0.4000000000000057	silence
224.9593	2.799999999999983	production
227.7593	0.3000000000000113	silence
228.0593	3.5999999999999943	production
228.8593	0.8000000000000114	comprehension
231.6593	0.6999999999999886	silence
232.3593	1.6000000000000227	production
233.9593	1.0999999999999943	silence
234.5593	0.6	turn_initiation
235.0593	10.900000000000006	comprehension
235.1593	0.6999999999999886	production
243.8593	4.700000000000017	production
248.5593	0.6999999999999886	silence
249.0593	0.6	turn_initiation
249.2593	2.800000000000012	comprehension
249.6593	1.6999999999999886	production
252.0593	1.299999999999983	silence
253.3593	2.6000000000000227	production
255.9593	0.4000000000000057	silence
256.3593	1.0	comprehension
257.35929999999996	0.6	turn_initiation
257.3593	0.5999999999999659	silence
257.9593	0.5999999999999943	production
258.2593	1.200000000000017	comprehension
259.4593	1.7000000000000457	silence
261.15930000000003	2.1999999999999886	comprehension
263.0593	0.6	turn_initiation
263.3593	0.3000000000000113	silence
263.65930000000003	2.5999999999999943	production
266.2593	1.400000000000034	silence
267.65930000000003	7.699999999999989	comprehension
275.5593	1.6000000000000227	comprehension
277.15930000000003	1.1000000000000227	silence
278.25930000000005	5.2999999999999545	comprehension
283.35929999999996	0.6	turn_initiation
283.5593	0.3999999999999772	silence
283.9593	1.0	production
284.3593	1.900000000000034	comprehension
286.25930000000005	3.099999999999966	silence
289.3593	0.5	production
289.8593	0.5	silence
290.3593	0.4000000000000341	production
290.75930000000005	0.7999999999999545	comprehension
291.5593	0.7000000000000455	silence
291.65930000000003	0.6	turn_initiation
