onset	duration	event_type
0.0151000000000038	14.999800000000008	fixation_cross
15.7984	0.6000000000000001	comprehension
16.098399999999998	0.6	turn_initiation
16.6984	0.5	production
17.1984	1.3000000000000007	silence
18.4984	3.0	comprehension
21.4984	0.6999999999999993	silence
21.5984	0.6	turn_initiation
22.1984	0.3999999999999994	production
22.5984	0.5999999999999979	silence
23.1984	0.5999999999999996	comprehension
23.798399999999997	0.6	turn_initiation
23.7984	0.5999999999999979	silence
24.3984	1.0999999999999996	production
25.4984	0.6999999999999993	silence
26.1984	1.5	comprehension
26.1984	1.5999999999999996	production
27.798399999999997	0.6	turn_initiation
27.9984	2.3000000000000007	comprehension
28.3984	0.5999999999999996	production
30.2984	1.3000000000000007	silence
31.5984	6.399999999999999	comprehension
38.1984	0.7000000000000028	comprehension
38.5984	0.6	turn_initiation
39.1984	0.5	production
39.6984	0.5	silence
40.1984	1.8000000000000007	production
41.9984	0.3000000000000042	silence
42.2984	1.6999999999999993	production
43.6984	0.6	turn_initiation
44.1984	0.4000000000000021	comprehension
44.2984	1.1000000000000014	production
45.3984	0.7999999999999972	silence
46.1984	2.5	production
46.2984	0.6999999999999993	comprehension
48.8984	0.3999999999999986	production
49.2984	0.3999999999999986	silence
49.6984	2.8000000000000043	production
52.4984	0.5	silence
52.9984	2.0999999999999943	production
54.4984	3.299999999999997	comprehension
57.2984	2.0	production
58.9984	1.0999999999999943	comprehension
59.5984	1.8000000000000045	production
61.3984	0.5	silence
61.8984	1.1000000000000014	production
62.9984	0.5	silence
63.398399999999995	0.6	turn_initiation
63.4984	0.7999999999999972	comprehension
63.9984	0.5	production
64.4984	1.0	silence
65.4984	0.8999999999999986	production
66.39840000000001	0.5999999999999943	silence
66.9984	2.0999999999999943	production
69.0984	0.3000000000000113	silence
69.39840000000001	0.6000000000000014	production
70.2984	3.0	production
73.2984	0.5	silence
73.7984	1.2999999999999972	production
73.9984	0.5999999999999943	comprehension
75.0984	0.5	silence
75.5984	0.5	comprehension
75.79840000000002	0.6	turn_initiation
76.0984	0.3000000000000113	silence
76.39840000000001	0.6000000000000014	production
77.2984	2.0999999999999943	production
79.3984	0.7000000000000028	silence
80.0984	0.9000000000000057	production
81.1984	1.6999999999999886	production
83.0984	0.5	production
83.5984	0.5	silence
84.0984	4.5	production
84.1984	0.6999999999999886	comprehension
88.5984	1.5	silence
90.0984	1.0	comprehension
91.0984	0.7999999999999972	silence
91.8984	5.6000000000000085	comprehension
97.4984	0.5999999999999943	silence
98.0984	2.4000000000000057	comprehension
100.6984	0.5999999999999943	comprehension
100.9984	0.6	turn_initiation
101.5984	2.6000000000000085	production
104.1984	0.3999999999999915	silence
104.5984	4.5	production
104.9984	0.3999999999999915	comprehension
108.3984	1.1000000000000083	silence
109.4984	1.7000000000000028	production
111.1984	0.3999999999999915	silence
111.5984	1.4000000000000057	production
113.1984	0.8999999999999915	comprehension
114.3984	1.3000000000000114	comprehension
115.9984	0.5	comprehension
116.4984	0.3999999999999915	silence
116.8984	0.6000000000000085	comprehension
117.4984	0.7000000000000028	silence
118.7984	1.0999999999999943	comprehension
118.7984	0.6	turn_initiation
119.3984	3.0	production
120.2984	0.4000000000000057	comprehension
122.3984	0.4000000000000057	silence
122.7984	1.2000000000000028	production
123.9984	3.799999999999997	silence
127.7984	0.5999999999999943	production
127.8984	1.8000000000000114	comprehension
129.4984	0.3999999999999915	production
129.89839999999998	0.9000000000000341	silence
130.79840000000002	1.0999999999999943	production
131.89839999999998	1.0	silence
132.89839999999998	6.5	comprehension
138.9984	0.6	turn_initiation
139.5984	1.2000000000000028	production
140.79840000000002	1.099999999999966	silence
141.89839999999998	2.700000000000017	production
144.59840000000003	1.1999999999999886	silence
145.79840000000002	0.4000000000000057	production
146.39839999999998	1.8000000000000114	production
148.1984	0.4000000000000341	silence
148.59840000000003	0.6999999999999886	comprehension
149.29840000000002	1.099999999999966	silence
150.39839999999998	8.5	comprehension
157.69840000000002	0.6	turn_initiation
158.29840000000002	0.4000000000000057	production
158.89839999999998	0.6000000000000227	silence
159.4984	2.800000000000012	production
160.89839999999998	0.4000000000000057	comprehension
162.29840000000002	0.5999999999999659	silence
162.89839999999998	3.5	production
166.39839999999998	0.5	silence
166.3984	0.6	turn_initiation
166.89839999999998	0.4000000000000057	comprehension
166.9984	2.1000000000000227	production
169.29840000000002	0.5	production
169.5984	0.6	turn_initiation
169.79840000000002	0.5	comprehension
170.1984	1.299999999999983	production
171.6984	1.0	production
172.6984	0.6999999999999886	silence
173.39839999999998	1.0999999999999943	production
174.4984	0.8999999999999773	silence
175.39839999999998	0.4000000000000057	production
175.79840000000002	1.5	silence
177.29840000000002	1.0	comprehension
177.3984	0.6	turn_initiation
177.9984	0.8000000000000114	production
178.59840000000003	0.5	comprehension
179.09840000000003	1.1999999999999886	production
180.2984	1.6000000000000227	silence
181.8984	3.700000000000017	comprehension
185.59840000000003	0.6999999999999602	silence
186.2984	1.4000000000000057	comprehension
187.3984	0.6	turn_initiation
187.6984	0.3000000000000113	silence
187.9984	3.4000000000000057	production
188.59840000000003	0.5	comprehension
191.3984	1.0999999999999943	silence
192.3984	0.6	turn_initiation
192.4984	0.5	comprehension
192.9984	0.9000000000000057	production
194.1984	1.5999999999999943	production
195.9984	0.6000000000000227	production
196.7984	1.3000000000000114	production
198.09840000000003	0.5999999999999659	silence
198.6984	1.4000000000000057	production
200.09840000000003	1.099999999999966	silence
201.1984	0.4000000000000057	comprehension
201.59840000000003	1.099999999999966	silence
202.6984	3.5999999999999943	comprehension
206.2984	0.6000000000000227	silence
206.8984	0.9000000000000057	comprehension
207.7984	1.200000000000017	silence
208.9984	4.400000000000006	comprehension
213.6984	0.5999999999999943	comprehension
214.2984	0.5	silence
214.7984	0.6999999999999886	comprehension
215.6984	4.0	comprehension
219.6984	1.3000000000000114	silence
220.9984	2.700000000000017	comprehension
223.6984	0.8000000000000114	silence
224.4984	1.700000000000017	comprehension
226.1984	0.5	silence
226.6984	1.5	comprehension
228.1984	0.6	turn_initiation
228.1984	0.5999999999999943	silence
228.7984	2.800000000000012	production
231.59840000000003	0.8999999999999773	silence
231.99840000000003	0.6	turn_initiation
232.4984	0.4000000000000057	comprehension
232.59840000000003	0.5999999999999943	production
233.1984	0.700000000000017	silence
233.8984	1.0999999999999943	production
234.9984	0.6999999999999886	silence
235.6984	1.9000000000000057	production
237.8984	1.9000000000000057	production
239.7984	1.1000000000000227	silence
240.8984	1.0	production
241.8984	0.8999999999999773	silence
242.7984	1.5999999999999943	production
244.59840000000003	2.5999999999999943	production
246.2984	0.4000000000000057	comprehension
247.3984	0.4000000000000057	comprehension
247.7984	0.3000000000000398	silence
248.0984	0.6	turn_initiation
248.6984	0.5	production
249.1984	1.5	silence
250.6984	0.6999999999999886	production
251.2984	0.3000000000000113	comprehension
251.59840000000003	1.1999999999999602	silence
252.7984	4.0	production
256.7984	0.5	silence
257.2984	0.8000000000000114	production
257.7984	0.5999999999999943	comprehension
258.4984	2.0	production
260.4984	0.6000000000000227	silence
261.0984	1.8999999999999773	production
262.9984	0.3000000000000113	silence
263.2984	0.3000000000000113	production
263.5984	0.5	silence
263.8984	0.6	turn_initiation
264.0984	0.5	comprehension
264.4984	0.6000000000000227	production
265.0984	1.2999999999999543	silence
266.1984	0.6	turn_initiation
266.3984	0.5	comprehension
266.7984	0.5999999999999943	production
267.3984	0.6	turn_initiation
267.3984	0.5	silence
267.8984	0.5999999999999943	comprehension
267.9984	0.3000000000000113	production
268.4984	0.6000000000000227	silence
269.0984	2.300000000000012	comprehension
271.39840000000004	2.8999999999999773	silence
274.2984	4.899999999999977	comprehension
278.2984	0.6	turn_initiation
278.89840000000004	0.5	production
279.39840000000004	0.5	silence
279.89840000000004	1.5	comprehension
281.6984	1.3000000000000114	comprehension
282.9984	0.5	silence
283.4984	1.900000000000034	comprehension
285.6984	0.7000000000000455	silence
286.39840000000004	1.0	comprehension
287.39840000000004	0.5999999999999659	silence
287.9984	0.6999999999999886	comprehension
288.6984	0.5	silence
289.1984	5.0	comprehension
294.1984	0.6000000000000227	silence
294.7984	3.1000000000000227	comprehension
297.89840000000004	0.6999999999999886	silence
298.5984	1.3999999999999773	comprehension
299.09839999999997	0.6	turn_initiation
299.6984	0.8000000000000114	production
300.4984	2.1000000000000227	silence
302.5984	0.8000000000000114	comprehension
303.5984	2.1999999999999886	comprehension
305.4984	0.6	turn_initiation
305.7984	0.3000000000000113	silence
306.0984	0.3999999999999772	production
306.39840000000004	0.5	comprehension
306.89840000000004	1.099999999999966	silence
307.9984	0.9000000000000341	comprehension
308.3984	0.6	turn_initiation
308.9984	1.1999999999999886	production
309.6984	2.200000000000045	comprehension
311.2984	0.5	production
311.9984	0.6000000000000227	production
312.5984	0.8999999999999773	silence
313.4984	0.6000000000000227	production
314.0984	0.5999999999999659	silence
314.6984	1.0	production
315.6984	0.6000000000000227	silence
316.2984	2.1000000000000227	production
318.39840000000004	1.099999999999966	silence
319.4984	0.5	production
319.9984	0.4000000000000341	silence
320.39840000000004	2.1999999999999886	production
322.4984	0.6	turn_initiation
322.5984	0.5	silence
323.0984	0.8999999999999773	production
323.0984	0.5	comprehension
323.9984	0.5	silence
324.4984	0.8000000000000114	comprehension
325.2984	0.6000000000000227	silence
325.2984	0.6	turn_initiation
325.89840000000004	0.5	production
326.39840000000004	1.3999999999999773	silence
327.7984	0.6000000000000227	production
328.4984	2.6999999999999886	production
331.1984	0.4000000000000341	silence
331.5984	1.0	production
332.5984	0.6999999999999886	silence
333.2984	4.5	production
337.7984	0.3000000000000113	silence
338.0984	1.6999999999999886	production
338.1984	0.7000000000000455	comprehension
339.4984	1.900000000000034	comprehension
341.6984	0.5	production
341.7984	2.6000000000000227	comprehension
344.6984	1.900000000000034	comprehension
346.4984	0.6	turn_initiation
346.5984	0.5	silence
347.0984	0.3999999999999772	production
347.1984	1.7000000000000457	comprehension
348.89840000000004	0.5	silence
349.39840000000004	0.5999999999999659	production
350.1984	0.6000000000000227	production
350.7984	0.3999999999999772	silence
351.1984	1.7000000000000457	production
351.39840000000004	0.3999999999999772	comprehension
353.1984	2.0	production
353.6984	0.3000000000000113	comprehension
355.1984	0.4000000000000341	silence
