onset	duration	event_type
0.0151999999999929	15.000100000000003	fixation_cross
15.748299999999992	0.7000000000000001	comprehension
15.94829999999999	0.6	turn_initiation
16.54829999999999	0.5	production
17.04829999999999	2.20000000000001	silence
19.2483	0.3000000000000007	production
19.54829999999999	0.8000000000000007	silence
19.74829999999999	0.6	turn_initiation
20.34829999999999	0.7000000000000002	comprehension
20.34829999999999	0.7000000000000002	production
21.04829999999999	0.6000000000000014	silence
21.648299999999992	1.5999999999999996	production
23.2483	0.5999999999999908	silence
23.84829999999999	1.3000000000000007	comprehension
25.148299999999992	2.1000000000000085	silence
26.6483	0.6	turn_initiation
27.2483	0.7000000000000011	production
27.9483	1.3000000000000007	silence
29.2483	1.8000000000000007	comprehension
29.8483	0.6	turn_initiation
30.4483	1.6999999999999993	production
32.14829999999999	0.5	silence
32.64829999999999	0.6999999999999993	production
33.348299999999995	1.5	silence
34.848299999999995	2.5	production
37.3483	0.8999999999999915	silence
38.24829999999999	1.1999999999999993	production
39.44829999999999	1.4000000000000128	silence
40.8483	0.9000000000000021	comprehension
41.14829999999999	0.6	turn_initiation
41.74829999999999	0.6999999999999993	production
42.44829999999999	1.5	silence
43.94829999999999	2.3999999999999986	comprehension
45.94829999999999	0.6	turn_initiation
46.54829999999999	0.5	production
47.04829999999999	1.0	silence
48.04829999999999	1.5	production
48.24829999999999	0.7999999999999972	comprehension
49.54829999999999	2.1000000000000014	silence
52.14829999999999	3.0	production
54.74829999999999	5.899999999999999	comprehension
55.64829999999999	0.6000000000000014	production
60.64829999999999	0.5	silence
61.3483	2.699999999999996	comprehension
63.94829999999998	0.6	turn_initiation
64.04829999999998	0.5	silence
64.54829999999998	3.3999999999999986	production
68.14829999999999	2.0	production
70.44829999999999	1.2000000000000028	production
71.64829999999999	1.2000000000000028	silence
72.8483	1.8999999999999984	production
75.04829999999998	2.3000000000000043	production
77.3483	0.6999999999999886	silence
78.04829999999998	0.3000000000000042	comprehension
78.0483	0.6	turn_initiation
78.64829999999999	1.0	production
79.64829999999999	0.7000000000000028	silence
80.3483	2.5	production
82.8483	0.3999999999999915	silence
83.24829999999999	0.3000000000000113	production
83.5483	0.8999999999999915	silence
84.44829999999999	1.9000000000000057	production
86.3483	0.5999999999999943	silence
86.94829999999999	2.1000000000000085	production
89.0483	0.6999999999999886	silence
89.14829999999999	0.6	turn_initiation
89.74829999999999	2.300000000000012	production
89.74829999999999	0.4000000000000057	comprehension
92.2483	3.4000000000000057	production
95.6483	1.0	silence
96.6483	1.7999999999999972	production
98.6483	2.4000000000000057	production
101.0483	0.5	silence
101.5483	1.0	comprehension
102.5483	0.7999999999999972	silence
102.7483	0.6	turn_initiation
103.3483	3.799999999999997	production
107.1483	0.5999999999999943	silence
107.7483	1.4000000000000057	production
109.4483	3.700000000000003	production
111.2483	0.6000000000000085	comprehension
113.1483	1.0	silence
114.1483	0.5	comprehension
114.6483	1.0	silence
115.0483	0.6	turn_initiation
115.6483	0.5999999999999943	production
116.2483	0.5	silence
116.7483	0.4000000000000057	production
117.1483	0.7999999999999972	silence
117.9483	1.1000000000000083	production
119.0483	1.2999999999999972	silence
120.3483	2.3999999999999915	comprehension
122.9483	5.799999999999997	comprehension
128.74829999999997	0.8000000000000114	silence
129.54829999999998	2.0	comprehension
131.54829999999998	0.6999999999999886	silence
132.24829999999997	0.8000000000000114	comprehension
133.04829999999998	1.6999999999999886	silence
134.74829999999997	6.300000000000011	comprehension
141.4483	1.0999999999999943	silence
142.54829999999998	1.5999999999999943	comprehension
144.1483	0.6999999999999886	silence
144.8483	1.8000000000000114	comprehension
146.6483	0.5	silence
147.1483	1.1999999999999886	comprehension
148.3483	0.3000000000000113	silence
148.6483	0.9000000000000057	comprehension
149.74829999999997	3.200000000000017	comprehension
153.1483	1.8000000000000114	comprehension
154.2483	0.6	turn_initiation
154.8483	0.4000000000000057	production
155.44830000000002	1.3999999999999773	comprehension
156.8483	0.6999999999999886	silence
157.54829999999998	5.5	comprehension
163.04829999999998	1.0	silence
163.5483	0.6	turn_initiation
164.04829999999998	2.9000000000000057	comprehension
164.1483	0.5	production
166.94830000000002	1.5	silence
168.44830000000002	0.5999999999999943	comprehension
169.04829999999998	1.6999999999999886	silence
170.74829999999997	8.5	comprehension
176.84830000000002	0.6	turn_initiation
177.44830000000002	0.5	production
178.3483	1.700000000000017	production
180.2483	1.200000000000017	comprehension
181.3483	0.6	turn_initiation
181.4483	0.5	silence
181.9483	0.8999999999999773	production
182.8483	0.9000000000000057	silence
183.7483	1.5999999999999943	comprehension
184.8483	0.6	turn_initiation
185.4483	3.3999999999999773	production
188.8483	0.5999999999999943	silence
189.4483	2.8999999999999773	production
191.4483	0.5999999999999943	comprehension
192.3483	0.5999999999999943	silence
192.9483	2.0999999999999943	production
195.3483	3.4000000000000057	production
198.1483	0.9000000000000057	comprehension
199.1483	0.6999999999999886	production
199.8483	0.700000000000017	silence
200.5483	0.5999999999999943	production
200.7483	0.4000000000000057	comprehension
201.4483	1.799999999999983	production
203.2483	0.8000000000000114	silence
204.0483	3.5	production
206.6483	0.4000000000000057	comprehension
207.7483	1.3000000000000114	production
209.0483	1.5999999999999943	silence
210.6483	1.6999999999999886	production
212.3483	0.3000000000000113	silence
212.6483	1.3000000000000114	production
212.9483	0.5	comprehension
213.9483	1.6000000000000227	silence
215.5483	0.5	production
216.3483	3.5	production
219.8483	0.5999999999999943	silence
220.4483	2.0	production
222.4483	0.6000000000000227	silence
223.0483	3.0999999999999943	production
226.4483	1.5	production
227.9483	0.6000000000000227	silence
228.5483	2.6999999999999886	production
231.2483	0.5	silence
231.6483	0.6	turn_initiation
231.7483	0.4000000000000057	comprehension
232.2483	0.5	production
232.7483	1.0	silence
233.7483	1.200000000000017	production
234.9483	0.3000000000000113	silence
235.2483	1.0	production
236.2483	0.6999999999999886	silence
236.9483	3.0	production
239.9483	0.5	silence
240.4483	1.0999999999999943	production
241.5483	0.3999999999999772	silence
241.9483	2.299999999999983	production
244.2483	0.4000000000000057	silence
244.6483	1.5	production
246.1483	0.6999999999999886	silence
246.8483	1.6000000000000227	production
248.5483	0.5	comprehension
248.8483	0.6	turn_initiation
249.0483	0.3999999999999772	silence
249.4483	0.6999999999999886	production
250.1483	0.6999999999999886	silence
250.8483	2.5	production
253.3483	0.5	silence
253.8483	3.200000000000017	production
254.1483	0.5	comprehension
257.0483	1.3000000000000114	silence
258.3483	1.1000000000000227	production
259.6483	1.9000000000000057	production
261.5483	0.6000000000000227	silence
262.1483	0.9000000000000057	production
263.0483	0.6999999999999886	silence
263.2483	0.6	turn_initiation
263.7483	1.8000000000000114	comprehension
263.8483	1.8000000000000114	production
265.7483	2.0999999999999943	comprehension
267.8483	0.6000000000000227	silence
267.8483	0.6	turn_initiation
268.4483	0.799999999999983	comprehension
268.4483	2.1999999999999886	production
269.7483	0.3000000000000113	comprehension
270.0483	0.9000000000000341	silence
270.9483	3.0	production
272.4483	0.8999999999999773	comprehension
273.5483	1.2000000000000457	comprehension
274.74830000000003	0.5	silence
275.24830000000003	1.6999999999999886	production
276.9483	1.099999999999966	silence
278.0483	1.2000000000000457	production
279.24830000000003	0.3999999999999772	silence
279.6483	1.3999999999999773	production
281.0483	0.8000000000000114	silence
281.8483	0.8000000000000114	production
282.6483	0.5	silence
283.1483	0.6999999999999886	production
283.8483	0.6000000000000227	silence
284.1483	0.6	turn_initiation
284.4483	0.5	comprehension
284.74830000000003	1.099999999999966	production
285.8483	1.1000000000000227	silence
286.9483	3.300000000000012	production
290.24830000000003	0.5999999999999659	silence
290.8483	1.400000000000034	production
292.24830000000003	0.7999999999999545	silence
292.5483	0.6	turn_initiation
293.0483	0.4000000000000341	comprehension
293.1483	5.5	production
298.6483	0.8999999999999773	silence
299.5483	3.200000000000045	production
302.74830000000003	0.5	silence
303.24830000000003	2.1999999999999886	production
305.4483	0.8999999999999773	silence
306.3483	0.6000000000000227	comprehension
306.94829999999996	0.6	turn_initiation
306.9483	0.5999999999999659	silence
307.5483	0.7000000000000455	production
308.24830000000003	1.5	silence
309.74830000000003	0.3999999999999772	production
310.1483	0.3000000000000113	comprehension
310.6483	0.8999999999999773	comprehension
311.5483	1.3000000000000114	silence
312.2483	0.6	turn_initiation
312.8483	0.8000000000000114	production
313.6483	1.8999999999999773	silence
315.5483	2.300000000000012	production
317.5483	0.6000000000000227	comprehension
318.1483	0.3999999999999772	silence
318.5483	0.4000000000000341	production
318.9483	1.099999999999966	silence
320.0483	1.8000000000000114	production
321.8483	0.8000000000000114	silence
322.6483	2.5	production
325.1483	0.3000000000000113	silence
325.4483	1.8000000000000114	production
327.24830000000003	0.8999999999999773	silence
328.1483	0.6999999999999886	production
328.8483	1.6999999999999886	silence
330.5483	0.3000000000000113	production
330.8483	0.6000000000000227	silence
331.4483	0.8000000000000114	production
332.24830000000003	0.7999999999999545	silence
333.0483	2.0	production
335.0483	0.5	silence
335.5483	5.5	production
339.3483	0.4000000000000341	comprehension
341.0483	1.2000000000000457	silence
342.24830000000003	3.899999999999977	production
343.74830000000003	0.5	comprehension
345.8483	0.4000000000000341	comprehension
346.24830000000003	1.0	silence
347.24830000000003	1.0	production
348.5483	0.4000000000000341	production
348.9483	0.5	silence
349.4483	4.800000000000011	production
354.2483	0.6	turn_initiation
354.24830000000003	0.3999999999999772	silence
354.6483	0.5	comprehension
354.8483	2.6999999999999886	production
357.5483	0.9000000000000341	silence
358.4483	0.6999999999999886	production
359.1483	1.5	silence
360.6483	0.6000000000000227	production
361.4483	0.3999999999999772	production
361.8483	0.3000000000000113	silence
362.1483	4.300000000000011	production
366.4483	0.5999999999999659	silence
367.0483	1.900000000000034	production
368.9483	0.6999999999999886	silence
369.6483	1.3999999999999773	production
371.0483	0.5	silence
371.5483	0.9000000000000341	comprehension
372.3483	0.6	turn_initiation
372.7483	1.599999999999966	comprehension
372.9483	0.5	production
374.5483	0.8000000000000114	comprehension
375.3483	1.5	silence
376.8483	0.3000000000000113	comprehension
377.3483	1.3000000000000114	comprehension
378.6482999999999	0.6	turn_initiation
378.6483	0.5999999999999659	silence
379.2483	0.5	production
379.7483	2.800000000000012	silence
382.5483	0.9000000000000341	production
383.4483	0.3999999999999772	silence
383.8483	3.6999999999999886	production
387.5483	0.6000000000000227	silence
388.1483	1.8000000000000114	production
389.9483	0.5999999999999659	silence
390.5483	0.7000000000000455	production
391.2483	0.3000000000000113	silence
391.3483	0.6	turn_initiation
391.5483	0.4000000000000341	comprehension
391.9483	1.8999999999999773	production
393.8483	0.8000000000000114	silence
394.6483	0.3000000000000113	production
394.9483	0.8999999999999773	silence
395.8483	2.1000000000000227	production
398.1483	0.5	production
