onset	duration	event_type
0.0208999999999974	14.999400000000009	fixation_cross
15.653999999999996	0.6000000000000001	comprehension
16.253999999999994	0.6	turn_initiation
16.253999999999998	0.5999999999999979	silence
16.853999999999996	0.8	production
17.653999999999996	0.3999999999999986	silence
18.053999999999995	0.5	comprehension
18.553999999999995	0.7000000000000064	silence
18.654	0.6	turn_initiation
19.254	0.7000000000000002	production
19.954	1.0	silence
20.954	2.2	production
23.354	0.8000000000000007	comprehension
24.154	1.5	silence
25.054	0.6	turn_initiation
25.654	0.4000000000000003	production
26.053999999999995	0.5	silence
26.553999999999995	1.299999999999999	production
27.854	0.9000000000000021	silence
28.754	0.9000000000000004	production
29.654	1.3000000000000007	silence
30.954	1.099999999999998	production
32.053999999999995	0.8000000000000043	silence
32.854	0.6999999999999993	production
33.553999999999995	0.3999999999999986	silence
33.95399999999999	0.8000000000000007	production
34.754	0.7999999999999972	silence
35.553999999999995	1.6000000000000014	production
37.154	0.3999999999999986	silence
37.554	0.5	production
38.054	0.3999999999999915	silence
38.45399999999999	1.099999999999998	production
39.554	0.7999999999999972	silence
40.354	0.4000000000000021	production
40.554	0.5	comprehension
41.254	2.0	production
43.45399999999999	0.8000000000000007	production
43.654	1.3000000000000007	comprehension
44.95399999999999	0.4000000000000057	silence
45.054	0.6	turn_initiation
45.354	0.5	comprehension
45.654	3.200000000000003	production
48.854	0.5	silence
49.354	1.2999999999999972	production
50.654	0.3999999999999986	silence
50.654	0.6	turn_initiation
51.054	0.3999999999999986	comprehension
51.254	1.6000000000000014	production
52.854	0.7000000000000028	silence
53.554	0.6	turn_initiation
53.554	0.3999999999999986	comprehension
54.154	1.2000000000000028	production
55.354	1.0999999999999943	silence
56.45399999999999	1.4000000000000057	production
57.854	0.8999999999999986	silence
58.754	0.6999999999999957	production
59.45399999999999	0.3000000000000042	silence
59.754	1.2999999999999972	production
61.254	2.1000000000000014	production
63.354	1.0999999999999943	silence
64.454	0.4000000000000057	production
65.154	3.0	production
67.954	0.7000000000000028	comprehension
68.354	0.5	production
69.054	1.5	production
70.554	0.3999999999999915	silence
70.954	0.7000000000000028	comprehension
71.654	1.2000000000000028	silence
72.254	0.6	turn_initiation
72.854	0.5999999999999943	production
73.054	0.3999999999999986	comprehension
73.75399999999999	0.8999999999999986	production
74.654	0.9000000000000057	silence
75.554	2.0	production
77.854	0.5	comprehension
78.054	0.6	turn_initiation
78.654	1.0	production
79.154	0.5	comprehension
79.654	0.5	silence
80.154	3.5999999999999943	production
83.75399999999999	0.5	silence
84.25399999999999	0.6000000000000085	comprehension
84.854	1.0	silence
85.254	0.6	turn_initiation
85.854	0.7000000000000028	production
86.854	2.3999999999999915	production
89.25399999999999	0.9000000000000057	silence
90.154	1.5999999999999943	production
91.754	0.7999999999999972	silence
92.554	0.6999999999999886	production
93.254	0.8999999999999915	silence
94.154	5.599999999999994	production
98.854	1.0	comprehension
99.854	0.4000000000000057	silence
100.054	0.6	turn_initiation
100.254	0.4000000000000057	comprehension
100.654	0.5999999999999943	production
101.254	0.7999999999999972	silence
102.054	2.299999999999997	comprehension
104.254	0.6	turn_initiation
104.354	0.5	silence
104.854	0.3999999999999915	production
104.954	2.799999999999997	comprehension
107.754	0.5	silence
108.254	2.4000000000000057	comprehension
110.654	0.7000000000000028	silence
111.354	3.299999999999997	comprehension
114.954	3.700000000000003	comprehension
118.854	1.5999999999999943	comprehension
120.454	0.4000000000000057	silence
120.854	1.7999999999999972	comprehension
122.254	0.6	turn_initiation
122.854	0.3999999999999915	production
123.254	1.0999999999999943	silence
124.354	0.7999999999999972	production
124.754	2.300000000000012	comprehension
126.154	1.5	production
127.654	0.6999999999999886	silence
128.35399999999998	2.700000000000003	production
131.054	0.799999999999983	silence
131.85399999999998	2.3999999999999915	production
134.254	0.700000000000017	silence
134.654	0.6	turn_initiation
134.954	0.6000000000000085	comprehension
135.254	0.9000000000000057	production
136.154	0.5999999999999943	silence
136.754	0.9000000000000057	production
137.654	0.8000000000000114	silence
138.454	0.9000000000000057	production
139.35399999999998	0.4000000000000057	silence
139.754	2.0	production
141.754	1.5999999999999943	silence
143.35399999999998	0.8000000000000114	production
144.154	0.6999999999999886	silence
144.85399999999998	2.4000000000000057	production
147.254	0.700000000000017	silence
147.954	0.5999999999999943	comprehension
147.954	2.8999999999999773	production
150.85399999999998	0.5	silence
151.054	0.6	turn_initiation
151.35399999999998	0.4000000000000057	comprehension
151.654	0.9000000000000057	production
152.554	0.6999999999999886	silence
153.254	1.3000000000000114	production
154.554	0.4000000000000057	silence
154.954	0.6999999999999886	production
155.654	0.3000000000000113	silence
155.954	1.1999999999999886	production
157.35399999999998	1.4000000000000057	production
158.754	0.5999999999999943	silence
158.954	0.6	turn_initiation
159.35399999999998	0.4000000000000057	comprehension
159.554	1.1999999999999886	production
160.754	1.3000000000000114	silence
162.054	1.5999999999999943	production
163.85399999999998	0.4000000000000057	production
164.454	3.6999999999999886	production
168.154	0.4000000000000057	silence
168.554	0.5	comprehension
168.854	0.6	turn_initiation
169.054	0.4000000000000057	silence
169.454	2.3999999999999773	production
171.85399999999998	0.5	silence
172.35399999999998	0.6000000000000227	comprehension
172.454	0.6	turn_initiation
173.054	1.299999999999983	production
174.35399999999998	1.1000000000000227	silence
175.454	2.0	production
177.454	0.5999999999999943	silence
178.054	1.4000000000000057	production
179.754	0.5999999999999943	production
180.354	0.5	silence
180.854	0.700000000000017	production
181.554	0.3000000000000113	silence
181.854	0.5	production
182.154	1.5	comprehension
182.954	0.799999999999983	production
183.754	0.8000000000000114	silence
184.554	1.0999999999999943	production
185.654	0.5	silence
186.154	0.4000000000000057	production
186.554	0.6999999999999886	silence
187.254	0.700000000000017	production
187.254	0.700000000000017	comprehension
188.154	0.6999999999999886	production
188.254	2.200000000000017	comprehension
190.454	2.0999999999999943	silence
192.854	0.3999999999999772	silence
193.254	2.300000000000012	comprehension
195.554	0.5	silence
196.054	0.6999999999999886	comprehension
196.754	0.3000000000000113	silence
197.054	4.599999999999994	comprehension
201.654	0.4000000000000057	silence
202.054	2.6999999999999886	comprehension
203.454	0.6	turn_initiation
204.054	1.6999999999999886	production
205.754	0.5	silence
205.854	0.6	turn_initiation
206.254	0.9000000000000057	comprehension
206.454	1.5999999999999943	production
208.254	2.200000000000017	production
210.754	0.5	comprehension
211.054	0.6	turn_initiation
211.254	0.4000000000000057	silence
211.654	2.0999999999999943	production
213.754	1.0	silence
214.754	3.0	production
217.754	1.0	silence
218.754	2.9000000000000057	production
221.654	0.4000000000000057	silence
222.054	2.299999999999983	production
224.654	0.5	comprehension
224.854	0.6	turn_initiation
225.154	0.3000000000000113	silence
225.454	2.6999999999999886	production
228.354	0.5	comprehension
228.654	0.6	turn_initiation
228.854	0.3999999999999772	silence
229.254	1.3000000000000114	production
230.554	0.9000000000000057	silence
231.454	1.299999999999983	production
232.754	0.700000000000017	silence
233.054	0.6	turn_initiation
233.454	0.3999999999999772	comprehension
233.654	1.1999999999999886	production
234.854	0.5	silence
235.354	1.5	production
236.854	1.3999999999999773	silence
238.254	2.700000000000017	production
241.154	2.4000000000000057	comprehension
242.254	0.6	turn_initiation
242.854	3.1000000000000227	production
245.954	0.4000000000000057	silence
246.354	1.5	production
247.854	0.8999999999999773	silence
248.254	0.6	turn_initiation
248.754	0.8000000000000114	comprehension
248.854	2.700000000000017	production
251.554	1.4000000000000057	silence
252.954	1.0	comprehension
253.954	0.4000000000000057	silence
254.354	0.8000000000000114	comprehension
255.154	0.4000000000000057	silence
255.554	1.1999999999999886	comprehension
257.054	1.4000000000000057	comprehension
258.454	0.8000000000000114	silence
259.254	5.099999999999994	comprehension
264.354	0.6000000000000227	silence
264.954	3.1999999999999886	comprehension
268.154	0.6999999999999886	silence
268.854	2.900000000000034	comprehension
271.754	1.0	silence
272.154	0.6	turn_initiation
272.754	0.6999999999999886	production
273.454	0.6999999999999886	silence
274.154	1.5	production
275.854	1.0	production
276.854	1.1000000000000227	silence
277.954	0.8999999999999773	production
278.854	0.3000000000000113	silence
279.154	0.8999999999999773	production
280.054	0.3000000000000113	silence
280.354	1.6000000000000227	production
280.554	0.4000000000000341	comprehension
281.954	0.5999999999999659	silence
282.554	0.8000000000000114	production
283.354	0.8000000000000114	silence
284.154	1.0	production
284.354	0.3000000000000113	comprehension
285.154	0.6999999999999886	silence
286.054	0.6000000000000227	silence
286.654	1.0	production
287.654	0.6000000000000227	silence
288.254	0.3999999999999772	comprehension
288.554	0.6	turn_initiation
288.654	0.5	silence
289.154	0.8999999999999773	production
290.054	0.5	silence
290.554	0.8000000000000114	production
291.354	0.3000000000000113	silence
291.654	2.5	production
294.154	0.6999999999999886	silence
294.854	3.6000000000000227	production
298.454	0.3000000000000113	silence
298.754	0.5	comprehension
298.854	0.6	turn_initiation
299.454	1.099999999999966	production
300.554	1.2000000000000457	silence
301.754	0.7999999999999545	production
302.754	2.1999999999999886	production
304.954	0.5	silence
305.454	0.5999999999999659	production
306.054	0.6000000000000227	silence
306.654	1.6999999999999886	production
306.654	0.6000000000000227	comprehension
308.354	0.3000000000000113	silence
308.654	1.3000000000000114	production
309.954	1.099999999999966	silence
311.054	1.900000000000034	production
312.954	0.3999999999999772	silence
313.354	1.1999999999999886	production
314.45399999999995	0.6	turn_initiation
314.754	0.3999999999999772	comprehension
315.054	2.6000000000000227	production
317.654	0.3999999999999772	silence
317.95399999999995	0.6	turn_initiation
318.054	0.5	comprehension
318.554	0.7000000000000455	production
319.554	0.6000000000000227	production
320.154	0.8000000000000114	silence
320.954	1.3999999999999773	production
322.354	0.4000000000000341	silence
322.754	0.3999999999999772	comprehension
