onset	duration	event_type
0.0117999999999938	15.00070000000001	fixation_cross
15.711899999999996	0.5	comprehension
15.911899999999994	0.6	turn_initiation
16.211899999999993	0.3000000000000007	silence
16.511899999999994	0.5	production
17.011899999999994	0.5	silence
17.511899999999994	2.1	comprehension
18.3119	0.6	turn_initiation
18.9119	1.4	production
20.111899999999995	0.6000000000000005	comprehension
20.9119	0.4000000000000003	comprehension
21.31189999999999	0.600000000000005	silence
21.9119	2.9000000000000004	comprehension
24.3119	0.6	turn_initiation
24.9119	0.3000000000000007	production
25.2119	0.3000000000000007	silence
25.5119	3.6000000000000014	comprehension
28.511899999999994	0.6	turn_initiation
29.111899999999995	2.5	production
31.611899999999995	0.9999999999999964	silence
32.61189999999999	5.0	production
34.61189999999999	0.3999999999999986	comprehension
37.61189999999999	0.5	silence
37.9119	0.6	turn_initiation
38.11189999999999	1.099999999999998	comprehension
38.5119	0.5	production
39.3119	0.5	production
39.8119	0.6999999999999957	silence
40.5119	2.6000000000000014	production
43.11189999999999	0.6	turn_initiation
43.3119	0.6000000000000014	comprehension
43.71189999999999	1.3000000000000007	production
45.0119	0.4000000000000057	silence
45.4119	2.199999999999996	production
47.61189999999999	0.8000000000000114	silence
48.4119	3.799999999999997	production
52.21189999999999	0.3000000000000042	silence
52.5119	3.699999999999996	production
56.01189999999999	0.6	turn_initiation
56.3119	3.6000000000000014	comprehension
56.61189999999999	0.4000000000000057	production
57.21189999999999	0.7000000000000028	production
57.9119	1.3999999999999986	silence
59.3119	5.200000000000003	production
62.3119	0.7000000000000028	comprehension
64.4119	0.5	comprehension
65.21189999999999	1.2000000000000028	production
65.3119	0.8999999999999986	comprehension
66.4119	1.3999999999999986	comprehension
68.0119	2.699999999999996	production
68.11189999999999	1.1000000000000014	comprehension
70.71189999999999	0.7000000000000028	comprehension
71.3119	1.7000000000000028	production
71.9119	0.3999999999999986	comprehension
73.0119	0.5	silence
73.0119	0.6	turn_initiation
73.5119	0.5999999999999943	comprehension
73.61189999999999	3.4000000000000057	production
74.5119	0.8999999999999986	comprehension
77.0119	2.8999999999999915	comprehension
79.61189999999999	2.700000000000003	production
82.3119	0.6	turn_initiation
82.3119	1.2000000000000028	comprehension
82.91189999999999	0.3000000000000113	production
83.7119	0.6	turn_initiation
83.8119	0.4000000000000057	comprehension
84.3119	1.0999999999999943	production
84.5119	5.599999999999994	comprehension
88.2119	4.299999999999997	production
91.7119	0.3999999999999915	comprehension
92.5119	0.4000000000000057	silence
92.9119	3.700000000000003	production
96.6119	0.5	silence
97.1119	3.4000000000000057	production
97.2119	0.5999999999999943	comprehension
100.8119	2.5999999999999943	production
102.5119	1.5999999999999943	comprehension
103.9119	1.5	production
105.4119	1.0999999999999943	silence
106.5119	1.0999999999999943	production
106.8119	1.4000000000000057	comprehension
107.9119	1.0	production
109.1119	0.6000000000000085	comprehension
109.2119	0.6	turn_initiation
109.8119	1.7000000000000028	production
111.7119	0.5	comprehension
111.9119	0.6	turn_initiation
112.5119	3.299999999999997	comprehension
112.5119	0.5999999999999943	production
115.9119	0.6000000000000085	production
116.5119	0.7999999999999972	silence
117.3119	4.5	production
121.8119	0.4000000000000057	comprehension
122.5119	3.700000000000003	comprehension
125.6119	0.6	turn_initiation
126.2119	0.5	production
126.4119	0.7000000000000028	comprehension
127.1119	2.200000000000003	production
129.31189999999998	0.4000000000000341	silence
129.7119	1.899999999999992	production
131.6119	0.4000000000000057	silence
132.0119	1.3999999999999917	production
132.1119	0.4000000000000057	comprehension
133.6119	0.7999999999999972	production
134.4119	0.3999999999999772	silence
134.61190000000002	0.6	turn_initiation
134.81189999999998	0.4000000000000057	comprehension
135.2119	1.6999999999999886	production
136.9119	0.5999999999999943	silence
137.5119	3.3999999999999915	production
140.9119	0.3999999999999772	silence
141.31189999999998	0.7999999999999972	production
142.1119	0.3000000000000113	silence
142.4119	0.8000000000000114	production
143.2119	0.5	silence
143.7119	1.9000000000000057	comprehension
145.3119	0.6	turn_initiation
145.6119	0.3000000000000113	silence
145.9119	6.400000000000006	production
151.01189999999997	0.5	comprehension
152.31189999999998	0.6000000000000227	silence
152.9119	0.5999999999999943	production
153.7119	1.5999999999999943	production
155.2119	0.5	comprehension
155.7119	0.3999999999999772	silence
156.1119	1.5999999999999943	production
157.7119	0.3999999999999772	silence
158.1119	0.5999999999999943	comprehension
158.11190000000002	0.6	turn_initiation
158.7119	2.5	production
158.9119	0.700000000000017	comprehension
161.4119	1.5	production
162.9119	0.6999999999999886	silence
163.6119	4.0	comprehension
164.91189999999995	0.6	turn_initiation
165.51189999999997	0.5	production
167.51189999999997	0.6000000000000227	production
167.7119	2.9000000000000057	comprehension
170.6119	0.8999999999999773	silence
171.51189999999997	7.400000000000006	comprehension
177.7119	0.6	turn_initiation
178.31189999999998	2.9000000000000057	production
181.1119	0.6	turn_initiation
181.2119	0.3999999999999772	silence
181.6119	1.3999999999999773	comprehension
181.7119	3.6999999999999886	production
184.8119	0.5	comprehension
185.4119	0.3000000000000113	silence
185.7119	0.6999999999999886	comprehension
186.1119	0.6	turn_initiation
186.4119	0.3000000000000113	silence
186.7119	1.5999999999999943	production
186.9119	0.4000000000000057	comprehension
188.3119	1.0999999999999943	silence
189.4119	1.700000000000017	production
191.1119	0.3000000000000113	silence
191.4119	0.4000000000000057	comprehension
191.8119	0.799999999999983	silence
192.0119	0.6	turn_initiation
192.6119	0.5	production
192.7119	1.9000000000000057	comprehension
194.8119	3.5	comprehension
196.3119	0.6	turn_initiation
196.9119	1.0999999999999943	production
198.3119	0.5	silence
198.8119	2.1999999999999886	production
199.7119	0.5	comprehension
201.0119	0.3000000000000113	silence
201.3119	1.6999999999999886	comprehension
203.0119	0.5	silence
203.5119	5.200000000000017	comprehension
208.3119	0.6	turn_initiation
208.9119	2.300000000000012	production
211.2119	1.0	silence
212.2119	1.6999999999999886	production
213.9119	0.5	silence
214.4119	3.0999999999999943	production
216.9119	0.4000000000000057	comprehension
217.7119	3.9000000000000057	production
220.5119	0.6000000000000227	comprehension
221.6119	0.5	silence
222.1119	1.0999999999999943	production
222.4119	4.0	comprehension
225.5119	1.5	production
227.0119	0.9000000000000057	comprehension
227.5119	0.6	turn_initiation
228.1119	0.8999999999999773	production
228.3119	0.9000000000000057	comprehension
229.3119	3.1999999999999886	production
230.3119	0.4000000000000057	comprehension
232.4119	0.5999999999999943	comprehension
233.0119	0.3000000000000113	silence
233.3119	1.0999999999999943	production
234.4119	0.3000000000000113	silence
234.7119	6.5	production
241.2119	0.5999999999999943	silence
241.8119	0.5999999999999943	comprehension
242.4119	0.6	turn_initiation
242.4119	0.5999999999999943	silence
243.0119	1.6000000000000227	production
244.6119	0.6000000000000227	silence
245.2119	0.6	turn_initiation
245.2119	1.4000000000000057	comprehension
245.8119	1.8000000000000114	production
247.4119	0.6	turn_initiation
247.8119	0.5999999999999943	comprehension
248.0119	2.1000000000000227	production
249.7119	0.6	turn_initiation
250.3119	2.5	production
250.3119	1.0999999999999943	comprehension
252.8119	0.4000000000000057	silence
253.5119	0.5	silence
254.0119	0.4000000000000057	production
254.4119	0.5	silence
254.9119	0.4000000000000057	production
255.5119	0.6000000000000227	production
256.1119	0.4000000000000341	silence
256.5119	1.9000000000000057	production
258.4119	0.3999999999999772	silence
258.8119	2.6999999999999886	production
261.5119	0.3999999999999772	silence
261.9119	1.0999999999999943	production
262.9119	0.4000000000000057	comprehension
263.3119	0.8000000000000114	silence
264.1119	2.299999999999983	production
264.5119	0.4000000000000057	comprehension
265.8119	7.600000000000023	comprehension
273.4119	1.0	silence
274.6119	0.4000000000000341	silence
275.0119	3.8000000000000114	comprehension
278.8119	0.9000000000000341	silence
279.7119	1.2000000000000457	comprehension
281.1119	3.1999999999999886	comprehension
282.3119	0.6	turn_initiation
282.9119	2.1999999999999886	production
285.1119	0.5	silence
285.6119	2.5	production
286.6119	0.5	comprehension
288.3119	0.3000000000000113	production
288.6119	0.3000000000000113	silence
288.9119	2.1999999999999886	production
289.3119	0.5	comprehension
291.1119	0.4000000000000341	silence
291.5119	1.6000000000000227	production
293.1119	0.8000000000000114	silence
293.9119	2.1999999999999886	production
296.1119	1.1000000000000227	silence
