onset	duration	event_type
0.027000000000001	14.999900000000013	fixation_cross
15.660300000000008	0.6000000000000001	comprehension
16.060300000000005	0.6	turn_initiation
16.260300000000008	0.3999999999999986	silence
16.660300000000007	0.3999999999999999	production
17.06030000000001	1.8999999999999984	silence
18.960300000000007	0.4000000000000003	production
19.06030000000001	0.6999999999999997	comprehension
19.960300000000007	0.4000000000000003	comprehension
20.160300000000007	0.6	turn_initiation
20.36030000000001	0.3999999999999986	silence
20.760300000000008	1.5	production
20.86030000000001	0.3999999999999994	comprehension
22.260300000000008	1.2000000000000028	silence
23.46030000000001	0.8999999999999986	comprehension
24.86030000000001	1.0	comprehension
26.260300000000008	0.7000000000000028	silence
26.36030000000001	0.6	turn_initiation
26.96030000000001	0.5	production
27.760300000000008	1.9000000000000004	production
29.660300000000007	0.5	silence
30.160300000000007	1.1999999999999993	production
31.660300000000007	1.5	production
33.16030000000001	0.3000000000000042	silence
33.46030000000001	1.3000000000000007	production
34.96030000000001	0.3000000000000007	production
35.26030000000001	0.5	silence
35.76030000000001	4.299999999999997	production
40.060300000000005	0.3000000000000042	silence
40.36030000000001	0.5	production
40.86030000000001	0.8999999999999986	silence
41.76030000000001	2.3999999999999986	production
43.86030000000001	0.5	comprehension
44.36030000000001	0.3999999999999986	silence
45.26030000000001	4.299999999999997	production
49.560300000000005	0.3999999999999915	silence
49.9603	1.1000000000000014	production
51.060300000000005	1.1000000000000014	silence
52.16030000000001	2.200000000000003	production
54.36030000000001	1.1999999999999955	silence
55.560300000000005	2.6000000000000014	production
58.16030000000001	1.2000000000000028	silence
59.36030000000001	0.6999999999999957	production
60.060300000000005	0.5	silence
60.560300000000005	0.6000000000000014	production
61.4603	1.4000000000000057	production
62.86030000000001	0.3999999999999986	silence
63.26030000000001	1.0	production
64.26030000000002	1.6999999999999886	silence
65.9603	0.8000000000000043	production
66.86030000000001	0.5	silence
67.36030000000001	3.0999999999999943	comprehension
70.56030000000001	0.6	turn_initiation
71.1603	0.7000000000000028	production
71.86030000000001	0.4000000000000057	silence
72.26030000000002	0.7999999999999972	production
73.06030000000001	0.8999999999999915	silence
73.9603	3.1000000000000014	production
77.06030000000001	0.7000000000000028	silence
