onset	duration	event_type
0.0135000000000076	15.000599999999991	fixation_cross
16.112500000000008	0.5	comprehension
16.612500000000008	1.6999999999999993	silence
17.712500000000006	0.6	turn_initiation
18.312500000000007	0.3999999999999999	production
18.71250000000001	0.8000000000000007	silence
19.51250000000001	1.1000000000000003	comprehension
20.612500000000008	2.1000000000000014	silence
22.112500000000008	0.6	turn_initiation
22.71250000000001	0.7000000000000002	production
23.41250000000001	0.8000000000000007	silence
24.21250000000001	0.3999999999999986	comprehension
24.612500000000008	0.4000000000000021	silence
25.01250000000001	2.8000000000000007	comprehension
27.812500000000007	0.8000000000000007	silence
28.012500000000006	0.6	turn_initiation
28.612500000000008	0.9000000000000004	production
29.51250000000001	1.8999999999999984	silence
31.41250000000001	5.5	comprehension
36.6125	0.6	turn_initiation
37.212500000000006	3.2	production
40.41250000000001	0.7000000000000028	silence
41.11250000000001	2.0	production
43.11250000000001	0.3999999999999986	silence
43.51250000000001	2.7	production
46.212500000000006	0.8000000000000043	silence
47.01250000000001	3.699999999999996	production
50.712500000000006	0.5	silence
51.212500000000006	3.1000000000000014	production
54.31250000000001	0.8999999999999986	silence
55.212500000000006	1.1000000000000014	production
56.31250000000001	0.3000000000000042	silence
56.61250000000001	2.799999999999997	production
59.41250000000001	7.200000000000003	silence
66.61250000000001	1.8999999999999984	production
68.51250000000002	0.5	silence
69.01250000000002	2.199999999999996	production
71.2125	1.0	silence
72.2125	5.300000000000004	production
77.51250000000002	0.8999999999999915	silence
78.41250000000001	4.5	production
82.91250000000001	0.4000000000000057	silence
83.31250000000001	2.1999999999999886	production
85.5125	0.9000000000000057	silence
86.41250000000001	3.0	production
89.41250000000001	1.1999999999999886	silence
90.6125	5.0	production
95.9125	1.7999999999999972	production
98.0125	1.5	production
99.5125	2.0	silence
101.5125	0.4000000000000057	production
101.9125	1.6000000000000083	silence
103.5125	2.0	production
105.5125	1.3999999999999917	silence
106.9125	3.200000000000003	production
110.1125	0.4000000000000057	silence
110.5125	3.700000000000003	production
114.2125	0.8999999999999915	silence
115.1125	5.5	production
120.6125	0.4000000000000057	silence
121.0125	2.1000000000000085	production
123.1125	0.5	silence
123.6125	0.5	production
124.1125	1.5	silence
125.6125	4.700000000000003	production
130.3125	1.0	silence
131.3125	2.799999999999997	production
134.1125	8.399999999999977	silence
142.5125	1.0999999999999943	production
143.6125	0.8999999999999773	silence
144.5125	4.099999999999994	production
148.6125	0.5	silence
149.1125	1.5	production
150.6125	1.1000000000000227	silence
151.71250000000003	1.5	production
153.41250000000002	5.599999999999994	production
159.0125	0.8000000000000114	silence
159.8125	6.5	production
166.3125	1.0	silence
167.3125	3.5	production
170.8125	0.8000000000000114	silence
171.6125	0.700000000000017	production
172.3125	1.8000000000000114	silence
174.1125	3.300000000000012	production
177.41250000000002	0.3999999999999772	silence
177.8125	1.299999999999983	production
179.1125	1.1999999999999886	silence
180.3125	1.799999999999983	production
182.3125	1.5	production
183.8125	0.3000000000000113	silence
184.1125	6.0	production
190.1125	1.0	silence
191.1125	2.0	production
193.1125	1.0	silence
194.1125	0.700000000000017	production
194.8125	0.9000000000000341	silence
195.71250000000003	2.5	production
198.5125	2.700000000000017	production
201.21250000000003	5.2999999999999545	silence
206.5125	0.5	production
207.21250000000003	1.1999999999999886	comprehension
208.6125	0.8000000000000114	comprehension
209.4125	1.0999999999999943	silence
210.5125	1.4000000000000057	comprehension
211.9125	2.200000000000017	silence
213.5125	0.6	turn_initiation
214.1125	0.700000000000017	production
214.8125	0.3000000000000113	silence
215.1125	2.1000000000000227	comprehension
217.4125	1.0	comprehension
218.4125	1.4000000000000057	silence
219.2125	0.6	turn_initiation
219.8125	1.0999999999999943	production
220.9125	0.700000000000017	silence
221.6125	1.700000000000017	production
223.3125	2.400000000000034	silence
225.71250000000003	5.699999999999989	comprehension
231.4125	0.9000000000000057	silence
232.3125	3.799999999999983	comprehension
236.1125	0.5	silence
236.6125	2.300000000000012	comprehension
238.9125	0.5999999999999943	silence
239.5125	4.5	comprehension
244.0125	1.4000000000000057	silence
245.4125	1.0999999999999943	comprehension
246.5125	0.7000000000000455	silence
247.21250000000003	1.299999999999983	comprehension
248.5125	2.300000000000012	silence
250.2125	0.6	turn_initiation
250.8125	0.5999999999999943	production
251.4125	0.5999999999999943	silence
252.0125	1.9000000000000057	production
253.9125	0.3000000000000398	silence
254.5125	1.6000000000000227	silence
256.1125	2.200000000000017	production
258.3125	0.5	silence
258.8125	2.9000000000000057	production
261.71250000000003	0.6999999999999886	silence
262.4125	4.199999999999989	production
266.6125	1.0	silence
267.6125	0.700000000000017	production
268.3125	0.9000000000000341	silence
269.21250000000003	6.599999999999966	production
275.8125	0.8000000000000114	silence
276.6125	0.5	production
277.1125	0.5	silence
277.6125	0.6999999999999886	production
278.3125	0.3000000000000113	silence
278.6125	3.400000000000034	production
282.3125	1.5	production
283.8125	0.9000000000000341	silence
284.71250000000003	0.5999999999999659	production
285.3125	0.3000000000000113	silence
285.6125	1.5	production
287.3125	2.0	production
289.3125	0.7000000000000455	silence
290.01250000000005	4.099999999999966	production
294.1125	1.0	silence
295.1125	4.699999999999989	production
299.8125	1.5	silence
301.3125	0.7000000000000455	production
302.3125	0.6000000000000227	production
302.9125	1.3000000000000114	silence
304.21250000000003	2.5	production
306.71250000000003	1.8999999999999773	silence
308.6125	0.8000000000000114	production
309.6125	1.1000000000000227	production
310.71250000000003	1.099999999999966	silence
311.8125	5.0	production
316.8125	0.5	silence
317.3125	1.2000000000000457	production
318.51250000000005	0.7999999999999545	silence
319.3125	1.8000000000000114	production
321.1125	1.6999999999999886	silence
322.8125	1.1000000000000227	production
323.9125	4.199999999999989	silence
328.1125	0.9000000000000341	comprehension
329.01250000000005	3.599999999999966	silence
332.0125	0.6	turn_initiation
332.6125	2.800000000000012	production
335.4125	1.6000000000000227	silence
337.01250000000005	0.7999999999999545	comprehension
337.8125	2.0	silence
339.8125	0.7000000000000455	comprehension
340.51250000000005	2.1999999999999886	silence
342.71250000000003	1.099999999999966	comprehension
343.8125	0.3000000000000113	silence
344.1125	5.100000000000023	comprehension
349.21250000000003	0.8999999999999773	silence
350.1125	6.199999999999989	comprehension
356.3125	0.6000000000000227	silence
356.9125	1.8000000000000114	comprehension
358.71250000000003	1.0	silence
359.71250000000003	6.199999999999989	comprehension
365.9125	2.5	silence
367.8125	0.6	turn_initiation
368.4125	2.6999999999999886	production
371.1125	0.3000000000000113	silence
371.4125	4.600000000000023	production
376.0125000000001	0.7999999999998977	silence
376.8125	2.1000000000000227	production
379.2125	4.699999999999989	production
383.9125	0.6999999999999886	silence
384.6125	6.300000000000011	production
390.9125	1.1000000000000796	silence
392.0125000000001	0.5999999999999659	production
392.6125	1.400000000000091	silence
394.0125000000001	5.599999999999966	production
399.6125	0.8000000000000114	silence
400.4125	0.6000000000000227	production
401.0125000000001	0.5	silence
401.5125000000001	6.599999999999966	production
408.1125	0.6999999999999886	silence
408.8125	3.200000000000045	production
412.0125000000001	4.799999999999898	silence
416.8125	3.300000000000012	production
420.1125	1.0	silence
421.1125	1.5	production
422.6125	0.4000000000000909	silence
423.0125000000001	1.099999999999966	production
424.1125	0.5	silence
424.6125	3.6000000000000227	production
428.2125	0.4000000000000341	silence
428.6125	2.6999999999999886	production
431.3125	0.7000000000001023	silence
432.0125000000001	4.199999999999989	production
436.2125	0.8000000000001251	silence
437.0125000000001	2.3999999999999773	production
439.4125	0.3999999999999772	silence
439.8125	1.3000000000000114	production
441.1125	0.3000000000000113	silence
441.4125	3.300000000000012	production
444.7125	0.9000000000000341	silence
445.6125	6.699999999999989	production
452.3125	1.0	silence
453.3125	0.8000000000000114	production
454.1125	0.8000000000000114	silence
454.9125	1.3999999999999773	production
456.3125	1.8000000000000114	silence
458.1125	7.100000000000023	production
465.2125	0.6000000000000227	silence
465.8125	4.300000000000011	production
470.3125	1.2000000000000457	production
471.5125000000001	3.5	silence
475.0125000000001	1.8999999999999773	production
476.9125	2.1999999999999886	silence
479.1125	0.6000000000000227	comprehension
479.7125	0.300000000000125	silence
480.0125000000001	2.6999999999999886	comprehension
482.7125	0.5	silence
483.2125	2.300000000000012	comprehension
485.5125000000001	1.599999999999909	silence
486.5125	0.6	turn_initiation
487.1125	4.699999999999989	production
491.8125	0.8000000000000114	silence
492.6125	0.6999999999999886	production
493.3125	0.3000000000000113	silence
493.6125	1.6000000000000227	production
495.2125	0.4000000000000341	silence
495.6125	3.400000000000034	production
499.0125000000001	0.6999999999998749	silence
499.7125	2.1999999999999886	production
502.1125	2.1000000000000227	production
504.2125	1.300000000000125	silence
505.5125000000001	0.3999999999999772	production
505.9125	0.3999999999999772	silence
506.3125	2.1000000000000227	production
508.4125	1.1000000000000796	silence
509.5125000000001	4.2999999999999545	production
513.8125	0.3999999999999772	silence
514.2125	1.8000000000000114	production
516.0125	1.5	silence
517.5125	2.7999999999999545	production
520.3125	1.1000000000000227	silence
521.4125	1.8000000000000114	production
523.2125	1.3999999999999773	silence
524.6125	1.6999999999999886	production
526.3125	2.300000000000068	silence
528.6125000000001	6.5	production
535.1125000000001	1.099999999999909	silence
536.2125	3.200000000000045	production
539.4125	0.6000000000000227	silence
540.0125	5.899999999999977	production
545.9125	1.1000000000000227	silence
547.0125	2.199999999999932	production
549.4125	2.2999999999999545	production
551.7125	0.7000000000000455	silence
552.4125	1.5	production
554.1125000000001	1.5	production
555.6125000000001	1.7999999999999543	silence
557.4125	1.2000000000000457	production
558.6125000000001	4.0	silence
562.6125000000001	0.8999999999999773	comprehension
563.8125	1.3000000000000682	comprehension
565.1125000000001	0.599999999999909	silence
565.7125	1.1000000000000227	comprehension
566.8125	3.3999999999999773	silence
569.6125	0.6	turn_initiation
570.2125	5.2000000000000455	production
575.4125	0.3999999999999772	silence
575.8125	2.6000000000000227	production
578.4125	1.2000000000000457	silence
579.6125000000001	2.199999999999932	production
581.8125	0.3999999999999772	silence
582.2125	0.900000000000091	production
583.1125000000001	0.3999999999999772	silence
583.5125	1.0	production
584.5125	1.1000000000000227	silence
585.6125000000001	3.0	production
588.6125000000001	0.5	silence
589.1125000000001	2.699999999999932	production
591.8125	1.2000000000000457	silence
593.0125	3.0	production
596.0125	0.6000000000000227	silence
596.6125000000001	3.7999999999999545	production
600.4125	1.8999999999999773	silence
602.3125	0.6000000000000227	production
603.1125000000001	0.3999999999999772	production
603.5125	0.3999999999999772	silence
603.9125	2.7999999999999545	production
