onset	duration	event_type
0.015100000000018	15.000100000000002	fixation_cross
15.548200000000003	0.6	comprehension
16.0482	0.6	turn_initiation
16.148200000000003	0.5	silence
16.648200000000003	2.3	production
18.948200000000003	1.3000000000000007	silence
20.248200000000004	2.1000000000000005	production
22.34820000000001	0.6999999999999957	silence
23.048200000000005	1.4000000000000004	production
23.948200000000007	0.7999999999999989	comprehension
24.84820000000001	1.200000000000001	production
25.448200000000007	1.0999999999999996	comprehension
26.648200000000003	3.1	production
26.84820000000001	0.3000000000000007	comprehension
29.748200000000004	0.8000000000000007	silence
30.548200000000005	4.1	production
34.848200000000006	0.9000000000000021	production
35.6482	1.3999999999999986	comprehension
36.94820000000001	1.8999999999999984	production
38.848200000000006	0.5	silence
39.348200000000006	1.1000000000000014	production
39.6482	0.8000000000000007	comprehension
40.44820000000001	0.5	silence
40.94820000000001	0.3999999999999986	production
41.0482	1.0	comprehension
42.0482	7.600000000000001	production
42.848200000000006	0.3000000000000007	comprehension
48.9482	2.200000000000003	comprehension
50.2482	2.799999999999997	production
53.0482	0.5	silence
53.5482	1.3999999999999986	production
55.2482	2.0	production
57.2482	0.5	silence
57.7482	0.6999999999999957	production
58.5482	0.3999999999999986	comprehension
59.2482	2.799999999999997	comprehension
62.0482	0.3000000000000042	silence
62.348200000000006	3.0999999999999943	comprehension
65.6482	1.5	comprehension
67.1482	1.7999999999999972	silence
68.3482	0.6	turn_initiation
68.9482	2.700000000000003	production
71.6482	0.5	silence
72.1482	4.100000000000001	production
76.54820000000001	1.7000000000000028	production
78.24820000000001	0.9999999999999858	silence
79.2482	2.6000000000000085	production
81.8482	0.3999999999999915	silence
82.2482	0.6000000000000085	production
82.8482	0.3999999999999915	silence
83.2482	0.5	production
83.7482	0.4000000000000057	silence
84.1482	0.9000000000000057	production
85.3482	0.5	comprehension
85.44820000000001	0.6	turn_initiation
86.04820000000001	0.6999999999999886	production
86.7482	0.7000000000000028	silence
87.4482	1.2999999999999972	production
88.7482	0.8000000000000114	silence
89.54820000000001	1.1999999999999886	production
90.7482	1.6000000000000083	silence
92.3482	8.299999999999997	production
97.7482	0.8000000000000114	comprehension
100.3482	0.6	turn_initiation
100.9482	0.9000000000000057	comprehension
100.9482	1.4000000000000057	production
102.3482	1.3999999999999917	silence
103.7482	1.1000000000000083	production
105.0482	3.3999999999999915	comprehension
108.6482	5.599999999999994	comprehension
111.7482	0.6	turn_initiation
112.3482	0.5999999999999943	production
114.2482	0.4000000000000057	silence
114.6482	0.9000000000000057	comprehension
115.5482	0.4000000000000057	silence
115.9482	3.200000000000003	comprehension
119.1482	0.5	silence
119.6482	2.5999999999999943	comprehension
120.3482	0.6	turn_initiation
120.9482	1.0	production
122.2482	0.6000000000000085	silence
122.8482	0.5999999999999943	production
122.9482	0.9000000000000057	comprehension
123.7482	4.400000000000006	production
124.0482	0.5999999999999943	comprehension
128.1482	0.3000000000000113	silence
128.4482	5.200000000000003	production
132.34820000000002	2.0999999999999943	comprehension
134.1482	1.9000000000000057	production
136.0482	0.4000000000000057	silence
136.4482	1.5	production
137.9482	0.4000000000000057	silence
138.34820000000002	2.799999999999997	production
141.1482	0.8000000000000114	silence
141.9482	2.000000000000014	production
143.6482	1.4000000000000057	comprehension
144.3482	3.0	production
147.3482	1.700000000000017	silence
148.5482	0.6	turn_initiation
149.0482	1.6999999999999886	comprehension
149.1482	0.4000000000000057	production
150.8482	1.1000000000000227	production
151.9482	0.6999999999999886	silence
152.6482	6.800000000000011	comprehension
159.8482	0.6000000000000227	silence
160.4482	3.5999999999999943	comprehension
164.2482	2.0	comprehension
166.2482	0.4000000000000057	silence
166.6482	5.0	comprehension
171.6482	0.3000000000000113	silence
171.9482	6.699999999999989	comprehension
178.8482	1.700000000000017	comprehension
180.5482	0.4000000000000057	silence
180.9482	1.5	comprehension
181.6482	0.6	turn_initiation
182.2482	0.5	production
182.9482	2.0999999999999943	comprehension
185.2482	2.4000000000000057	comprehension
187.6482	0.8000000000000114	silence
188.4482	0.5999999999999943	comprehension
188.6482	0.6	turn_initiation
189.2482	0.700000000000017	production
190.1482	5.0	production
195.1482	0.3000000000000113	silence
195.4482	2.5999999999999943	production
198.0482	0.5	silence
198.5482	3.5999999999999943	production
199.7482	0.4000000000000057	comprehension
202.1482	0.3000000000000113	silence
202.4482	0.3999999999999772	production
202.8482	0.3000000000000113	silence
203.1482	1.5	production
204.6482	1.0	silence
205.6482	3.6999999999999886	production
208.8482	1.8000000000000114	comprehension
209.6482	1.1999999999999886	production
210.8482	0.9000000000000057	silence
211.7482	3.4000000000000057	production
212.3482	0.9000000000000057	comprehension
215.1482	0.9000000000000057	silence
216.0482	5.199999999999989	production
221.4482	1.799999999999983	production
223.2482	0.700000000000017	silence
223.9482	1.0	production
224.6482	0.6	turn_initiation
225.2482	1.0999999999999943	comprehension
225.2482	1.0	production
226.4482	1.299999999999983	production
227.7482	0.700000000000017	silence
228.4482	0.6999999999999886	production
229.1482	1.4000000000000057	silence
230.5482	1.799999999999983	production
232.3482	0.3000000000000113	silence
232.6482	2.300000000000012	production
234.3482	0.5	comprehension
235.2482	2.300000000000012	production
237.5482	0.4000000000000057	silence
237.9482	0.6999999999999886	production
238.6482	0.5999999999999943	silence
239.2482	4.400000000000006	comprehension
243.6482	0.5	silence
244.1482	1.0	comprehension
245.1482	0.5	silence
245.6482	1.8000000000000114	comprehension
247.4482	0.5999999999999943	silence
248.0482	2.1999999999999886	comprehension
250.2482	0.4000000000000057	silence
250.6482	1.5	comprehension
252.1482	1.0	silence
253.1482	1.3000000000000114	comprehension
254.4482	1.9000000000000057	silence
255.74820000000005	0.6	turn_initiation
256.3482	6.200000000000017	production
261.0482	0.6999999999999886	comprehension
262.5482	0.6	turn_initiation
262.5482	0.6000000000000227	silence
263.14820000000003	9.399999999999975	production
263.14820000000003	0.8000000000000114	comprehension
272.5482	0.8000000000000114	silence
273.3482	8.600000000000023	production
