onset	duration	event_type
0.0120000000000004	15.0004	fixation_cross
16.061799999999995	0.5	comprehension
16.36179999999999	0.6	turn_initiation
16.561799999999995	0.3999999999999986	silence
16.961799999999993	0.7	production
17.661799999999992	1.0	silence
18.661799999999992	0.6000000000000001	comprehension
19.2618	0.5999999999999943	silence
19.861799999999995	3.1000000000000005	comprehension
22.9618	0.8000000000000007	silence
23.1618	0.6	turn_initiation
23.7618	0.4000000000000003	production
24.161799999999992	1.0	silence
25.161799999999992	1.1999999999999993	comprehension
25.161799999999992	0.5	production
26.561799999999995	1.3999999999999986	comprehension
27.8618	0.6	turn_initiation
27.9618	0.5	silence
28.4618	3.2	production
31.661799999999992	0.3999999999999986	silence
32.06179999999999	3.3000000000000007	production
35.16179999999999	1.1000000000000014	comprehension
35.9618	0.6999999999999993	production
36.66179999999999	0.3000000000000042	silence
36.9618	0.3000000000000007	production
37.4618	0.8000000000000007	comprehension
38.361799999999995	0.6	turn_initiation
38.66179999999999	0.3000000000000042	silence
38.9618	1.1999999999999993	production
39.06179999999999	1.1999999999999993	comprehension
40.56179999999999	3.8000000000000007	comprehension
41.46179999999999	0.6	turn_initiation
42.06179999999999	0.5	production
44.3618	0.3999999999999986	production
44.7618	0.6000000000000014	silence
45.3618	2.0	comprehension
47.3618	2.0	silence
48.7618	0.6	turn_initiation
49.3618	4.399999999999999	production
53.7618	0.3999999999999915	silence
54.16179999999999	0.8999999999999986	production
55.2618	5.100000000000001	production
59.8618	5.699999999999996	comprehension
65.6618	2.700000000000003	production
68.36179999999999	0.5	silence
68.86179999999999	9.9	production
78.7618	1.0	silence
79.7618	4.099999999999994	production
83.86179999999999	0.3000000000000113	silence
84.1618	4.5	production
88.9618	7.200000000000003	production
96.1618	0.4000000000000057	silence
96.5618	0.6000000000000085	production
97.3618	2.0	production
99.3618	0.3999999999999915	silence
99.7618	5.0	production
104.9618	2.3999999999999915	production
107.3618	0.5999999999999943	silence
107.9618	3.799999999999997	production
111.7618	0.4000000000000057	silence
112.1618	4.199999999999989	production
116.3618	0.3999999999999915	silence
116.7618	3.5999999999999943	production
120.6618	3.3999999999999915	production
124.2618	1.5999999999999943	production
126.0618	1.5	production
127.5618	0.6999999999999886	silence
128.2618	2.0999999999999943	production
130.3618	0.3000000000000113	silence
130.6618	6.399999999999992	production
137.2618	1.7000000000000028	production
138.96179999999998	0.4000000000000057	silence
139.3618	2.6000000000000085	production
141.96179999999998	0.5	silence
142.46179999999998	5.1000000000000085	production
147.5618	0.3999999999999772	silence
147.96179999999998	1.200000000000017	production
149.1618	0.5	silence
149.6618	1.0999999999999943	production
150.7618	0.3000000000000113	silence
151.0618	4.0	production
155.2618	5.199999999999989	production
160.46179999999998	0.4000000000000057	silence
160.8618	1.3000000000000114	production
