onset	duration	event_type
0.0131999999999976	15.000299999999994	fixation_cross
15.529499999999992	0.5	comprehension
16.02949999999999	0.6999999999999993	silence
16.12949999999999	0.6	turn_initiation
16.72949999999999	0.5	production
17.22949999999999	1.8000000000000007	silence
19.02949999999999	2.0000000000000004	comprehension
20.62949999999999	0.6	turn_initiation
21.22949999999999	4.200000000000001	production
25.42949999999999	0.6000000000000014	silence
26.02949999999999	1.4000000000000004	production
27.42949999999999	0.3999999999999986	silence
27.82949999999999	0.9000000000000004	production
28.72949999999999	0.9000000000000092	silence
29.6295	4.399999999999999	production
34.02949999999999	0.8999999999999986	silence
34.92949999999999	8.2	production
43.12949999999999	0.5	silence
43.62949999999999	1.3000000000000007	production
43.62949999999999	1.3000000000000007	comprehension
44.92949999999999	3.5	silence
48.42949999999999	0.6000000000000014	comprehension
49.02949999999999	0.70000000000001	silence
49.7295	0.7999999999999972	comprehension
50.92949999999999	3.300000000000012	silence
54.2295	4.899999999999999	comprehension
58.02949999999999	0.6	turn_initiation
58.62949999999999	0.6000000000000014	production
59.2295	0.79999999999999	silence
60.02949999999999	1.3999999999999986	comprehension
61.42949999999999	0.7000000000000028	silence
62.12949999999999	2.3999999999999986	comprehension
64.52949999999998	1.4000000000000057	silence
65.3295	0.6	turn_initiation
65.92949999999999	10.0	production
74.6295	0.7000000000000028	comprehension
75.92949999999999	0.4000000000000057	silence
76.3295	4.899999999999992	production
76.42949999999999	0.8000000000000043	comprehension
81.22949999999999	0.5	silence
81.72949999999999	2.5	production
84.22949999999999	0.6000000000000085	silence
84.3295	0.6	turn_initiation
84.8295	2.700000000000003	comprehension
84.92949999999999	0.6000000000000085	production
87.6295	3.0	production
90.6295	0.4000000000000057	silence
91.0295	4.5	production
95.5295	0.5	silence
96.0295	3.1999999999999886	production
99.5295	0.5	production
99.9295	0.6000000000000085	comprehension
100.5295	1.4000000000000057	silence
101.9295	5.200000000000003	production
107.1295	0.5	silence
107.6295	0.5999999999999943	production
107.6295	0.7000000000000028	comprehension
108.3295	1.4000000000000057	silence
109.7295	0.8000000000000114	production
110.5295	0.5	silence
111.0295	1.5	production
111.1295	0.7999999999999972	comprehension
112.5295	0.7000000000000028	silence
113.2295	0.6000000000000085	comprehension
113.8295	2.200000000000003	silence
116.3295	0.9000000000000057	silence
117.2295	1.6000000000000083	comprehension
118.8295	0.7000000000000028	silence
118.9295	0.6	turn_initiation
119.5295	0.5	production
120.0295	0.4000000000000057	silence
120.4295	2.5	comprehension
122.9295	0.3999999999999915	silence
123.3295	3.0	comprehension
126.3295	1.0	silence
126.7295	0.6	turn_initiation
127.3295	0.5	production
127.5295	2.299999999999997	comprehension
129.8295	1.0999999999999943	silence
130.9295	5.200000000000003	production
136.12949999999998	0.5999999999999943	silence
136.72949999999997	3.5	comprehension
139.52949999999998	0.6	turn_initiation
140.12949999999998	0.4000000000000057	production
140.52949999999998	0.5999999999999943	silence
141.12949999999998	3.9000000000000057	production
144.72949999999997	0.5999999999999943	comprehension
145.32949999999997	0.9000000000000057	silence
146.22949999999997	0.5999999999999943	production
147.02949999999998	4.5	production
151.72949999999997	0.5	production
152.02949999999998	0.5999999999999943	comprehension
152.72949999999997	3.300000000000012	production
156.32949999999997	0.6000000000000227	production
156.9295	0.5	silence
157.4295	2.5	production
159.9295	0.3999999999999772	silence
160.32949999999997	0.6000000000000227	comprehension
160.3295	0.6	turn_initiation
160.9295	1.8999999999999773	production
162.82949999999997	0.4000000000000057	silence
163.22949999999997	3.300000000000012	production
166.72949999999997	1.4000000000000057	production
167.22949999999997	1.0	comprehension
168.32949999999997	1.200000000000017	production
168.82949999999997	0.8000000000000114	comprehension
169.62949999999998	0.6999999999999886	silence
170.32949999999997	0.5	production
170.82949999999997	0.4000000000000057	silence
171.22949999999997	0.9000000000000057	production
172.32949999999997	1.6000000000000227	production
174.22949999999997	0.6	turn_initiation
174.22949999999997	0.5999999999999943	comprehension
174.82949999999997	0.6000000000000227	production
175.62949999999998	3.8000000000000114	production
179.4295	0.3999999999999772	silence
179.82949999999997	0.6000000000000227	comprehension
179.8295	0.6	turn_initiation
180.4295	4.899999999999977	production
185.3295	0.700000000000017	silence
186.0295	2.1999999999999886	production
188.2295	0.6999999999999886	silence
188.9295	2.299999999999983	production
190.5295	0.6999999999999886	comprehension
191.2295	0.3000000000000113	silence
191.5295	1.299999999999983	production
192.7295	0.6	turn_initiation
192.8295	0.5	silence
193.3295	0.4000000000000057	comprehension
193.3295	6.300000000000011	production
199.6295	0.4000000000000057	silence
200.0295	4.0	production
204.3295	1.1000000000000227	production
205.4295	0.3000000000000113	silence
205.7295	5.200000000000017	production
208.4295	0.8999999999999773	comprehension
210.9295	0.5	silence
211.1295	0.6	turn_initiation
211.4295	0.5	comprehension
211.7295	6.900000000000006	production
218.6295	0.5999999999999943	silence
218.8295	0.6	turn_initiation
219.2295	0.700000000000017	comprehension
219.4295	7.5	production
227.1295	4.300000000000011	production
231.4295	0.700000000000017	silence
232.1295	1.1999999999999886	comprehension
233.3295	0.8000000000000114	silence
233.5295	0.6	turn_initiation
234.1295	2.5	production
236.6295	0.799999999999983	silence
237.4295	0.6999999999999886	production
238.1295	0.6999999999999886	silence
238.8295	2.200000000000017	production
241.2295	0.9000000000000057	production
242.4295	2.0	production
244.4295	0.8000000000000114	silence
245.2295	0.4000000000000057	production
245.7295	0.700000000000017	comprehension
245.8295	0.6	turn_initiation
246.4295	1.799999999999983	production
248.4295	1.5999999999999943	production
250.2295	3.8000000000000114	production
254.0295	0.799999999999983	silence
254.5295	0.6	turn_initiation
254.8295	0.6000000000000227	comprehension
255.1295	1.0999999999999943	production
256.2295	0.5	silence
256.3295	0.6	turn_initiation
256.7295	0.5999999999999943	comprehension
256.9295	6.699999999999989	production
263.6295	1.0	silence
264.6295	5.199999999999989	production
265.0295	0.5999999999999943	comprehension
269.8295	0.3000000000000113	silence
270.1295	5.300000000000011	production
270.6295	0.8000000000000114	comprehension
275.4295	0.5	silence
275.9295	0.6999999999999886	production
276.6295	0.5	silence
277.1295	0.5	comprehension
277.5295	0.6	turn_initiation
277.6295	0.5	silence
278.1295	4.100000000000023	production
282.22950000000003	0.8999999999999773	silence
283.1295	0.6999999999999886	production
283.8295	0.6999999999999886	silence
284.5295	0.5	production
285.0295	0.5	silence
285.5295	5.100000000000023	production
290.6295	0.8000000000000114	silence
290.8295	0.6	turn_initiation
291.4295	0.6999999999999886	comprehension
291.4295	3.8000000000000114	production
295.22950000000003	1.2999999999999543	silence
296.5295	0.5	comprehension
297.0295	1.7000000000000457	silence
298.72950000000003	9.099999999999966	comprehension
303.7295	0.6	turn_initiation
304.3295	0.5	production
307.72950000000003	0.7999999999999545	production
308.5295	0.4000000000000341	silence
308.9295	4.5	production
309.3295	0.6999999999999886	comprehension
313.4295	0.3999999999999772	silence
313.5295	0.6	turn_initiation
313.8295	0.5	comprehension
314.1295	3.0	production
315.5295	0.7000000000000455	comprehension
317.1295	0.6999999999999886	silence
317.8295	0.6000000000000227	comprehension
317.92949999999996	0.6	turn_initiation
318.5295	2.200000000000045	production
320.72950000000003	0.8999999999999773	silence
321.6295	0.8000000000000114	production
321.8295	0.6000000000000227	comprehension
322.4295	0.3000000000000113	silence
322.72950000000003	3.2999999999999545	production
326.0295	0.4000000000000341	silence
326.4295	0.6999999999999886	production
326.5295	0.7000000000000455	comprehension
327.22950000000003	0.3999999999999772	silence
327.6295	3.5	production
331.1295	0.3999999999999772	silence
331.5295	4.900000000000034	production
336.4295	0.5	silence
336.9295	3.5	production
340.4295	1.1999999999999886	silence
341.6295	0.6000000000000227	production
342.4295	0.8999999999999773	comprehension
343.3295	0.9000000000000341	silence
343.6295	0.6	turn_initiation
344.22950000000003	2.7999999999999545	production
344.5295	0.6000000000000227	comprehension
347.0295	0.7000000000000455	silence
347.72950000000003	0.5999999999999659	comprehension
348.3295	0.8000000000000114	silence
349.1295	5.100000000000023	comprehension
353.5295	0.6	turn_initiation
354.1295	7.300000000000011	production
361.4295	0.5	silence
361.9295	1.3999999999999773	production
363.5295	1.6000000000000227	production
363.7295	0.8999999999999773	comprehension
365.1295	0.5	silence
365.6295	3.0	comprehension
367.7295	0.6	turn_initiation
368.3295	1.1999999999999886	production
369.5295	0.5	silence
370.0295	0.8000000000000114	production
370.3295	3.1999999999999886	comprehension
373.4295	7.800000000000011	production
381.2295	0.5	silence
381.7295	0.7999999999999545	comprehension
381.8295	0.6	turn_initiation
382.4295	0.8000000000000114	production
383.2295	3.1000000000000227	silence
386.3295	0.4000000000000341	production
386.7295	0.9000000000000341	silence
387.6295	1.0	production
388.6295	0.8999999999999773	silence
389.5295	4.2000000000000455	production
393.7295	0.3000000000000113	silence
394.0295	2.6000000000000227	production
396.6295	0.3999999999999772	silence
397.0295	1.400000000000034	production
398.4295	0.3999999999999772	silence
398.8295	4.0	production
399.3295	1.1999999999999886	comprehension
402.8295	0.6999999999999886	silence
403.5295	3.7000000000000455	production
407.2295	0.6000000000000227	silence
407.8295	5.300000000000011	production
407.9295	0.6999999999999886	comprehension
411.8295	0.6000000000000227	comprehension
412.4295	1.6999999999999886	silence
414.1295	0.6999999999999886	production
414.6295	2.3999999999999773	comprehension
417.0295	2.5	silence
419.5295	3.5	comprehension
422.2295	0.6	turn_initiation
422.8295	0.4000000000000341	production
423.2295	1.7000000000000457	silence
424.9295	3.899999999999977	production
428.5295	0.7000000000000455	comprehension
429.4295	2.300000000000012	production
431.6294999999999	0.6	turn_initiation
431.7295	0.5	silence
432.2295	0.5999999999999659	comprehension
432.2295	2.599999999999966	production
434.8295	0.5	silence
435.3295	3.6000000000000227	production
438.9295	0.5999999999999659	silence
439.5295	0.6000000000000227	production
440.1295	1.6999999999999886	silence
441.5295	0.6	turn_initiation
441.8295	0.4000000000000341	comprehension
442.1295	1.1999999999999886	production
443.3295	0.8000000000000114	silence
444.1295	0.3000000000000113	production
444.4295	1.099999999999966	silence
445.5295	0.3000000000000113	production
445.8295	0.8999999999999773	silence
446.7295	1.0	production
447.7295	0.3000000000000113	silence
448.0295	2.1000000000000227	production
449.2295	0.7999999999999545	comprehension
450.1295	0.5999999999999659	silence
450.7295	0.3999999999999772	comprehension
451.1295	3.599999999999966	silence
454.1294999999999	0.6	turn_initiation
454.7295	1.8999999999999773	production
456.6295	1.3000000000000114	silence
457.9295	1.599999999999966	comprehension
459.5295	0.9000000000000341	silence
460.4295	1.3999999999999773	comprehension
461.8295	0.6999999999999886	silence
462.5295	2.0	comprehension
464.5295	0.3000000000000113	silence
464.8295	9.100000000000025	comprehension
472.5295	0.6	turn_initiation
473.1295	0.5	production
473.9295	1.1999999999999886	silence
475.1295	6.0	comprehension
476.7295	0.6	turn_initiation
477.3295	0.6000000000000227	production
480.3295	1.0	production
481.3295	0.6999999999999886	silence
482.0295	0.8000000000000114	comprehension
482.8295	1.0	silence
483.8295	4.699999999999989	comprehension
486.0295	0.6	turn_initiation
486.6295	0.6000000000000227	production
488.5295	0.3000000000000113	silence
488.8295	0.5	production
489.3295	1.0	silence
490.3295	3.6000000000000227	production
494.2295	1.1999999999999886	production
495.7295	1.1999999999999886	production
496.9295	0.5999999999999659	silence
497.5295	0.7000000000000455	production
498.2295	0.5	silence
498.7295	0.5	production
