onset	duration	event_type
0.0181999999999931	14.999700000000002	fixation_cross
15.867899999999995	0.5000000000000001	comprehension
16.367899999999995	1.9000000000000057	silence
17.6679	0.6	turn_initiation
18.2679	0.5	production
18.7679	0.6999999999999993	silence
19.4679	0.7000000000000002	comprehension
20.1679	0.399999999999995	silence
20.867899999999995	1.1999999999999993	silence
22.067899999999995	3.3999999999999995	comprehension
25.867899999999995	1.4000000000000057	silence
27.2679	4.800000000000001	comprehension
31.5679	0.6	turn_initiation
32.1679	8.400000000000002	production
40.5679	0.5	silence
41.0679	3.6999999999999993	production
44.7679	0.6000000000000014	silence
45.3679	2.799999999999997	production
48.1679	0.5999999999999943	silence
48.7679	4.799999999999997	production
53.5679	0.5	silence
54.0679	4.900000000000006	production
58.9679	0.3999999999999986	silence
59.3679	3.699999999999996	production
63.0679	7.199999999999996	silence
70.2679	1.7000000000000028	production
71.9679	0.5999999999999943	silence
72.5679	1.0	production
73.5679	0.7000000000000028	silence
74.2679	1.8999999999999984	comprehension
76.16789999999999	3.1000000000000085	silence
78.6679	0.6	turn_initiation
79.2679	1.7000000000000028	production
80.9679	0.3999999999999915	silence
81.36789999999999	0.3000000000000113	production
81.6679	1.5999999999999943	silence
83.2679	0.7999999999999972	comprehension
84.0679	2.4000000000000057	silence
86.4679	3.0	comprehension
88.9679	0.6	turn_initiation
89.5679	0.5	production
90.0679	1.4000000000000057	silence
91.4679	3.5999999999999943	comprehension
95.0679	1.1000000000000083	silence
95.5679	0.6	turn_initiation
96.1679	0.3999999999999915	production
96.5679	0.3000000000000113	silence
96.8679	5.1000000000000085	comprehension
100.9679	0.6	turn_initiation
101.5679	0.9000000000000057	production
102.4679	2.0	silence
104.4679	2.299999999999997	production
106.7679	0.5	silence
107.2679	6.200000000000003	production
113.4679	1.0	silence
114.4679	1.0999999999999943	production
115.5679	0.6000000000000085	silence
116.1679	5.299999999999997	production
121.4679	0.4000000000000057	silence
121.8679	1.5	production
123.3679	0.3999999999999915	silence
123.7679	4.700000000000003	production
128.4679	0.5999999999999943	silence
129.06789999999998	1.9000000000000057	production
130.9679	0.8000000000000114	silence
131.7679	0.5999999999999943	production
132.56789999999998	4.900000000000006	production
137.4679	0.5	silence
137.9679	1.7999999999999972	production
139.7679	0.5	silence
140.2679	1.5	production
141.7679	0.799999999999983	silence
142.56789999999998	0.5	production
143.06789999999998	0.9000000000000057	silence
143.9679	4.100000000000023	production
148.0679	0.799999999999983	silence
148.8679	0.700000000000017	production
149.5679	9.099999999999994	silence
158.6679	2.5999999999999943	comprehension
161.2679	1.0	silence
161.6679	0.6	turn_initiation
162.2679	0.4000000000000057	production
162.6679	2.6999999999999886	silence
165.3679	3.8000000000000114	production
169.1679	4.699999999999989	silence
173.8679	0.700000000000017	comprehension
174.5679	2.0999999999999943	silence
176.6679	2.4000000000000057	comprehension
178.3679	0.6	turn_initiation
178.9679	0.6000000000000227	production
179.5679	1.5	silence
181.0679	1.3999999999999773	comprehension
182.4679	2.200000000000017	silence
184.6679	7.299999999999983	comprehension
189.1679	0.6	turn_initiation
189.7679	0.4000000000000057	production
191.5679	0.3999999999999772	production
191.9679	1.9000000000000057	silence
193.8679	0.700000000000017	production
194.0679	1.0999999999999943	comprehension
195.1679	1.0999999999999943	silence
195.6679	0.6	turn_initiation
196.2679	0.3000000000000113	production
196.2679	1.3000000000000114	comprehension
197.5679	1.1999999999999886	silence
198.7679	0.4000000000000057	production
199.1679	1.5	silence
200.6679	7.699999999999989	production
208.3679	0.5	silence
208.8679	3.0	production
212.0679	1.5	production
213.5679	0.3999999999999772	silence
213.9679	0.700000000000017	production
214.8679	0.4000000000000057	production
215.2679	0.3000000000000113	silence
215.5679	4.5	production
220.2679	2.800000000000012	production
223.0679	0.5	silence
223.5679	1.5999999999999943	production
225.1679	0.5	silence
225.6679	0.5	production
226.1679	1.0	silence
227.1679	3.0	production
230.1679	1.0	silence
231.1679	7.900000000000006	production
239.0679	2.0999999999999943	silence
241.1679	7.699999999999989	production
248.8679	0.3000000000000113	silence
249.1679	2.0999999999999943	production
251.2679	0.9000000000000057	silence
252.1679	5.199999999999989	production
257.6679	4.5	production
262.1679	0.6000000000000227	silence
262.7679	2.0	production
264.7679	0.5	silence
265.2679	0.9000000000000057	production
266.1679	7.0	silence
273.1679	2.1000000000000227	production
275.2679	2.1000000000000227	silence
277.3679	0.5	comprehension
277.8679	1.0	silence
278.8679	1.099999999999966	comprehension
279.9679	2.1000000000000227	silence
282.0679	2.0	comprehension
284.0679	0.5	silence
284.5679	2.0	comprehension
285.9679	0.6	turn_initiation
286.5679	0.5	production
287.0679	0.6999999999999886	silence
287.7679	0.5	comprehension
288.2679	0.6000000000000227	silence
288.8679	1.0	comprehension
289.8679	0.5	silence
290.3679	2.5	comprehension
292.1679	0.6	turn_initiation
292.7679	0.5	production
293.2679	1.5	silence
294.7679	1.8000000000000114	comprehension
296.5679	2.8999999999999773	silence
298.86789999999996	0.6	turn_initiation
299.4679	0.4000000000000341	production
299.8679	1.7999999999999543	silence
301.6679	4.7000000000000455	production
306.3679	0.7999999999999545	silence
307.1679	3.300000000000012	production
310.4679	0.4000000000000341	silence
310.8679	0.7999999999999545	production
311.6679	0.5	silence
312.1679	2.0	production
314.1679	0.4000000000000341	silence
314.5679	0.3999999999999772	production
315.1679	2.800000000000012	production
317.9679	0.3000000000000113	silence
318.2679	3.300000000000012	production
321.5679	0.6999999999999886	silence
322.2679	1.5	production
323.7679	0.3000000000000113	silence
324.0679	4.099999999999966	production
328.1679	0.9000000000000341	silence
329.0679	6.0	production
335.2679	1.8999999999999773	production
337.1679	0.7000000000000455	silence
337.8679	0.5999999999999659	production
338.4679	1.3000000000000114	silence
339.7679	0.3999999999999772	production
340.1679	0.5	silence
340.6679	1.5	production
342.1679	0.5	silence
342.6679	0.8000000000000114	production
343.4679	0.3000000000000113	silence
343.7679	2.1000000000000227	production
345.8679	0.5999999999999659	silence
346.4679	3.1000000000000227	production
349.5679	0.6999999999999886	silence
350.2679	8.399999999999977	production
358.6679	3.200000000000045	silence
361.8679	0.5	comprehension
362.3679	0.3999999999999772	silence
362.7679	1.1999999999999886	comprehension
363.6679	0.6	turn_initiation
363.9679	0.3000000000000113	silence
364.2679	0.3999999999999772	production
364.6679	1.1000000000000227	silence
365.7679	0.6000000000000227	production
366.3679	3.5	silence
369.8679	4.7999999999999545	production
374.6679	2.300000000000012	silence
376.9679	0.6000000000000227	comprehension
377.5679	5.300000000000011	silence
382.8679	1.5	comprehension
384.5679	2.6999999999999886	comprehension
386.6679	0.6	turn_initiation
387.2679	0.5	production
387.7679	2.300000000000012	silence
390.0679	1.099999999999966	comprehension
391.1679	0.8000000000000114	silence
391.9679	7.900000000000034	comprehension
398.7679	0.6	turn_initiation
399.3679	0.3999999999999772	production
399.8679	1.1999999999999886	silence
401.0679	2.300000000000012	comprehension
402.7679	0.6	turn_initiation
403.3679	0.5	production
403.8679	1.3999999999999773	silence
405.2679	2.300000000000012	comprehension
407.5679	1.3999999999999773	silence
408.9679	2.1000000000000227	comprehension
410.7679	0.6	turn_initiation
411.0679	0.3000000000000113	silence
411.3679	0.3999999999999772	production
411.7679	0.6999999999999886	silence
412.4679	2.6999999999999886	comprehension
415.1679	0.6000000000000227	silence
415.7679	1.6999999999999886	comprehension
416.7679	0.6	turn_initiation
417.3679	0.5	production
417.8679	1.5	silence
419.3679	3.6999999999999886	comprehension
422.2679	0.6	turn_initiation
422.8679	0.7999999999999545	production
423.2679	4.100000000000023	comprehension
427.3679	2.3999999999999773	silence
429.7679	3.5	comprehension
431.7679	0.6	turn_initiation
432.3679	0.3999999999999772	production
433.2679	3.899999999999977	silence
437.1679	0.3000000000000113	production
437.4679	0.6000000000000227	silence
438.0679	3.0	production
441.0679	1.3999999999999773	silence
442.4679	3.6000000000000227	production
446.0679	1.3000000000000114	silence
447.3679	0.8999999999999773	production
448.2679	0.3000000000000113	silence
448.5679	0.5	production
449.0679	0.6999999999999886	silence
449.7679	2.1000000000000227	production
451.8679	0.7999999999999545	silence
452.6679	5.5	production
458.1679	1.1000000000000227	silence
459.2679	0.3999999999999772	production
459.6679	0.7000000000000455	silence
460.3679	0.6999999999999886	production
461.0679	0.3999999999999772	silence
461.4679	1.1000000000000227	production
462.7679	4.0	production
466.7679	0.6999999999999886	silence
467.4679	4.800000000000011	production
472.2679	0.3999999999999772	silence
472.6679	3.1000000000000227	production
475.7679	1.0	silence
476.7679	1.5	production
478.2679	0.3000000000000113	silence
478.5679	0.3999999999999772	production
478.9679	0.8000000000000114	silence
479.7679	0.5	production
480.2679	0.8000000000000114	silence
481.0679	0.5999999999999659	production
481.6679	0.6000000000000227	silence
482.2679	1.8000000000000114	production
484.0679	0.3999999999999772	silence
484.4679	2.1000000000000227	production
486.7679	3.6000000000000227	production
490.3679	0.6999999999999886	silence
491.0679	3.5	production
494.5679	0.3999999999999772	silence
494.9679	2.5	production
497.4679	0.6999999999999886	silence
498.1679	0.6000000000000227	production
498.7679	1.8000000000000114	silence
500.5679	1.8000000000000114	production
502.3679	0.8999999999999773	silence
503.2679	2.1000000000000227	production
505.3679	0.5	silence
505.8679	4.7999999999999545	production
510.6679	0.3000000000000113	silence
510.9679	1.900000000000034	production
512.8679	0.8999999999999773	silence
513.7678999999999	0.5	production
514.2678999999999	0.3000000000000682	silence
514.5679	1.1999999999999886	production
515.7678999999999	0.8999999999999773	silence
516.6678999999999	3.900000000000034	production
520.5679	0.3999999999999772	silence
520.9679	3.300000000000012	production
524.2678999999999	0.7000000000000455	silence
524.9679	1.6999999999999886	production
526.6678999999999	0.6000000000000227	silence
527.2678999999999	5.600000000000023	production
532.8679	0.8999999999999773	silence
533.7678999999999	6.100000000000023	production
539.8679	0.5	silence
540.3679	0.5	production
540.8679	0.7999999999999545	silence
541.6678999999999	0.6000000000000227	comprehension
542.2678999999999	1.1000000000000227	silence
543.3679	6.399999999999977	comprehension
548.4678999999999	0.6	turn_initiation
549.0678999999999	0.4000000000000909	production
549.7678999999999	3.200000000000045	silence
552.9679	0.3999999999999772	production
553.3679	2.3999999999999773	silence
555.7678999999999	0.5	production
556.2678999999999	4.7999999999999545	silence
561.0678999999999	1.0	production
562.2678999999999	2.200000000000045	production
564.4679	0.3999999999999772	silence
564.8679	0.5	production
565.3679	1.1999999999999318	silence
566.5678999999999	5.0	production
571.5678999999999	0.4000000000000909	silence
571.9679	3.699999999999932	production
575.6678999999999	0.6000000000000227	silence
576.2678999999999	2.7999999999999545	production
579.0678999999999	0.4000000000000909	silence
579.4679	2.599999999999909	production
582.0678999999999	0.6000000000000227	silence
582.6678999999999	6.800000000000068	production
589.4679	0.7999999999999545	silence
590.2678999999999	3.3999999999999773	comprehension
592.6678999999999	0.6	turn_initiation
593.2678999999999	1.1000000000000227	production
594.3679	3.0	silence
597.3679	3.0	production
600.3679	0.5	silence
600.8679	2.2999999999999545	production
603.1678999999999	0.7000000000000455	silence
603.8679	1.3999999999999773	production
605.2678999999999	0.6000000000000227	silence
605.8679	5.399999999999977	production
611.2678999999999	0.6000000000000227	silence
611.8679	0.3999999999999772	production
612.2678999999999	1.2000000000000457	silence
613.4679	1.7999999999999543	production
645.0672999999999	14.999300000000062	fixation_cross
