onset	duration	event_type
0.0174999999999982	15.000299999999996	fixation_cross
15.617199999999997	0.5	comprehension
16.117199999999997	0.8000000000000007	silence
16.317199999999996	0.6	turn_initiation
16.917199999999998	0.4999999999999998	production
17.417199999999998	1.599999999999998	silence
19.017199999999995	1.6999999999999995	comprehension
20.2172	0.6	turn_initiation
20.8172	3.999999999999999	production
24.8172	1.1999999999999955	silence
26.017199999999995	4.299999999999999	production
30.517199999999995	1.700000000000001	production
32.2172	0.6999999999999957	silence
32.917199999999994	0.3000000000000007	production
33.517199999999995	3.1000000000000014	production
36.8172	0.6000000000000014	production
37.7172	1.099999999999998	production
39.1172	0.3999999999999986	production
39.5172	0.5	silence
39.7172	0.6	turn_initiation
40.0172	0.9000000000000021	comprehension
40.3172	1.5	production
41.8172	0.5	silence
42.3172	1.5	production
43.8172	0.5	silence
44.3172	0.5	production
44.517199999999995	0.6	turn_initiation
44.8172	0.8000000000000007	comprehension
45.1172	1.6000000000000014	production
46.7172	0.5	silence
47.2172	0.7999999999999972	comprehension
48.017199999999995	0.6	turn_initiation
48.0172	0.5999999999999943	silence
48.6172	1.0	production
49.6172	0.9000000000000057	silence
50.5172	7.700000000000003	production
58.2172	0.6000000000000014	silence
58.2172	0.6	turn_initiation
58.8172	0.5	comprehension
58.8172	1.3999999999999986	production
60.2172	1.3000000000000045	silence
61.5172	1.8999999999999984	production
63.4172	0.5	silence
63.9172	0.7000000000000028	production
64.6172	0.9000000000000057	silence
65.5172	3.5	production
69.21719999999999	2.299999999999997	production
69.5172	0.8999999999999986	comprehension
71.5172	0.3999999999999915	silence
71.9172	1.9000000000000057	production
73.8172	0.3999999999999915	silence
74.21719999999999	2.5	production
76.71719999999999	0.3999999999999986	comprehension
76.91720000000001	0.6	turn_initiation
77.1172	0.4000000000000057	silence
77.5172	1.3999999999999986	production
78.9172	0.5	silence
79.4172	1.4000000000000057	production
80.8172	0.5	silence
81.3172	1.0	production
82.5172	3.299999999999997	production
82.6172	0.9000000000000057	comprehension
85.8172	0.5	silence
86.0172	0.6	turn_initiation
86.3172	0.5	comprehension
86.6172	3.0	production
89.6172	0.5	silence
90.1172	4.400000000000006	production
90.3172	0.7000000000000028	comprehension
93.8172	0.5	comprehension
94.3172	1.5	silence
95.8172	3.3999999999999915	production
99.2172	0.5	silence
99.3172	0.6	turn_initiation
99.7172	1.1000000000000083	comprehension
99.9172	3.1000000000000085	production
103.0172	0.8999999999999915	silence
103.5172	0.6	turn_initiation
103.9172	1.6000000000000083	comprehension
104.1172	2.799999999999997	production
106.9172	0.4000000000000057	silence
107.3172	1.7000000000000028	comprehension
108.4172	0.6	turn_initiation
109.0172	0.5	production
109.5172	0.5	silence
110.0172	13.5	comprehension
