onset	duration	event_type
0.0237000000000051	15.000100000000003	fixation_cross
15.4417	0.7	comprehension
15.7417	0.6	turn_initiation
16.3417	0.7	production
17.0417	2.3000000000000007	silence
19.3417	1.5999999999999996	production
19.7417	0.4000000000000003	comprehension
20.9417	0.3000000000000007	silence
21.2417	0.8000000000000007	comprehension
21.3417	0.6	turn_initiation
21.9417	0.5	production
22.4417	0.6999999999999993	silence
23.1417	6.5	production
29.6417	0.5	silence
30.1417	1.8000000000000007	comprehension
30.3417	0.6	turn_initiation
30.9417	0.5999999999999979	production
31.9417	0.3000000000000007	silence
32.2417	1.3999999999999986	production
33.9417	0.6999999999999993	production
34.8417	4.0	production
38.8417	0.6999999999999957	silence
39.5417	0.7000000000000028	comprehension
40.0417	0.6	turn_initiation
40.2417	0.3999999999999986	silence
40.6417	0.3999999999999986	production
40.8417	0.3000000000000007	comprehension
41.1417	0.3999999999999986	silence
41.5417	4.200000000000003	production
45.7417	2.299999999999997	silence
48.0417	1.1000000000000014	comprehension
48.6417	0.6	turn_initiation
49.2417	0.6000000000000014	production
49.8417	3.0999999999999943	silence
52.9417	0.5	comprehension
53.4417	0.6000000000000014	silence
53.4417	0.6	turn_initiation
54.0417	3.800000000000004	production
57.7417	0.6	turn_initiation
58.0417	0.3999999999999986	comprehension
58.3417	3.699999999999996	production
62.2417	1.3999999999999986	production
62.7417	0.3999999999999986	comprehension
63.9417	1.3000000000000045	production
65.24170000000001	0.3999999999999915	silence
65.6417	0.5	comprehension
66.1417	0.8999999999999915	silence
66.4417	0.6	turn_initiation
67.04169999999999	2.3999999999999986	production
69.4417	0.5999999999999943	silence
70.04169999999999	0.6000000000000014	comprehension
70.6417	1.7999999999999972	silence
71.8417	0.6	turn_initiation
72.4417	0.9000000000000057	production
73.3417	0.4000000000000057	silence
73.74170000000001	0.8999999999999986	production
74.6417	0.7000000000000028	silence
75.3417	2.299999999999997	production
76.8417	0.5999999999999943	comprehension
77.6417	0.6000000000000085	silence
78.24170000000001	0.5	comprehension
78.74170000000001	0.5999999999999943	silence
79.3417	3.0	comprehension
82.3417	2.5	silence
84.8417	1.0	comprehension
86.1417	1.9000000000000057	comprehension
88.0417	0.5	silence
88.5417	3.299999999999997	comprehension
92.1417	1.0999999999999943	comprehension
93.2417	2.4000000000000057	silence
95.0417	0.6	turn_initiation
95.6417	0.7000000000000028	production
96.3417	0.5999999999999943	silence
96.9417	1.2000000000000028	production
98.1417	1.0	silence
99.1417	3.0	production
101.7417	1.3000000000000114	comprehension
102.8417	1.5999999999999943	production
104.4417	0.4000000000000057	silence
104.8417	1.2999999999999972	production
106.1417	1.0	silence
107.1417	0.5	comprehension
107.6417	1.2000000000000028	silence
108.8417	3.0	comprehension
111.8417	0.7000000000000028	silence
112.5417	1.1999999999999886	comprehension
113.7417	0.4000000000000057	silence
114.1417	3.0999999999999943	comprehension
116.5417	0.6	turn_initiation
117.1417	0.7999999999999972	production
117.9417	1.0	silence
118.9417	1.2000000000000028	production
120.1417	0.5999999999999943	silence
120.7417	1.4000000000000057	production
122.3417	3.899999999999992	production
123.6417	0.5	comprehension
125.4417	0.4000000000000057	comprehension
125.8417	2.0999999999999943	silence
