onset	duration	event_type
0.0189000000000021	15.000199999999978	fixation_cross
15.5353	0.5	comprehension
15.7353	0.6	turn_initiation
16.0353	0.3000000000000007	silence
16.3353	0.5	production
16.8353	0.5	silence
17.3353	1.5	comprehension
18.5353	0.6	turn_initiation
18.8353	0.3000000000000007	silence
19.1353	0.9000000000000004	production
20.0353	1.900000000000002	silence
21.9353	2.8	comprehension
24.7353	1.0	silence
25.135299999999997	0.6	turn_initiation
25.7353	2.3000000000000007	production
28.2353	1.5	production
29.7353	0.4000000000000021	silence
30.1353	2.8999999999999986	production
33.0353	0.7000000000000028	silence
33.7353	1.599999999999998	production
35.6353	4.600000000000001	production
40.2353	0.5999999999999943	silence
40.8353	4.600000000000001	production
45.4353	0.5	silence
45.9353	3.900000000000002	production
49.8353	0.4000000000000057	silence
50.2353	2.299999999999997	production
50.5353	1.0	comprehension
52.5353	0.3999999999999986	silence
52.9353	1.4000000000000057	production
54.3353	0.3000000000000042	silence
54.6353	0.6000000000000014	production
54.8353	0.8999999999999986	comprehension
55.6353	4.5	production
60.4353	1.6000000000000014	production
62.0353	0.6000000000000014	silence
62.6353	4.200000000000003	production
62.7353	0.5	comprehension
67.1353	2.6000000000000014	production
69.7353	2.200000000000003	silence
71.9353	0.3000000000000042	production
72.2353	0.3000000000000113	silence
72.5353	1.6000000000000014	production
74.4353	1.0	production
75.4353	1.2999999999999972	silence
76.7353	9.699999999999996	comprehension
84.8353	0.6	turn_initiation
85.4353	5.200000000000003	production
90.6353	0.4000000000000057	silence
91.0353	1.6999999999999886	production
92.7353	0.4000000000000057	silence
93.1353	2.299999999999997	comprehension
95.4353	4.1000000000000085	silence
98.9353	0.6	turn_initiation
99.5353	2.299999999999997	production
101.8353	0.7000000000000028	silence
102.5353	4.099999999999994	production
106.6353	0.5	silence
107.1353	4.5	production
111.8353	2.0	production
113.8353	0.3999999999999915	silence
114.2353	2.4000000000000057	production
116.6353	0.7000000000000028	silence
117.3353	1.5	production
118.8353	0.7999999999999972	silence
119.6353	0.5999999999999943	comprehension
120.2353	0.5	silence
120.7353	6.400000000000006	comprehension
125.5353	0.6	turn_initiation
126.1353	3.0999999999999943	production
129.2353	0.5	silence
129.7353	2.9000000000000057	production
131.7353	0.9000000000000057	comprehension
132.6353	0.4000000000000057	silence
133.0353	4.099999999999994	production
134.33530000000002	0.7999999999999972	comprehension
137.1353	0.5	silence
137.6353	2.700000000000003	comprehension
140.33530000000002	1.1999999999999886	silence
140.9353	0.6	turn_initiation
141.5353	0.8999999999999915	production
142.43529999999998	1.9000000000000057	silence
144.3353	3.6000000000000227	production
147.9353	0.6999999999999886	silence
148.6353	2.1999999999999886	production
150.8353	0.700000000000017	silence
151.5353	2.5999999999999943	production
154.1353	0.6999999999999886	silence
154.8353	0.6000000000000227	production
155.6353	2.300000000000012	production
157.9353	0.799999999999983	silence
158.7353	3.5	production
162.2353	0.700000000000017	silence
162.9353	5.399999999999977	comprehension
166.7353	0.6	turn_initiation
167.3353	0.8000000000000114	production
168.3353	0.4000000000000057	silence
168.7353	2.0	comprehension
170.1353	0.6	turn_initiation
170.7353	3.200000000000017	production
173.5353	2.5	comprehension
175.9353	4.099999999999994	production
180.0353	0.5999999999999943	silence
180.6353	1.1999999999999886	production
181.8353	0.8000000000000114	silence
182.6353	3.9000000000000057	production
182.8353	0.8000000000000114	comprehension
186.5353	0.6999999999999886	silence
187.2353	6.800000000000011	production
190.1353	0.6999999999999886	comprehension
194.3353	4.5	production
194.4353	0.5999999999999943	comprehension
198.0353	1.4000000000000057	comprehension
199.4353	19.5	silence
219.0353	3.0999999999999943	comprehension
222.1353	0.8000000000000114	silence
222.3353	0.6	turn_initiation
222.9353	3.299999999999983	production
226.2353	0.9000000000000057	silence
227.1353	1.9000000000000057	production
229.0353	1.299999999999983	silence
230.3353	2.9000000000000057	production
233.2353	1.0	silence
234.2353	1.5999999999999943	production
235.8353	1.0	silence
236.8353	3.0	production
239.8353	1.0	silence
240.8353	1.3000000000000114	production
242.1353	1.0	silence
243.1353	0.8000000000000114	production
243.9353	0.3999999999999772	silence
244.3353	3.0	production
247.3353	0.3000000000000113	silence
247.6353	0.5	production
248.1353	1.5999999999999943	silence
249.7353	2.0999999999999943	comprehension
251.8353	1.6000000000000227	silence
252.8353	0.6	turn_initiation
253.4353	4.399999999999977	production
257.8353	0.8999999999999773	silence
258.7353	2.5	comprehension
261.2353	3.5	silence
264.1353	0.6	turn_initiation
264.7353	0.700000000000017	production
265.4353	2.900000000000034	silence
268.3353	1.6000000000000227	production
269.9353	1.2000000000000457	silence
271.13530000000003	3.6000000000000227	production
275.0353	3.6000000000000227	production
278.63530000000003	0.3999999999999772	silence
279.0353	2.5	production
281.5353	0.7000000000000455	silence
282.23530000000005	2.1999999999999886	production
284.4353	2.300000000000068	silence
286.73530000000005	7.299999999999954	production
294.0353	0.7000000000000455	silence
294.2353	0.6	turn_initiation
294.73530000000005	0.6999999999999886	comprehension
294.8353	0.6999999999999886	production
295.5353	1.1000000000000227	silence
296.63530000000003	3.899999999999977	production
300.5353	0.7000000000000455	silence
301.23530000000005	2.1999999999999886	production
303.4353	1.5	silence
304.9353	0.5999999999999659	comprehension
305.5353	0.6000000000000227	silence
306.13530000000003	7.699999999999989	comprehension
312.13530000000003	0.6	turn_initiation
312.73530000000005	0.3999999999999772	production
313.8353	1.6999999999999886	silence
315.5353	3.0	production
318.5353	1.7000000000000457	silence
320.23530000000005	6.5	production
326.73530000000005	1.599999999999966	silence
328.3353	6.400000000000034	comprehension
334.13530000000003	0.6	turn_initiation
334.73530000000005	2.2999999999999545	production
337.0353	1.0	silence
338.0353	9.300000000000011	production
343.4353	0.5999999999999659	comprehension
344.4353	0.8999999999999773	comprehension
345.3353	2.6999999999999886	silence
348.0353	4.2000000000000455	production
352.23530000000005	0.5999999999999659	silence
352.8353	1.6000000000000227	production
354.4353	0.6000000000000227	silence
355.0353	1.400000000000034	production
356.4353	1.5	comprehension
356.9353	0.6	turn_initiation
357.5353	4.300000000000011	production
361.8353	0.4000000000000341	silence
362.23530000000005	2.2999999999999545	production
364.5353	0.3999999999999772	silence
364.9353	1.3000000000000114	production
366.23530000000005	1.5	silence
367.73530000000005	4.899999999999977	production
372.6353	0.6000000000000796	silence
373.23530000000005	3.7999999999999545	production
377.0353	0.3000000000000113	silence
377.3353	7.100000000000023	production
384.4353	1.0	silence
385.4353	11.699999999999989	comprehension
