onset	duration	event_type
0.0142000000000024	15.000600000000006	fixation_cross
15.814200000000003	0.6	comprehension
16.414200000000005	1.0	silence
16.814200000000003	0.6	turn_initiation
17.414200000000005	0.5999999999999996	production
18.014200000000002	0.7000000000000028	silence
18.714200000000005	1.2000000000000002	comprehension
19.914200000000005	0.8999999999999986	silence
20.2142	0.6	turn_initiation
20.814200000000003	1.4000000000000004	production
22.214200000000005	0.8999999999999986	silence
23.114200000000004	1.299999999999999	comprehension
24.4142	0.3000000000000042	silence
24.714200000000005	2.9000000000000004	comprehension
27.614200000000004	0.899999999999995	silence
27.914199999999997	0.6	turn_initiation
28.5142	0.7999999999999989	production
29.314200000000003	1.099999999999998	silence
30.4142	0.4000000000000003	production
30.714200000000005	6.600000000000001	comprehension
37.4142	2.7	production
40.1142	0.70000000000001	silence
40.81420000000001	7.199999999999996	production
48.0142	0.5999999999999943	silence
48.6142	5.800000000000004	production
48.81420000000001	0.7999999999999972	comprehension
54.41420000000001	0.3999999999999986	silence
54.81420000000001	2.6000000000000014	production
57.41420000000001	0.5	silence
57.91420000000001	1.8999999999999984	production
59.81420000000001	0.3999999999999986	silence
60.214200000000005	1.7000000000000028	production
62.214200000000005	1.6000000000000014	production
63.7142	0.6	turn_initiation
63.81420000000001	1.1000000000000014	comprehension
64.3142	2.1000000000000014	production
66.41420000000001	0.3999999999999915	silence
66.8142	1.1000000000000014	comprehension
67.91420000000001	0.3999999999999915	silence
68.3142	0.7999999999999972	comprehension
69.1142	0.3000000000000113	silence
69.41420000000001	9.4	comprehension
78.2142	0.6	turn_initiation
78.8142	0.8000000000000043	production
79.8142	2.700000000000003	production
82.5142	0.5	silence
83.0142	0.7000000000000028	comprehension
83.0142	0.7000000000000028	production
84.0142	4.200000000000003	production
88.2142	0.4000000000000057	silence
88.61420000000001	1.5	production
90.3142	2.9000000000000057	production
90.9142	0.7999999999999972	comprehension
93.2142	1.1999999999999886	silence
94.4142	3.0999999999999943	comprehension
97.7142	3.299999999999997	comprehension
100.1142	0.6	turn_initiation
100.7142	1.5	production
102.5142	2.799999999999997	production
105.3142	0.5	silence
105.8142	1.1000000000000083	production
106.9142	0.6000000000000085	silence
107.5142	0.7000000000000028	production
107.7142	8.299999999999997	comprehension
108.4142	0.5	production
