onset	duration	event_type
0.0156999999999953	15.000200000000008	fixation_cross
15.4657	0.5	comprehension
15.5657	0.6	turn_initiation
16.1657	0.8	production
16.9657	0.4000000000000021	silence
17.3657	3.3	production
20.5657	0.6	turn_initiation
20.8657	0.3999999999999994	comprehension
21.1657	2.0	production
23.1657	0.5	silence
23.6657	0.6999999999999993	production
24.3657	0.3999999999999986	silence
24.7657	0.7000000000000011	production
25.4657	0.6000000000000014	silence
26.0657	1.5	production
27.5657	0.8000000000000007	silence
27.865699999999997	0.6	turn_initiation
28.3657	0.6000000000000014	comprehension
28.4657	4.199999999999999	production
31.0657	0.7000000000000011	comprehension
32.9657	1.099999999999998	comprehension
32.9657	0.6	turn_initiation
33.5657	3.700000000000003	production
37.2657	0.7999999999999972	silence
38.0657	1.0	comprehension
38.765699999999995	0.6	turn_initiation
39.3657	1.8000000000000007	production
41.1657	0.3999999999999986	silence
41.5657	2.6000000000000014	production
44.1657	0.6999999999999957	silence
44.8657	0.6000000000000014	production
44.9657	1.599999999999998	comprehension
46.5657	1.8999999999999984	production
48.4657	0.5	silence
48.9657	4.5	production
53.4657	0.6000000000000014	silence
54.0657	1.3999999999999986	production
54.7657	0.3999999999999986	comprehension
55.4657	0.8999999999999986	silence
56.3657	2.0999999999999943	production
56.6657	0.3999999999999986	comprehension
58.4657	0.6000000000000014	silence
59.0657	0.8000000000000043	production
59.1657	0.3999999999999986	comprehension
59.8657	0.4000000000000057	silence
60.2657	5.199999999999996	production
65.4657	0.4000000000000057	silence
65.8657	7.599999999999994	production
73.2657	1.6000000000000014	comprehension
74.7657	0.7999999999999972	production
75.56569999999999	0.9000000000000057	silence
76.4657	4.200000000000003	production
80.6657	0.5	silence
81.1657	1.4000000000000057	comprehension
81.76570000000001	0.6	turn_initiation
82.3657	4.0	production
86.6657	0.7999999999999972	production
87.4657	0.4000000000000057	silence
87.8657	4.399999999999992	production
92.2657	0.7000000000000028	silence
92.9657	0.6000000000000085	production
93.3657	0.8999999999999915	comprehension
94.4657	0.5	comprehension
94.9657	0.6000000000000085	silence
95.6657	1.9000000000000057	comprehension
97.5657	0.5999999999999943	silence
98.1657	2.0	comprehension
100.0657	0.6	turn_initiation
100.1657	0.5	silence
100.6657	3.5	production
101.0657	0.7999999999999972	comprehension
104.1657	0.7000000000000028	silence
104.8657	1.7999999999999972	production
106.3657	0.5	comprehension
106.6657	0.6	turn_initiation
106.8657	0.3999999999999915	silence
107.2657	0.5	comprehension
107.2657	2.1000000000000085	production
109.3657	1.2999999999999972	silence
110.6657	1.0999999999999943	comprehension
111.0657	0.6	turn_initiation
111.6657	3.5	production
115.2657	0.9000000000000057	comprehension
115.8657	0.6	turn_initiation
116.4657	2.0	comprehension
116.4657	0.6000000000000085	production
118.4657	0.4000000000000057	silence
118.8657	5.200000000000003	comprehension
121.7657	0.6	turn_initiation
122.3657	0.5	production
124.1657	3.0	production
124.5657	0.5999999999999943	comprehension
127.1657	1.8999999999999917	silence
129.0657	11.899999999999991	production
139.4657	2.6000000000000085	comprehension
141.6657	0.7999999999999972	production
142.4657	0.4000000000000057	silence
142.8657	4.6000000000000085	production
147.4657	0.3999999999999772	silence
147.76569999999998	0.6	turn_initiation
147.86569999999998	0.5	comprehension
148.36569999999998	0.700000000000017	production
148.76569999999998	1.200000000000017	comprehension
149.9657	4.699999999999989	production
153.1657	0.4000000000000057	comprehension
154.6657	0.3000000000000113	silence
154.9657	3.799999999999983	production
158.26569999999998	0.5999999999999943	comprehension
158.86569999999998	0.700000000000017	silence
158.9657	0.6	turn_initiation
159.5657	0.5999999999999943	production
159.5657	0.799999999999983	comprehension
160.4657	2.0	production
162.4657	0.6999999999999886	silence
163.1657	0.4000000000000057	production
163.26569999999998	6.0	comprehension
168.76569999999998	4.5	production
173.26569999999998	0.9000000000000057	silence
174.1657	2.0999999999999943	production
176.26569999999998	0.3000000000000113	silence
176.5657	5.199999999999989	production
181.2657	0.8000000000000114	comprehension
182.0657	0.5	silence
182.5657	1.4000000000000057	comprehension
183.5657	0.6	turn_initiation
184.1657	0.4000000000000057	production
184.5657	0.5	silence
185.0657	8.599999999999994	comprehension
186.2657	0.6	turn_initiation
186.8657	0.5	production
190.1657	0.3000000000000113	production
190.4657	3.4000000000000057	silence
193.8657	4.800000000000011	production
198.8657	0.6000000000000227	comprehension
198.8657	0.6	turn_initiation
199.4657	0.8999999999999773	production
200.3657	0.4000000000000057	silence
200.7657	4.5	production
205.2657	0.6	turn_initiation
205.3657	0.6000000000000227	comprehension
205.8657	3.200000000000017	production
209.0657	0.5	silence
209.5657	1.1999999999999886	comprehension
209.5657	0.6999999999999886	production
210.4657	1.1999999999999886	production
211.2657	0.5	comprehension
211.6657	0.6	turn_initiation
211.7657	0.3999999999999772	silence
212.1657	0.6999999999999886	comprehension
212.2657	0.8000000000000114	production
213.0657	1.0999999999999943	silence
214.1657	4.599999999999994	production
218.7657	0.5	silence
218.8657	0.6	turn_initiation
219.2657	1.4000000000000057	comprehension
219.4657	4.899999999999977	production
224.3657	0.5	silence
224.8657	2.5	production
227.3657	0.799999999999983	silence
228.1657	0.4000000000000057	comprehension
228.2657	0.6	turn_initiation
228.5657	0.3000000000000113	silence
228.8657	8.700000000000017	production
236.9657	0.6999999999999886	comprehension
237.6657	0.5	silence
238.1657	0.6999999999999886	production
238.4657	0.3999999999999772	comprehension
239.1657	5.5	production
244.6657	0.700000000000017	silence
245.3657	2.4000000000000057	comprehension
247.6657	0.6	turn_initiation
247.7657	0.5	silence
248.2657	7.200000000000017	production
255.4657	0.5999999999999943	silence
256.0657	3.4000000000000057	production
258.4657	0.5999999999999943	comprehension
259.4657	0.5	silence
259.9657	3.3999999999999773	production
260.1657	1.1999999999999886	comprehension
263.3657	0.3000000000000113	silence
263.6657	2.4000000000000057	production
266.0657	0.6	turn_initiation
266.1657	0.5999999999999943	comprehension
266.6657	2.4000000000000057	production
269.0657	0.4000000000000341	silence
269.4657	0.6999999999999886	production
269.96569999999997	0.6	turn_initiation
270.1657	0.3000000000000113	silence
270.4657	1.3000000000000114	comprehension
270.5657	2.499999999999972	production
273.0657	0.7000000000000455	silence
273.76570000000004	0.6999999999999886	production
274.4657	0.3999999999999772	silence
274.8657	2.6000000000000227	production
277.4657	1.3000000000000114	silence
278.76570000000004	4.099999999999966	production
282.3657	0.4000000000000341	comprehension
282.8657	0.6000000000000227	silence
283.4657	3.300000000000012	production
286.26570000000004	0.7999999999999545	comprehension
286.9657	1.0	production
287.96569999999997	0.6	turn_initiation
287.9657	0.5999999999999659	comprehension
288.5657	4.300000000000011	production
290.4657	0.5999999999999659	comprehension
292.8657	0.5	silence
293.3657	3.300000000000012	comprehension
296.6657	0.8999999999999773	silence
297.5657	1.2000000000000457	comprehension
298.46569999999997	0.6	turn_initiation
299.0657	0.9000000000000341	production
299.9657	0.3999999999999772	silence
300.3657	1.1000000000000227	comprehension
301.1657	0.6	turn_initiation
301.4657	0.3000000000000113	silence
301.76570000000004	1.8999999999999773	production
303.0657	0.3000000000000113	comprehension
303.6657	0.3999999999999772	silence
304.0657	6.900000000000034	production
309.26570000000004	0.3999999999999772	comprehension
310.9657	0.8000000000000114	silence
311.76570000000004	1.3999999999999773	production
313.1657	1.6000000000000227	silence
314.76570000000004	4.699999999999989	production
319.4657	0.3999999999999772	silence
319.8657	2.6000000000000227	production
319.9657	0.8000000000000114	comprehension
321.3657	0.5	comprehension
321.8657	1.6999999999999886	silence
323.5657	3.5	production
326.96569999999997	0.6	turn_initiation
327.0657	0.3000000000000113	silence
327.3657	0.6000000000000227	comprehension
327.5657	2.6000000000000227	production
330.3657	0.8000000000000114	production
331.3657	0.6999999999999886	production
331.6657	0.6000000000000227	comprehension
332.5657	1.400000000000034	production
333.9657	1.0	silence
334.9657	2.300000000000012	production
337.5657	3.300000000000012	production
338.5657	0.7000000000000455	comprehension
339.4657	0.5	comprehension
339.9657	1.3999999999999773	silence
341.3657	1.3000000000000114	comprehension
342.1657	0.6	turn_initiation
342.76570000000004	2.1999999999999886	production
343.6657	0.8000000000000114	comprehension
344.9657	0.8999999999999773	silence
345.8657	0.4000000000000341	comprehension
346.26570000000004	0.3999999999999772	silence
346.6657	2.1000000000000227	comprehension
348.76570000000004	0.3999999999999772	silence
349.1657	4.300000000000011	comprehension
353.4657	0.8999999999999773	silence
354.3657	3.0	comprehension
357.3657	0.5	silence
357.8657	1.6999999999999886	comprehension
359.5657	0.8000000000000114	silence
359.7657	0.6	turn_initiation
360.3657	3.6999999999999886	production
360.9657	0.5	comprehension
