onset	duration	event_type
0.0125000000000028	15.000200000000008	fixation_cross
15.129000000000003	0.6	turn_initiation
15.229000000000005	0.5	comprehension
15.729000000000005	0.9	production
16.629000000000005	0.5	silence
17.129000000000005	7.699999999999999	production
17.129000000000005	0.5	comprehension
19.029000000000003	0.6000000000000001	comprehension
21.229000000000003	0.8000000000000007	silence
22.029000000000003	0.5999999999999996	comprehension
22.629000000000005	3.099999999999998	silence
25.129	0.6	turn_initiation
25.729000000000003	4.0	production
29.929	2.099999999999998	production
31.729	0.6	turn_initiation
32.029	2.1000000000000014	comprehension
32.329	2.5	production
34.829	0.3000000000000042	silence
35.029	0.6	turn_initiation
35.129000000000005	0.3999999999999986	comprehension
35.629000000000005	0.5	production
36.129000000000005	0.6999999999999957	silence
36.829	5.100000000000001	production
41.729	0.6	turn_initiation
42.029	0.7000000000000028	comprehension
42.329	1.1999999999999993	production
43.729000000000006	2.2	production
45.629000000000005	0.6	turn_initiation
45.929	0.3000000000000042	silence
46.229000000000006	2.299999999999997	production
46.229000000000006	0.5	comprehension
48.429	0.6	turn_initiation
48.529	0.3000000000000042	silence
48.82900000000001	1.0999999999999943	comprehension
49.029	1.3999999999999986	production
50.429	0.5	silence
50.929	4.900000000000006	production
54.929	0.4000000000000057	comprehension
55.82900000000001	0.5	silence
56.32900000000001	2.5999999999999943	comprehension
57.629000000000005	0.6	turn_initiation
58.229000000000006	0.5	production
58.929	5.100000000000001	production
61.029	0.3999999999999986	comprehension
64.029	0.8000000000000114	silence
64.22900000000001	0.6	turn_initiation
64.82900000000001	1.1999999999999955	production
64.82900000000001	0.5	comprehension
66.029	0.5	silence
66.22900000000001	0.6	turn_initiation
66.529	1.6000000000000014	comprehension
66.82900000000001	3.0	production
69.82900000000001	0.8999999999999915	silence
70.729	0.7999999999999972	production
70.82900000000001	4.899999999999999	comprehension
75.729	0.4000000000000057	silence
76.129	2.6000000000000014	comprehension
77.22900000000001	0.6	turn_initiation
77.82900000000001	3.3999999999999915	production
81.229	0.3000000000000113	silence
81.52900000000001	1.5	production
81.629	0.5	comprehension
83.02900000000001	0.3999999999999915	silence
83.429	0.5	comprehension
83.52900000000001	0.6	turn_initiation
84.129	3.0	comprehension
84.129	0.7000000000000028	production
86.929	7.299999999999997	production
93.629	0.4000000000000057	comprehension
94.229	0.5999999999999943	silence
94.829	3.799999999999997	comprehension
96.629	0.6	turn_initiation
97.229	0.8000000000000114	production
98.629	5.599999999999994	production
103.629	2.799999999999997	comprehension
106.229	0.6	turn_initiation
106.429	0.3999999999999915	silence
106.829	2.5	comprehension
106.829	0.5999999999999943	production
108.729	3.0	production
111.729	0.7000000000000028	silence
112.429	2.799999999999997	production
115.229	1.2000000000000028	silence
116.429	4.6000000000000085	production
121.029	0.4000000000000057	silence
121.429	4.0	production
122.229	0.7000000000000028	comprehension
125.529	1.0	comprehension
125.929	0.6	turn_initiation
126.529	1.5999999999999943	production
128.129	0.5999999999999943	silence
128.72899999999998	2.300000000000012	comprehension
130.729	0.6	turn_initiation
131.029	0.3000000000000113	silence
131.329	1.0	production
131.529	2.0999999999999943	comprehension
133.529	3.0999999999999943	production
134.129	0.5999999999999943	comprehension
136.629	0.3000000000000113	silence
136.929	1.9000000000000057	comprehension
138.829	0.3999999999999772	silence
139.22899999999998	8.200000000000017	comprehension
147.629	1.3000000000000114	comprehension
148.929	0.5999999999999943	silence
149.529	2.799999999999983	comprehension
152.32899999999998	0.3000000000000113	silence
152.629	3.5	comprehension
156.129	1.4000000000000057	silence
157.529	0.6999999999999886	comprehension
158.429	0.6999999999999886	comprehension
159.129	0.5999999999999943	silence
159.72899999999998	2.800000000000012	comprehension
162.22899999999998	0.6	turn_initiation
162.82899999999998	1.200000000000017	production
163.22899999999998	6.700000000000017	comprehension
170.129	0.9000000000000057	production
170.529	0.5999999999999943	comprehension
171.129	0.5999999999999943	silence
171.72899999999998	3.8000000000000114	production
171.72899999999998	0.5	comprehension
175.429	0.5	comprehension
176.129	4.199999999999989	production
178.929	0.5	comprehension
180.629	2.300000000000012	production
182.929	0.9000000000000057	silence
183.829	1.4000000000000057	production
185.229	4.400000000000006	comprehension
189.129	0.6	turn_initiation
189.729	4.200000000000017	production
194.129	1.4000000000000057	production
195.529	0.5	silence
196.029	2.5	production
196.029	0.5999999999999943	comprehension
198.529	0.700000000000017	silence
199.229	5.800000000000011	production
201.229	0.5999999999999943	comprehension
204.529	3.5999999999999943	comprehension
205.529	0.6999999999999886	production
208.229	4.700000000000017	production
212.329	0.5	comprehension
212.929	0.5	silence
213.429	0.6999999999999886	production
213.529	0.4000000000000057	comprehension
214.229	1.5999999999999943	comprehension
215.529	0.6	turn_initiation
216.129	1.5	production
217.429	0.6	turn_initiation
217.729	0.3000000000000113	comprehension
218.029	0.799999999999983	production
218.829	0.4000000000000057	silence
219.229	1.8000000000000114	production
221.029	0.5999999999999943	silence
221.629	3.0	production
224.629	0.3000000000000113	silence
224.929	1.299999999999983	production
225.229	1.0	comprehension
226.229	0.3999999999999772	silence
226.629	3.300000000000012	comprehension
226.629	0.4000000000000057	production
228.629	2.5999999999999943	production
231.529	4.0	production
235.029	0.5	comprehension
235.529	0.3000000000000113	silence
235.829	1.9000000000000057	production
237.729	0.6	turn_initiation
237.729	0.5	silence
238.229	0.5	comprehension
238.329	1.0	production
239.329	0.5999999999999943	silence
239.929	5.5	comprehension
245.429	0.3000000000000113	silence
245.729	8.300000000000011	comprehension
251.029	0.6	turn_initiation
251.629	0.5	production
254.029	0.5	silence
254.529	3.799999999999983	comprehension
258.529	3.4000000000000057	comprehension
261.92900000000003	0.5999999999999659	silence
262.529	0.5999999999999943	comprehension
262.62899999999996	0.6	turn_initiation
263.229	5.099999999999994	production
263.42900000000003	0.5	comprehension
264.129	0.5999999999999943	comprehension
264.729	3.200000000000045	silence
267.92900000000003	1.1999999999999886	comprehension
268.429	0.6	turn_initiation
269.029	3.9000000000000057	production
272.829	0.6	turn_initiation
272.92900000000003	0.3000000000000113	silence
273.22900000000004	1.599999999999966	comprehension
273.42900000000003	0.8999999999999773	production
274.72900000000004	1.599999999999966	production
276.329	0.3000000000000113	silence
276.629	0.3999999999999772	comprehension
276.629	0.6	turn_initiation
277.22900000000004	1.0	production
278.22900000000004	1.0	silence
279.22900000000004	8.199999999999989	production
284.629	0.3999999999999772	comprehension
287.429	0.6	turn_initiation
287.42900000000003	0.3999999999999772	silence
287.829	0.4000000000000341	comprehension
288.029	0.8000000000000114	production
288.829	0.4000000000000341	silence
289.22900000000004	1.0	production
290.529	3.300000000000012	production
293.729	0.6	turn_initiation
293.829	0.3000000000000113	silence
294.129	1.0	comprehension
294.329	2.1999999999999886	production
296.529	0.5	silence
297.029	1.2000000000000457	production
