onset	duration	event_type
0.0238999999999975	3.999600000000002	fixation_cross
4.440800000000007	0.56	comprehension
5.000800000000007	2.34	silence
7.340800000000007	1.4	comprehension
8.240800000000007	0.6	turn_initiation
8.840800000000007	0.5	production
9.340800000000009	1.6999999999999993	silence
11.040800000000008	2.000000000000001	comprehension
13.040800000000008	0.3000000000000007	silence
13.340800000000009	2.200000000000001	comprehension
14.940800000000008	0.6	turn_initiation
15.540800000000008	0.7999999999999989	production
16.540800000000008	1.1999999999999993	production
16.940800000000007	1.8000000000000007	comprehension
18.740800000000007	0.6000000000000014	silence
19.34080000000001	5.4	production
20.040800000000008	0.5999999999999979	comprehension
24.940800000000007	0.6000000000000014	production
25.540800000000008	0.8000000000000007	silence
26.34080000000001	6.299999999999997	production
32.640800000000006	0.3000000000000042	silence
32.94080000000001	7.800000000000001	production
40.74080000000001	1.0	silence
41.74080000000001	7.0	production
49.0408	1.8000000000000045	production
50.84080000000001	3.299999999999997	silence
54.140800000000006	2.8000000000000043	production
56.94080000000001	0.5	silence
57.44080000000001	1.5	production
58.94080000000001	4.099999999999987	silence
63.0408	1.8000000000000045	comprehension
64.8408	3.200000000000003	silence
68.24080000000001	0.4000000000000057	silence
68.64080000000001	1.5	comprehension
69.24080000000001	0.6	turn_initiation
69.8408	7.600000000000008	production
77.44080000000001	0.5	silence
77.94080000000001	2.299999999999997	production
80.24080000000001	0.7999999999999972	silence
81.0408	2.6000000000000085	production
83.64080000000001	1.7999999999999972	silence
85.44080000000001	3.299999999999997	production
89.0408	0.7000000000000028	production
89.74080000000001	0.4999999999999858	silence
90.2408	5.799999999999997	production
96.0408	0.5	silence
96.5408	1.7000000000000028	production
98.2408	5.800000000000011	silence
104.0408	1.6000000000000083	production
105.6408	1.2000000000000028	silence
106.2408	0.6	turn_initiation
106.8408	0.3000000000000113	production
106.8408	1.5	comprehension
108.3408	0.7000000000000028	silence
109.0408	0.7999999999999972	production
109.8408	1.3999999999999917	silence
111.5408	1.3999999999999917	silence
112.9408	8.799999999999997	production
121.7408	0.6000000000000085	silence
122.3408	5.900000000000006	production
128.2408	0.5	silence
128.7408	2.299999999999997	production
131.0408	0.3000000000000113	silence
131.3408	2.0	production
133.3408	2.200000000000017	silence
135.54080000000002	0.799999999999983	production
136.3408	0.5999999999999943	silence
136.9408	3.200000000000017	production
140.1408	0.5	silence
140.6408	1.4000000000000057	production
141.9408	0.9000000000000057	comprehension
142.9408	0.6000000000000227	production
143.54080000000002	0.799999999999983	silence
144.3408	3.4000000000000057	production
147.7408	0.4000000000000057	silence
148.1408	0.799999999999983	production
148.9408	5.200000000000017	silence
154.1408	0.799999999999983	production
154.9408	1.4000000000000057	silence
156.3408	1.0999999999999943	production
157.4408	2.1000000000000227	silence
159.54080000000002	0.799999999999983	production
160.3408	1.4000000000000057	silence
161.7408	3.6999999999999886	comprehension
165.1408	0.6	turn_initiation
165.4408	0.3000000000000113	silence
165.7408	9.099999999999994	production
174.8408	0.700000000000017	silence
175.54080000000002	1.799999999999983	production
177.3408	1.700000000000017	silence
179.04080000000002	3.799999999999983	production
182.8408	0.5	silence
183.3408	9.200000000000015	production
192.5408	0.4000000000000057	silence
192.9408	2.9000000000000057	production
195.8408	0.5	silence
196.3408	4.200000000000017	production
200.5408	0.6000000000000227	silence
201.1408	0.4000000000000057	production
201.5408	0.3000000000000113	silence
201.8408	1.5	production
203.3408	0.3000000000000113	silence
203.6408	3.0999999999999943	production
206.7408	1.299999999999983	silence
208.0408	1.5	production
209.5408	0.4000000000000057	silence
209.9408	0.4000000000000057	production
210.3408	0.8000000000000114	silence
211.1408	2.299999999999983	production
213.4408	0.3000000000000113	silence
213.7408	9.800000000000011	production
223.5408	1.1000000000000227	silence
224.6408	1.9000000000000057	production
226.5408	0.5	silence
227.0408	5.399999999999977	production
232.4408	0.8000000000000114	silence
233.2408	0.6999999999999886	comprehension
233.9408	6.0	silence
239.3408	0.6	turn_initiation
239.9408	2.0	production
241.9408	3.200000000000017	silence
245.1408	0.799999999999983	comprehension
245.9408	8.200000000000017	silence
253.5408	0.6	turn_initiation
254.1408	0.5999999999999943	production
254.7408	1.4000000000000057	silence
256.1408	8.900000000000006	production
265.0408	0.8000000000000682	silence
265.84080000000006	7.799999999999954	production
273.6408	1.3000000000000114	silence
274.9408	2.0	production
276.9408	0.4000000000000341	silence
277.34080000000006	9.399999999999975	production
286.74080000000004	1.1999999999999886	silence
287.9408	2.300000000000012	production
290.24080000000004	0.6999999999999886	silence
290.9408	2.0	production
292.9408	0.5	silence
293.4408	0.6999999999999886	production
294.1408	0.5	silence
294.6408	6.300000000000011	production
300.9408	0.9000000000000341	silence
301.84080000000006	3.899999999999977	production
305.74080000000004	2.0	silence
307.74080000000004	5.0	production
312.74080000000004	0.7999999999999545	silence
313.5408	3.3999999999999773	production
316.9408	0.9000000000000341	silence
317.84080000000006	2.1999999999999886	production
319.5508	0.75	comprehension
320.3008	3.5400000000000773	silence
323.84080000000006	0.7999999999999545	production
324.6408	0.6000000000000227	silence
325.24080000000004	1.5	comprehension
325.5408	0.6	turn_initiation
326.1408	3.400000000000034	production
329.0408	0.8000000000000114	comprehension
329.9408	0.8000000000000114	production
330.74080000000004	1.5	silence
332.24080000000004	0.3000000000000113	production
332.5408	2.6000000000000227	silence
335.1408	5.5	production
340.6408	6.7000000000000455	silence
347.34080000000006	4.0	production
351.34080000000006	1.2999999999999543	silence
352.6408	2.1000000000000227	production
354.74080000000004	0.6000000000000227	silence
355.34080000000006	1.6999999999999886	production
357.24080000000004	0.8999999999999773	production
358.1408	0.5	silence
358.6408	1.7000000000000457	production
360.34080000000006	2.199999999999932	silence
362.5408	1.3999999999999773	production
363.9408	0.6999999999999886	silence
364.6408	3.8000000000000114	production
368.4408	1.099999999999966	silence
369.5408	3.300000000000012	production
372.84080000000006	0.5	silence
373.34080000000006	13.5	production
