onset	duration	event_type
0.0138000000000033	15.001199999999995	fixation_cross
15.6962	0.6	comprehension
15.896200000000002	0.6	turn_initiation
16.4962	0.5	production
16.9962	2.0	silence
18.9962	1.2000000000000002	comprehension
20.3962	1.1000000000000003	comprehension
20.8962	0.6	turn_initiation
21.4962	0.5999999999999996	production
22.0962	0.3000000000000007	silence
22.3962	1.9000000000000004	production
24.2962	0.5	silence
24.7962	2.9000000000000004	production
27.6962	0.8000000000000007	silence
28.4962	0.9000000000000004	production
29.3962	0.6	turn_initiation
29.4962	1.1000000000000014	comprehension
29.9962	2.3000000000000007	production
32.4962	0.9000000000000021	production
33.3962	0.5	silence
33.8962	4.899999999999999	production
33.9962	0.5	comprehension
38.7962	0.6000000000000014	silence
39.3962	1.5	production
39.3962	0.5999999999999979	comprehension
40.8962	0.7999999999999972	silence
41.6962	0.8000000000000007	production
42.4962	0.3999999999999986	silence
42.8962	3.0	production
45.8962	0.5	silence
46.1962	0.6	turn_initiation
46.3962	0.5	comprehension
46.7962	1.2999999999999972	production
48.0962	0.7999999999999972	silence
48.8962	0.6999999999999957	production
48.9962	0.5999999999999943	comprehension
49.5962	0.3999999999999986	silence
49.9962	0.5999999999999943	production
50.5962	0.6999999999999957	silence
51.2962	0.7000000000000028	comprehension
51.9962	0.3999999999999986	silence
52.3962	0.3999999999999986	comprehension
52.7962	2.6000000000000014	silence
54.7962	0.6	turn_initiation
55.3962	4.199999999999996	production
59.6962	0.6000000000000014	comprehension
60.2962	0.3000000000000042	silence
60.5962	0.7000000000000028	comprehension
61.0962	0.6	turn_initiation
61.2962	0.3999999999999986	silence
61.6962	0.8999999999999986	production
62.8962	0.8999999999999986	production
63.7962	0.9000000000000057	silence
64.6962	3.3999999999999986	production
68.0962	0.6000000000000085	silence
68.6962	0.7000000000000028	production
69.6962	1.2000000000000028	production
71.1962	3.800000000000004	production
74.9962	1.0999999999999943	silence
76.0962	3.200000000000003	production
79.2962	0.5999999999999943	silence
79.8962	1.2000000000000028	comprehension
80.7962	0.6	turn_initiation
81.3962	3.9000000000000057	production
85.1962	0.3999999999999915	comprehension
