onset	duration	event_type
0.0157999999999987	15.0005	fixation_cross
15.7322	0.6	comprehension
15.9322	0.6	turn_initiation
16.5322	0.5	production
17.0322	0.9000000000000021	silence
17.9322	0.6999999999999997	comprehension
18.6322	1.3000000000000007	silence
19.9322	2.1000000000000005	comprehension
20.4322	0.6	turn_initiation
21.0322	0.3999999999999994	production
22.2322	0.8999999999999995	production
23.1322	0.8999999999999986	silence
24.0322	0.4000000000000003	production
24.2322	0.5	comprehension
24.7322	0.9000000000000021	silence
25.6322	2.5	comprehension
27.3322	0.6	turn_initiation
27.9322	0.4000000000000003	production
28.3322	0.3999999999999986	silence
28.7322	2.299999999999999	comprehension
29.7322	0.6	turn_initiation
30.3322	2.8000000000000007	production
33.1322	0.5	silence
33.6322	1.8000000000000007	production
35.4322	2.199999999999996	silence
37.6322	0.6999999999999993	production
38.6322	0.3999999999999986	production
39.0322	0.4000000000000021	comprehension
39.1322	0.6	turn_initiation
39.7322	0.3000000000000007	comprehension
39.7322	0.3000000000000007	production
40.0322	0.3999999999999986	silence
40.4322	0.3999999999999986	comprehension
40.8322	0.3999999999999986	silence
41.2322	3.200000000000003	comprehension
43.7322	0.6	turn_initiation
44.3322	0.5	production
44.7322	1.2000000000000028	comprehension
46.1322	0.5	production
46.3322	2.1000000000000014	comprehension
48.6322	7.100000000000001	production
55.9322	1.3999999999999986	production
57.3322	0.7999999999999972	silence
58.1322	0.3000000000000042	production
58.4322	0.5	silence
58.9322	2.6000000000000014	production
61.7322	4.5	production
66.2322	0.6999999999999886	silence
66.9322	3.199999999999996	production
70.3322	1.2000000000000028	production
71.5322	0.7000000000000028	silence
72.2322	4.0	production
76.2322	0.6999999999999886	silence
76.9322	3.800000000000004	production
80.7322	1.0	silence
81.7322	6.699999999999989	production
88.4322	0.4000000000000057	silence
88.8322	1.2000000000000028	production
90.3322	1.2999999999999972	production
91.8322	0.5999999999999943	production
92.4322	0.8000000000000114	silence
93.2322	0.8999999999999915	production
94.1322	0.5	silence
94.6322	6.200000000000003	production
101.0322	0.8999999999999915	production
101.9322	0.7000000000000028	silence
102.6322	1.9000000000000057	production
104.5322	0.8999999999999915	silence
105.4322	2.0	comprehension
107.4322	0.4000000000000057	silence
107.8322	1.7000000000000028	comprehension
109.8322	0.5	comprehension
110.3322	0.7000000000000028	silence
111.2322	0.6999999999999886	silence
111.9322	2.800000000000012	comprehension
114.4322	0.6	turn_initiation
115.0322	0.5	production
115.5322	0.5999999999999943	silence
116.1322	0.7000000000000028	comprehension
116.8322	0.5	silence
117.3322	1.0	comprehension
118.3322	1.0	silence
119.3322	1.2999999999999972	comprehension
120.6322	0.5	silence
121.1322	2.299999999999997	comprehension
123.4322	0.6000000000000085	silence
123.4322	0.6	turn_initiation
124.0322	0.3999999999999915	production
124.4322	0.3000000000000113	silence
124.7322	2.0	comprehension
126.7322	1.799999999999983	silence
128.5322	7.399999999999991	comprehension
134.6322	0.6	turn_initiation
135.2322	0.7999999999999972	production
136.0322	1.3000000000000114	silence
137.3322	0.5	production
137.8322	0.5	silence
138.3322	1.2000000000000028	production
139.5322	1.5	silence
141.0322	3.200000000000003	production
144.2322	1.0999999999999943	silence
145.3322	0.8000000000000114	production
146.1322	0.3999999999999772	silence
146.5322	1.6000000000000227	production
148.3322	0.5999999999999943	production
148.9322	1.5	silence
150.4322	3.300000000000012	production
153.7322	0.4000000000000057	silence
154.1322	0.5	production
154.9322	0.5999999999999943	production
155.5322	0.4000000000000057	silence
155.9322	0.4000000000000057	production
156.5322	0.6000000000000227	production
157.1322	0.6999999999999886	silence
157.8322	2.6999999999999886	production
160.5322	0.6000000000000227	silence
161.1322	1.3999999999999773	production
162.5322	1.1000000000000227	silence
163.6322	1.5	production
165.1322	0.5	silence
165.6322	0.6999999999999886	production
166.3322	0.3000000000000113	silence
166.6322	0.799999999999983	production
167.4322	0.4000000000000057	silence
167.8322	2.0999999999999943	production
170.1322	3.799999999999983	production
174.1322	1.5999999999999943	production
175.7322	0.799999999999983	silence
176.5322	0.700000000000017	production
177.5322	1.9000000000000057	production
179.6322	2.3999999999999773	production
182.0322	0.8000000000000114	silence
182.8322	0.9000000000000057	production
183.9322	3.5	production
187.4322	0.4000000000000057	silence
187.8322	0.6999999999999886	production
188.5322	0.4000000000000057	silence
188.9322	1.200000000000017	production
190.1322	0.5999999999999943	silence
190.7322	1.5999999999999943	production
192.3322	0.3000000000000113	silence
192.6322	2.0	production
194.6322	0.5999999999999943	silence
195.2322	1.0	production
196.2322	2.4000000000000057	silence
198.6322	0.8999999999999773	production
199.5322	0.8000000000000114	silence
200.3322	0.6999999999999886	production
201.0322	3.1000000000000227	silence
204.1322	3.0999999999999943	production
207.2322	2.299999999999983	silence
209.5322	2.5	production
212.0322	0.700000000000017	silence
212.7322	2.299999999999983	production
215.0322	0.700000000000017	silence
215.7322	2.0999999999999943	production
218.0322	0.6000000000000227	production
218.6322	3.799999999999983	silence
222.4322	2.200000000000017	comprehension
224.6322	0.6999999999999886	silence
225.3322	7.300000000000011	comprehension
232.6322	0.3999999999999772	silence
233.0322	3.200000000000017	comprehension
236.4322	0.9000000000000057	comprehension
237.5322	0.9000000000000057	comprehension
237.9322	0.6	turn_initiation
238.5322	3.1000000000000227	production
238.6322	0.799999999999983	comprehension
241.4322	0.6	turn_initiation
241.8322	1.5	comprehension
242.0322	1.4000000000000057	production
243.4322	1.5999999999999943	silence
245.0322	2.800000000000012	production
247.8322	0.3000000000000113	silence
248.1322	0.6999999999999886	production
248.8322	1.9000000000000057	silence
250.7322	1.5	production
252.2322	0.4000000000000057	silence
252.6322	2.299999999999983	production
254.9322	0.700000000000017	silence
255.6322	0.8999999999999773	comprehension
256.5322	0.9000000000000341	silence
257.4322	0.4000000000000057	comprehension
257.8322	0.8000000000000114	silence
258.6322	3.0	comprehension
261.6322	0.8000000000000114	silence
262.4322	1.5999999999999943	comprehension
264.0322	0.5	silence
264.5322	1.0	comprehension
265.5322	0.7000000000000455	silence
266.23220000000003	3.299999999999983	comprehension
269.5322	1.3000000000000114	silence
270.7322	0.6	turn_initiation
270.8322	0.6000000000000227	comprehension
271.3322	0.5	production
271.8322	0.6999999999999886	silence
272.5322	3.6000000000000227	comprehension
