onset	duration	event_type
0.0144999999999981	15.000099999999987	fixation_cross
15.747599999999997	0.5000000000000001	comprehension
16.247599999999995	0.6999999999999993	silence
16.347599999999993	0.6	turn_initiation
16.947599999999994	0.5999999999999999	production
17.547599999999996	1.600000000000005	silence
19.1476	1.7999999999999998	comprehension
20.94759999999999	0.600000000000005	silence
20.9476	0.6	turn_initiation
21.5476	0.7999999999999998	production
22.3476	1.0	silence
23.3476	3.4000000000000004	production
26.94759999999999	4.199999999999999	production
31.1476	0.9999999999999964	silence
32.1476	2.7	production
34.84759999999999	0.6000000000000014	silence
35.447599999999994	0.6999999999999993	comprehension
35.4476	0.6	turn_initiation
36.0476	2.400000000000002	production
38.4476	0.3999999999999915	silence
38.84759999999999	0.6999999999999993	production
39.34759999999999	0.6999999999999993	comprehension
40.0476	1.0	silence
41.0476	0.4000000000000021	production
41.7476	0.6999999999999993	production
42.4476	0.5	silence
42.9476	2.599999999999998	production
45.5476	0.6999999999999957	silence
46.2476	2.0	production
46.7476	0.7999999999999972	comprehension
48.2476	1.2000000000000028	silence
49.4476	9.0	production
58.4476	0.5	silence
58.9476	0.8000000000000043	comprehension
59.7476	2.200000000000003	silence
61.3476	0.6	turn_initiation
61.9476	1.9000000000000057	production
63.8476	3.1999999999999886	silence
67.04759999999999	2.8000000000000043	comprehension
69.8476	0.8999999999999915	silence
70.74759999999999	2.0	comprehension
72.74759999999999	0.6000000000000085	silence
72.7476	0.6	turn_initiation
73.3476	2.8999999999999986	production
76.24759999999999	3.0	silence
79.24759999999999	1.1000000000000083	comprehension
80.3476	1.2000000000000028	silence
81.5476	1.5999999999999943	comprehension
83.1476	1.2000000000000028	silence
84.3476	2.5	comprehension
86.8476	1.5	silence
87.7476	0.6	turn_initiation
88.3476	0.3999999999999915	production
88.74759999999999	4.200000000000003	silence
92.9476	3.700000000000003	comprehension
96.0476	0.6	turn_initiation
96.6476	0.5	production
97.3476	3.5999999999999943	comprehension
100.6476	0.6	turn_initiation
100.9476	0.3000000000000113	silence
101.2476	0.5	production
102.0476	0.5999999999999943	production
102.6476	0.7999999999999972	silence
103.4476	2.1000000000000085	production
105.5476	0.7000000000000028	silence
106.2476	1.8000000000000114	production
108.2476	2.6000000000000085	production
110.8476	3.200000000000003	silence
114.0476	6.099999999999994	comprehension
120.1476	1.7000000000000028	silence
121.2476	0.6	turn_initiation
121.8476	2.8999999999999915	production
125.3476	0.4000000000000057	silence
125.7476	1.0	production
126.7476	3.799999999999983	silence
130.5476	5.299999999999997	comprehension
135.8476	0.5	silence
136.3476	2.200000000000003	comprehension
138.5476	0.3000000000000113	silence
138.8476	3.0999999999999943	comprehension
141.9476	0.5	silence
142.4476	1.1000000000000083	comprehension
143.84759999999997	5.100000000000023	comprehension
148.9476	0.6999999999999886	silence
149.64759999999998	2.1999999999999886	comprehension
151.84759999999997	0.9000000000000057	silence
152.14759999999998	0.6	turn_initiation
152.74759999999998	4.5	production
157.24759999999998	0.3000000000000113	silence
157.5476	1.5	comprehension
158.9476	0.6	turn_initiation
159.0476	0.5	silence
159.5476	1.799999999999983	production
161.34759999999997	2.800000000000012	silence
164.14759999999998	2.0999999999999943	comprehension
166.0476	0.6	turn_initiation
166.24759999999998	0.4000000000000057	silence
166.64759999999998	1.3000000000000114	production
168.14759999999998	0.6999999999999886	production
168.84759999999997	8.600000000000023	silence
177.4476	1.8999999999999773	comprehension
179.24759999999998	0.6	turn_initiation
179.34759999999997	0.5	silence
179.84759999999997	0.9000000000000057	production
180.7476	1.5	silence
182.2476	1.0	production
183.2476	2.4000000000000057	silence
185.6476	1.6999999999999886	comprehension
187.3476	0.8000000000000114	silence
187.5476	0.6	turn_initiation
188.1476	2.5999999999999943	production
190.7476	9.599999999999994	silence
200.3476	0.9000000000000057	production
201.2476	5.299999999999983	silence
206.5476	1.6999999999999886	comprehension
208.2476	1.5999999999999943	silence
209.2476	0.6	turn_initiation
209.8476	1.4000000000000057	production
211.2476	2.6999999999999886	silence
213.9476	4.299999999999983	comprehension
218.2476	1.1999999999999886	silence
218.8476	0.6	turn_initiation
219.4476	0.3999999999999772	production
220.0476	0.5999999999999943	production
220.6476	0.5999999999999943	silence
221.2476	0.5	production
221.3476	4.700000000000017	comprehension
226.2476	1.0	production
227.2476	3.5	silence
