onset	duration	event_type
0.0155000000000029	15.000700000000007	fixation_cross
14.648700000000003	0.6	turn_initiation
15.248700000000005	0.4	production
15.248700000000005	0.6	comprehension
16.048700000000004	1.0	production
17.048700000000004	1.6999999999999993	silence
18.748700000000003	1.6	comprehension
18.848699999999997	0.6	turn_initiation
19.4487	0.4000000000000003	production
20.348700000000004	1.5999999999999943	silence
21.9487	1.7999999999999998	production
23.748700000000003	1.5	silence
25.248700000000003	3.0	production
28.2487	0.6	turn_initiation
28.248700000000003	0.4000000000000021	silence
28.648700000000005	0.5	comprehension
28.8487	0.4000000000000003	production
29.248700000000003	1.099999999999998	silence
30.3487	1.3000000000000007	production
31.648700000000005	1.6999999999999955	silence
33.3487	2.2	production
35.74870000000001	0.3999999999999986	production
36.148700000000005	0.3999999999999915	silence
36.5487	2.400000000000002	comprehension
37.5487	0.6	turn_initiation
38.148700000000005	2.5	production
39.3487	1.3000000000000007	comprehension
40.648700000000005	0.7999999999999972	silence
41.4487	0.6999999999999993	production
42.148700000000005	1.1000000000000014	silence
43.24870000000001	8.0	production
51.24870000000001	0.3999999999999986	silence
51.3487	0.6	turn_initiation
51.648700000000005	1.0	comprehension
51.9487	2.5	production
54.648700000000005	3.700000000000003	production
57.148700000000005	1.0	comprehension
58.5487	0.3999999999999986	production
58.9487	0.5	silence
59.4487	0.4000000000000057	comprehension
59.84870000000001	0.8999999999999986	silence
60.148700000000005	0.6	turn_initiation
60.74870000000001	2.8999999999999986	production
63.648700000000005	0.5	comprehension
64.34870000000001	0.3999999999999986	comprehension
64.7487	0.6000000000000085	silence
64.74870000000001	0.6	turn_initiation
65.34870000000001	2.299999999999997	production
67.6487	0.5999999999999943	silence
68.4487	1.0	silence
69.4487	7.400000000000006	production
73.9487	0.4000000000000057	comprehension
76.5487	1.3999999999999986	comprehension
77.5487	0.8000000000000043	production
78.34870000000001	1.5	silence
79.84870000000001	2.799999999999997	production
82.6487	0.5	silence
83.1487	1.9000000000000057	production
85.04870000000001	0.5999999999999943	silence
85.6487	7.299999999999997	production
92.9487	0.5	silence
93.4487	0.9000000000000057	comprehension
94.0487	0.6	turn_initiation
94.3487	0.3000000000000113	silence
94.6487	3.5	production
94.8487	0.5999999999999943	comprehension
98.4487	0.5	production
99.2487	1.6000000000000083	production
100.8487	1.1000000000000083	silence
101.9487	6.0	comprehension
107.8487	0.6	turn_initiation
107.9487	0.5	silence
108.4487	7.299999999999997	production
112.0487	0.3999999999999915	comprehension
115.0487	0.6999999999999886	comprehension
115.7487	2.0999999999999943	silence
117.8487	1.0999999999999943	production
118.9487	0.3999999999999915	silence
119.3487	1.0	production
120.3487	1.3000000000000114	silence
121.6487	4.599999999999994	production
126.2487	0.7000000000000028	silence
126.9487	0.9000000000000057	production
127.0487	1.1999999999999886	comprehension
128.2487	0.6	turn_initiation
128.4487	4.400000000000006	comprehension
128.8487	0.5	production
132.8487	0.9000000000000057	silence
133.7487	4.300000000000011	production
137.7487	0.7000000000000028	comprehension
138.4487	1.7000000000000028	production
140.1487	1.5	silence
141.6487	6.5	production
144.84869999999998	0.700000000000017	comprehension
148.34869999999998	3.8000000000000114	production
149.7487	0.8000000000000114	comprehension
152.0487	0.6	turn_initiation
152.1487	0.3000000000000113	silence
152.4487	0.5	comprehension
152.6487	0.5	production
153.34869999999998	0.5	production
153.84869999999998	0.3000000000000113	silence
154.1487	1.0999999999999943	production
155.5487	1.1999999999999886	comprehension
156.2487	0.6	turn_initiation
156.84869999999998	0.6000000000000227	production
157.5487	1.1999999999999886	comprehension
157.64870000000002	0.6	turn_initiation
158.2487	0.3000000000000113	production
158.7487	0.5	silence
159.2487	5.0	production
164.2487	0.5999999999999659	silence
164.84869999999998	1.9000000000000057	production
166.0487	0.799999999999983	comprehension
166.9487	2.0	production
168.9487	0.8000000000000114	silence
169.7487	3.4000000000000057	production
173.1487	0.5	silence
173.6487	4.0	comprehension
177.0487	0.6	turn_initiation
177.6487	0.5	production
178.1487	1.0	silence
179.1487	0.9000000000000057	production
180.0487	0.3000000000000113	silence
180.5487	1.8000000000000114	silence
182.3487	0.6	turn_initiation
182.3487	0.5	comprehension
182.9487	1.8999999999999773	production
184.8487	1.0	silence
185.8487	1.200000000000017	production
187.2487	2.5	production
188.4487	0.5999999999999943	comprehension
189.7487	0.6999999999999886	silence
189.8487	0.6	turn_initiation
190.4487	0.6999999999999886	comprehension
190.4487	1.0	production
191.6487	4.0	production
193.6487	0.5	comprehension
195.1487	0.4000000000000057	comprehension
195.5487	0.700000000000017	silence
196.2487	0.9000000000000057	production
197.1487	0.700000000000017	silence
197.8487	3.300000000000012	production
200.1487	0.9000000000000057	comprehension
201.1487	0.5	silence
201.6487	0.8000000000000114	production
202.4487	1.0999999999999943	silence
203.5487	4.400000000000006	production
207.8487	0.700000000000017	comprehension
208.5487	0.700000000000017	silence
209.2487	2.5999999999999943	production
211.8487	0.5	silence
212.3487	0.4000000000000057	comprehension
212.7487	1.0999999999999943	silence
213.2487	0.6	turn_initiation
213.8487	2.700000000000017	production
216.1487	0.6999999999999886	comprehension
217.0487	3.0	production
220.0487	0.4000000000000057	silence
220.4487	3.3999999999999773	production
220.6487	1.1999999999999886	comprehension
223.8487	0.4000000000000057	silence
224.2487	2.4000000000000057	production
226.6487	0.6000000000000227	silence
227.2487	1.200000000000017	production
228.4487	1.1999999999999886	silence
229.6487	0.5999999999999943	production
230.2487	1.6999999999999886	silence
231.5487	0.6	turn_initiation
231.9487	1.0	comprehension
232.1487	0.9000000000000057	production
233.0487	0.5	silence
233.5487	2.0999999999999943	comprehension
235.4487	0.6	turn_initiation
235.6487	0.4000000000000057	silence
236.0487	0.4000000000000057	production
236.2487	1.5	comprehension
238.0487	5.599999999999994	comprehension
243.6487	0.6000000000000227	silence
244.2487	1.4000000000000057	comprehension
245.6487	0.5	silence
246.1487	0.5999999999999943	comprehension
246.6487	0.6	turn_initiation
246.7487	0.5	silence
247.2487	0.5999999999999943	production
247.8487	0.3000000000000113	comprehension
248.1487	1.4000000000000057	silence
248.9487	0.6	turn_initiation
249.5487	0.9000000000000057	production
250.4487	0.5999999999999943	silence
251.0487	0.799999999999983	production
251.8487	2.5999999999999943	silence
254.4487	5.399999999999977	production
259.7487	0.6	turn_initiation
259.8487	0.5	comprehension
260.3487	6.200000000000017	production
265.44870000000003	0.5	comprehension
266.5487	0.5	comprehension
267.2487	1.5	production
267.6487	0.5	comprehension
268.7487	0.5	silence
269.2487	0.5999999999999943	comprehension
269.8487	0.6999999999999886	silence
269.9487	0.6	turn_initiation
270.5487	0.799999999999983	production
271.3487	0.6000000000000227	silence
271.94870000000003	0.5999999999999659	comprehension
272.5487	0.6000000000000227	silence
273.1487	4.0	comprehension
276.7487	0.6	turn_initiation
277.3487	0.5	production
277.8487	0.6999999999999886	silence
278.5487	2.400000000000034	comprehension
280.94870000000003	0.3999999999999772	silence
281.3487	2.1999999999999886	comprehension
283.0487	0.6	turn_initiation
283.6487	0.8000000000000114	production
283.8487	0.8000000000000114	comprehension
284.5487	0.6	turn_initiation
284.6487	0.3999999999999772	silence
285.0487	0.9000000000000341	comprehension
285.1487	3.300000000000012	production
286.24870000000004	0.7999999999999545	comprehension
287.74870000000004	4.399999999999977	comprehension
288.8487	0.4000000000000341	production
292.1487	1.0	silence
293.1487	2.6999999999999886	comprehension
295.8487	0.6999999999999886	silence
296.5487	3.5	comprehension
300.0487	1.5	silence
301.5487	0.5	comprehension
302.0487	1.5	silence
303.5487	3.0	comprehension
306.3487	0.6	turn_initiation
306.5487	0.4000000000000341	silence
306.94870000000003	0.5999999999999659	production
307.0487	2.6000000000000227	comprehension
309.6487	1.0	silence
310.6487	0.5	comprehension
311.1487	0.6	turn_initiation
311.1487	0.6000000000000227	silence
311.74870000000004	0.6999999999999886	production
312.44870000000003	0.5999999999999659	silence
313.0487	0.5	production
313.5487	1.400000000000034	silence
314.94870000000003	3.899999999999977	production
318.8487	0.3000000000000113	silence
319.1487	0.5	comprehension
319.1487	0.6	turn_initiation
319.74870000000004	1.0	production
320.74870000000004	0.5	silence
321.24870000000004	1.6999999999999886	production
323.1487	1.1999999999999886	production
324.5487	0.7000000000000455	production
325.24870000000004	0.3999999999999772	silence
325.6487	1.6999999999999886	production
327.3487	1.0	silence
328.3487	1.1000000000000227	comprehension
328.3487	2.800000000000012	production
331.1487	0.6000000000000227	silence
331.74870000000004	1.5	production
333.24870000000004	0.3999999999999772	comprehension
333.4487	0.6	turn_initiation
333.6487	0.3999999999999772	silence
334.0487	0.7000000000000455	production
334.74870000000004	0.5	silence
335.24870000000004	1.3999999999999773	production
336.6487	0.5	silence
337.1487	1.6000000000000227	production
338.6487	1.0	comprehension
339.6487	6.600000000000023	production
345.74870000000004	0.8999999999999773	comprehension
346.6487	0.3000000000000113	silence
346.94870000000003	2.0	production
347.24870000000004	0.5	comprehension
348.94870000000003	1.0	silence
349.94870000000003	1.1999999999999886	production
350.1487	0.6000000000000227	comprehension
351.1487	2.5	silence
353.6487	0.5	production
354.1487	0.8000000000000114	silence
354.94870000000003	5.300000000000011	comprehension
360.0487	0.6	turn_initiation
360.24870000000004	0.3999999999999772	silence
360.6487	0.3999999999999772	production
360.9487	8.599999999999966	comprehension
369.6487	0.5	production
369.9487	2.099999999999966	comprehension
372.0487	0.3999999999999772	silence
372.4487	1.8000000000000114	comprehension
373.6487	0.6	turn_initiation
374.2487	1.5	production
375.7487	2.5	silence
378.2487	3.0	production
378.6487	0.3999999999999772	comprehension
381.2487	0.3000000000000113	silence
381.5487	0.4000000000000341	comprehension
381.7487	0.6	turn_initiation
381.9487	0.3000000000000113	silence
382.2487	0.5999999999999659	comprehension
382.3487	0.4000000000000341	production
382.9487	1.0	production
383.9487	1.6000000000000227	silence
385.5487	2.700000000000045	production
388.2487	0.3000000000000113	silence
388.5487	0.5	comprehension
389.0487	1.0	silence
389.4487	0.6	turn_initiation
390.0487	1.2000000000000457	production
391.2487	0.6000000000000227	silence
391.6487	0.6	turn_initiation
391.8487	0.4000000000000341	comprehension
392.2487	1.3999999999999773	production
393.8487	1.3000000000000114	production
395.1487	0.8999999999999773	silence
396.0487	0.6000000000000227	comprehension
396.6487	1.0	silence
397.6487	0.8000000000000114	comprehension
398.0487	0.6	turn_initiation
398.6487	1.0	production
399.6487	2.1999999999999886	silence
401.2487	0.6	turn_initiation
401.8487	0.6000000000000227	production
401.8487	4.300000000000011	comprehension
404.9487	0.3000000000000113	production
405.2487	1.6999999999999886	silence
406.9487	3.3999999999999773	comprehension
410.3487	0.8000000000000114	silence
411.1487	0.6000000000000227	comprehension
411.7487	0.4000000000000341	silence
412.1487	3.300000000000012	comprehension
415.2487	0.6	turn_initiation
415.4487	0.3000000000000113	silence
415.7487	0.6999999999999886	comprehension
415.8487	0.4000000000000341	production
416.4487	1.6000000000000227	silence
418.0487	0.9000000000000341	comprehension
418.9487	0.3000000000000113	silence
419.2487	0.7999999999999545	comprehension
420.0487	3.0	silence
422.4487	0.6	turn_initiation
423.0487	0.9000000000000341	production
423.9487	0.6000000000000227	silence
424.7487	1.5	silence
426.2487	2.1999999999999886	production
428.4487	0.5	silence
428.9487	10.800000000000011	production
434.1487	0.5	comprehension
439.7487	1.0	silence
440.7487	3.099999999999966	production
443.4487	0.8999999999999773	comprehension
444.2487	7.299999999999954	production
450.5487	0.5	comprehension
451.5487	0.5	comprehension
452.0487	0.3999999999999772	silence
452.8487	0.5	production
453.3487	1.5	silence
454.8487	2.800000000000012	production
457.6487	0.3999999999999772	silence
458.0487	0.5	comprehension
458.5487	0.8999999999999773	silence
458.8486999999999	0.6	turn_initiation
459.4487	0.3999999999999772	production
459.8487	0.3999999999999772	silence
460.2487	3.099999999999966	production
460.5487	0.5	comprehension
463.4487	0.5999999999999659	comprehension
464.0487	0.3000000000000113	silence
464.1487	0.6	turn_initiation
464.3487	4.400000000000034	comprehension
464.7487	0.5	production
468.6487	2.800000000000012	production
468.9487	0.8000000000000114	comprehension
471.4487	0.9000000000000341	silence
472.3487	3.1000000000000227	production
475.4487	1.0	silence
476.4487	1.6999999999999886	production
478.1487	0.8999999999999773	silence
479.0487	3.900000000000034	production
481.5487	2.200000000000045	comprehension
483.1487	1.1000000000000227	production
484.2487	0.5	silence
484.7487	1.8999999999999773	production
486.6487	1.0	silence
487.6487	1.0	production
488.8487	1.400000000000034	production
490.2487	0.6000000000000227	silence
490.8487	2.1999999999999886	production
491.3487	0.5	comprehension
493.0487	0.8999999999999773	silence
493.9487	0.8999999999999773	comprehension
494.8486999999999	0.6	turn_initiation
494.8487	0.5999999999999659	silence
495.4487	0.5	production
495.5487	2.6000000000000227	comprehension
498.1487	0.5	silence
498.6487	0.6000000000000227	comprehension
499.2487	0.3000000000000113	silence
499.5487	3.1000000000000227	comprehension
502.6487	0.3999999999999772	silence
503.0487	5.100000000000023	comprehension
508.1487	0.5999999999999659	silence
508.1487	0.6	turn_initiation
508.7487	0.3999999999999772	production
508.9487	2.3999999999999773	comprehension
511.5487	5.0	comprehension
516.1487	0.6	turn_initiation
516.7487	0.6999999999999886	production
517.0486999999999	2.1000000000000227	comprehension
519.1487	0.5	production
519.6487	1.3000000000000682	silence
520.9487	1.0	production
522.0486999999999	0.7000000000000455	production
522.7487	1.2000000000000457	silence
523.8487	0.6	turn_initiation
523.9487	0.3000000000000113	comprehension
524.4487	0.8000000000000114	production
524.8487	1.6000000000000227	comprehension
526.4487	0.8999999999999773	silence
527.3487	2.699999999999932	production
530.4486999999999	1.3000000000000682	silence
531.7487	1.1999999999999318	production
532.9486999999999	2.300000000000068	silence
535.5486999999999	0.7000000000000455	production
536.2487	0.5	silence
536.7487	1.6000000000000227	comprehension
538.3487	1.3999999999999773	silence
539.7487	1.7999999999999543	comprehension
541.5486999999999	1.7000000000000457	silence
543.2487	1.3999999999999773	comprehension
544.2487	0.6	turn_initiation
544.8487	1.0	production
545.2487	1.1999999999999318	comprehension
546.5486999999999	1.2000000000000457	production
546.9486999999999	1.0	comprehension
547.9486999999999	1.6000000000000227	silence
549.5486999999999	2.1000000000000227	production
551.6487	0.3999999999999772	silence
552.0486999999999	0.7000000000000455	production
552.7487	0.3999999999999772	silence
553.1487	1.6000000000000227	production
554.7487	0.5	silence
555.2487	3.6000000000000227	production
557.2487	0.3999999999999772	comprehension
558.8487	0.3999999999999772	silence
559.2487	0.6999999999999318	comprehension
559.5486999999999	0.6	turn_initiation
560.1487	1.1000000000000227	production
561.2487	1.5	silence
562.7487	3.899999999999977	production
566.0486999999999	0.5	comprehension
566.6487	1.6000000000000227	silence
568.2487	8.100000000000023	production
575.0486999999999	1.2000000000000457	comprehension
576.6487	2.6000000000000227	production
578.8487	0.5	comprehension
579.2487	0.6	turn_initiation
579.6487	0.3999999999999772	comprehension
579.8487	1.0	production
580.8487	2.0	silence
582.8487	1.3999999999999773	production
583.0486999999999	0.7000000000000455	comprehension
584.2487	2.1000000000000227	silence
586.3487	5.699999999999932	production
