onset	duration	event_type
0.0267999999999943	15.000100000000003	fixation_cross
15.8266	0.5	comprehension
15.8266	0.6	turn_initiation
16.4266	0.7999999999999998	production
17.226599999999998	0.6000000000000014	silence
17.726599999999998	0.6	turn_initiation
17.8266	0.3999999999999999	comprehension
18.3266	0.5	production
18.8266	0.4000000000000021	silence
19.2266	2.5000000000000004	comprehension
21.7266	0.6999999999999993	silence
22.0266	0.6	turn_initiation
22.4266	1.4000000000000004	comprehension
22.6266	0.7999999999999998	production
23.8266	3.6	production
27.4266	0.3999999999999986	silence
27.8266	3.6999999999999993	comprehension
31.2266	0.6	turn_initiation
31.5266	0.3000000000000007	silence
31.8266	1.3999999999999986	comprehension
31.8266	1.3000000000000007	production
33.2266	0.3000000000000042	silence
33.5266	1.8000000000000007	comprehension
34.9266	0.6	turn_initiation
35.5266	3.6000000000000014	production
35.7266	0.4000000000000021	comprehension
39.1266	0.3999999999999986	silence
39.5266	4.199999999999999	production
39.9266	0.5	comprehension
43.7266	0.5	silence
44.2266	1.8000000000000007	production
44.4266	0.7999999999999972	comprehension
46.0266	0.5	silence
46.5266	2.900000000000002	production
49.4266	0.7000000000000028	silence
50.1266	2.5	production
52.6266	0.6999999999999957	silence
53.3266	1.7999999999999972	production
55.1266	0.5999999999999943	silence
55.7266	2.3999999999999986	production
58.1266	0.7999999999999972	silence
58.9266	9.6	production
68.5266	0.6999999999999886	silence
69.22659999999999	1.8999999999999984	production
71.1266	0.7000000000000028	silence
71.8266	2.3999999999999986	production
74.22659999999999	0.8000000000000114	silence
75.0266	6.399999999999992	production
81.4266	0.5	silence
81.9266	4.0	production
85.9266	1.7000000000000028	silence
87.6266	1.0	production
88.6266	0.7999999999999972	silence
89.4266	2.9000000000000057	production
92.3266	0.7999999999999972	silence
93.1266	1.0	comprehension
94.4266	1.9000000000000057	comprehension
96.3266	1.5999999999999943	silence
97.9266	3.6000000000000085	comprehension
101.5266	0.5	silence
102.0266	5.899999999999992	comprehension
107.3266	0.6	turn_initiation
