onset	duration	event_type
0.0197000000000002	15.000200000000008	fixation_cross
15.3192	0.6	comprehension
15.5192	0.6	turn_initiation
16.1192	0.4	production
16.5192	0.5	silence
17.0192	2.3	comprehension
19.5192	2.2	comprehension
21.219199999999997	0.6	turn_initiation
21.8192	0.5	production
22.3192	0.8000000000000007	silence
23.1192	4.0	comprehension
27.1192	0.3000000000000007	silence
27.4192	1.4000000000000004	comprehension
28.3192	0.6	turn_initiation
28.9192	0.3000000000000007	production
29.2192	0.6999999999999993	silence
29.9192	1.900000000000002	comprehension
31.8192	0.600000000000005	silence
31.8192	0.6	turn_initiation
32.419200000000004	4.699999999999999	production
33.6192	0.3000000000000007	comprehension
37.1192	0.3999999999999986	silence
37.5192	1.0	production
37.8192	0.6999999999999993	comprehension
38.7192	3.0	production
41.1192	0.6000000000000014	comprehension
41.7192	0.5	silence
42.2192	0.8000000000000007	comprehension
42.319199999999995	0.6	turn_initiation
42.9192	5.000000000000004	production
43.5192	0.3000000000000007	comprehension
47.9192	0.4000000000000057	silence
48.3192	0.8999999999999986	production
49.2192	2.3999999999999986	comprehension
50.6192	0.6	turn_initiation
51.2192	2.5	production
52.2192	0.5	comprehension
53.9192	6.399999999999999	production
59.6192	1.5	comprehension
61.1192	1.1000000000000014	silence
62.2192	3.899999999999999	comprehension
66.1192	1.5999999999999943	silence
67.7192	36.1	comprehension
71.2192	0.6	turn_initiation
71.8192	0.5	production
75.5192	1.0	production
76.5192	11.100000000000009	silence
87.6192	0.5	production
88.1192	4.0	silence
92.1192	0.5999999999999943	production
92.7192	2.299999999999997	silence
95.0192	1.0	production
96.0192	7.1000000000000085	silence
103.1192	9.0	production
110.2192	0.7999999999999972	comprehension
112.1192	0.3999999999999915	silence
112.5192	2.200000000000003	production
112.5192	1.6000000000000083	comprehension
114.7192	0.5	silence
115.2192	4.799999999999997	production
117.8192	1.9000000000000057	comprehension
120.0192	0.7000000000000028	silence
120.7192	5.099999999999994	production
125.1192	1.5	comprehension
126.9192	5.799999999999997	production
130.6192	0.8999999999999915	comprehension
132.0192	0.7000000000000028	comprehension
132.7192	0.5999999999999943	silence
133.3192	0.4000000000000057	production
133.7192	0.3000000000000113	silence
134.0192	5.1000000000000085	production
136.5192	0.9000000000000057	comprehension
139.1192	1.1999999999999886	comprehension
139.7192	1.2000000000000028	production
141.1192	2.0	production
143.4192	0.6000000000000227	production
144.3192	0.5999999999999943	production
144.4192	0.8000000000000114	comprehension
145.3192	6.200000000000017	production
147.6192	0.799999999999983	comprehension
150.3192	0.700000000000017	comprehension
151.0192	0.799999999999983	silence
151.8192	16.0	comprehension
152.6192	0.6	turn_initiation
153.2192	0.5999999999999943	production
157.6192	0.5999999999999943	production
158.2192	4.199999999999989	silence
162.4192	0.6000000000000227	production
163.0192	4.0	silence
167.0192	4.399999999999977	production
171.4192	0.5	silence
171.9192	1.4000000000000057	production
173.3192	0.700000000000017	silence
174.0192	7.0	production
177.1192	0.799999999999983	comprehension
178.8192	0.9000000000000057	comprehension
179.7192	1.4000000000000057	silence
