onset	duration	event_type
0.0185999999999921	14.999400000000009	fixation_cross
15.5684	0.6000000000000001	comprehension
15.8684	0.6	turn_initiation
16.1684	0.3000000000000007	silence
16.4684	0.4000000000000001	production
16.8684	1.1999999999999993	silence
18.0684	0.4000000000000003	comprehension
18.4684	0.3000000000000007	silence
18.7684	2.6	comprehension
21.1684	0.6	turn_initiation
21.3684	0.3999999999999986	silence
21.7684	0.7000000000000002	production
22.4684	0.8000000000000007	silence
23.2684	3.8000000000000007	comprehension
27.0684	0.8000000000000007	silence
27.2684	0.6	turn_initiation
27.8684	0.8000000000000007	production
28.3684	2.700000000000001	comprehension
31.0684	0.3999999999999986	silence
31.4684	0.3000000000000007	production
31.7684	0.7000000000000028	silence
32.4684	2.8000000000000007	production
35.2684	1.0	silence
36.2684	0.8999999999999986	production
37.1684	0.5	silence
37.6684	1.0	production
38.6684	1.0	silence
39.6684	2.1000000000000014	production
41.7684	0.3999999999999986	silence
42.0684	0.6	turn_initiation
42.1684	1.2000000000000028	comprehension
42.6684	0.4000000000000021	production
43.5684	0.5999999999999979	production
44.1684	0.3999999999999986	silence
44.5684	1.3000000000000007	production
45.8684	1.1999999999999955	silence
47.0684	3.3000000000000007	production
49.6684	0.5	comprehension
50.3684	0.5	silence
50.6684	0.6	turn_initiation
50.8684	0.5	comprehension
51.2684	3.1000000000000014	production
54.3684	0.8999999999999986	silence
55.2684	1.6000000000000014	production
55.4684	0.6999999999999957	comprehension
56.8684	0.6999999999999957	silence
57.5684	3.5	comprehension
60.468399999999995	0.6	turn_initiation
61.0684	5.400000000000006	production
61.3684	0.6999999999999957	comprehension
66.4684	0.5999999999999943	silence
67.0684	3.9000000000000057	production
70.9684	0.7999999999999972	silence
71.7684	0.6000000000000014	comprehension
71.86840000000001	0.6	turn_initiation
72.4684	0.6999999999999957	production
73.2684	3.6000000000000014	comprehension
74.9684	0.6	turn_initiation
75.5684	2.8000000000000043	production
78.36840000000001	1.0999999999999943	silence
79.4684	3.0999999999999943	production
82.56840000000001	0.6	turn_initiation
82.7684	0.4000000000000057	comprehension
83.1684	0.6999999999999886	production
83.5684	3.5	comprehension
87.0684	0.6000000000000085	silence
87.6684	2.6999999999999886	comprehension
89.86840000000001	0.6	turn_initiation
90.4684	2.5	production
92.9684	0.7000000000000028	silence
93.6684	1.0	production
94.6684	0.3999999999999915	silence
95.0684	1.7999999999999972	production
95.2684	0.5999999999999943	comprehension
96.4684	0.6	turn_initiation
96.9684	1.5	comprehension
97.0684	1.4000000000000057	production
98.4684	0.5999999999999943	silence
99.0684	1.0	comprehension
99.4684	0.6	turn_initiation
100.0684	3.9000000000000057	production
100.3684	1.1000000000000083	comprehension
103.9684	1.2000000000000028	silence
105.1684	1.0999999999999943	production
105.1684	2.299999999999997	comprehension
107.4684	1.0	silence
108.4684	3.299999999999997	comprehension
110.3684	0.6	turn_initiation
110.9684	4.0	production
115.1684	2.6999999999999886	comprehension
115.7684	0.6	turn_initiation
116.3684	0.5	production
117.4684	0.7999999999999972	silence
