onset	duration	event_type
0.0240000000000009	14.999999999999998	fixation_cross
15.7905	0.5000000000000001	comprehension
15.9905	0.6	turn_initiation
16.5905	0.5	production
17.0905	0.7000000000000028	silence
17.7905	1.9	comprehension
19.490499999999997	0.6	turn_initiation
19.6905	0.3999999999999986	silence
20.0905	5.9	production
25.9905	0.3000000000000007	silence
26.1905	0.6	turn_initiation
26.2905	0.5	comprehension
26.7905	1.5	production
28.2905	0.5	silence
28.7905	4.299999999999999	production
28.9905	0.5	comprehension
33.0905	0.3000000000000042	silence
33.3905	3.2	production
36.7905	2.299999999999997	production
39.0905	0.7000000000000028	silence
39.7905	1.5	production
39.9905	0.5999999999999979	comprehension
40.7905	0.5999999999999979	comprehension
41.5905	0.5	production
42.0905	0.5	silence
42.5905	1.7000000000000028	comprehension
44.2905	0.6999999999999957	silence
44.3905	0.6	turn_initiation
44.9905	0.6999999999999993	production
45.6905	1.7000000000000028	silence
47.3905	1.6999999999999955	comprehension
49.0905	0.5	silence
49.5905	1.3999999999999986	comprehension
50.8905	0.6	turn_initiation
50.9905	0.5	silence
51.4905	0.5	production
52.1905	3.299999999999997	production
55.4905	0.7000000000000028	silence
56.1905	2.5	production
58.6905	0.5	silence
59.1905	1.7999999999999972	production
60.9905	0.4000000000000057	silence
61.3905	0.5999999999999943	comprehension
61.8905	0.6	turn_initiation
61.9905	0.5	silence
62.4905	0.6000000000000014	production
63.0905	0.6000000000000014	silence
63.6905	1.2000000000000028	production
64.8905	0.6999999999999886	silence
65.59049999999999	2.700000000000003	production
68.29050000000001	0.8999999999999915	silence
69.1905	1.7999999999999972	production
70.9905	0.4000000000000057	silence
71.3905	4.199999999999996	production
75.59049999999999	0.4000000000000057	silence
75.9905	2.0	production
77.79050000000001	0.6	turn_initiation
77.9905	0.4000000000000057	silence
78.3905	0.5999999999999943	comprehension
78.3905	1.3999999999999917	production
79.7905	1.2000000000000028	silence
80.8905	0.6	turn_initiation
80.9905	0.4000000000000057	comprehension
81.4905	3.5	production
84.9905	1.1000000000000083	silence
86.0905	1.899999999999992	comprehension
87.9905	0.7000000000000028	silence
88.6905	4.099999999999994	comprehension
92.7905	1.0	silence
93.1905	0.6	turn_initiation
93.7905	0.5	production
94.2905	2.0	silence
96.2905	0.9000000000000057	comprehension
97.1905	0.7000000000000028	silence
97.8905	1.3999999999999917	comprehension
99.2905	0.3000000000000113	silence
99.5905	3.0	comprehension
102.2905	0.6	turn_initiation
102.8905	0.5	production
103.3905	2.0	silence
104.7905	0.6	turn_initiation
105.3905	4.899999999999992	comprehension
105.3905	0.5	production
110.2905	0.7000000000000028	silence
110.9905	0.9000000000000057	comprehension
111.8905	0.7000000000000028	silence
111.9905	0.6	turn_initiation
112.5905	1.3999999999999917	production
113.9905	1.7000000000000028	silence
115.6905	2.5	production
118.3905	3.0999999999999943	production
118.7905	0.9000000000000057	comprehension
121.4905	0.7000000000000028	silence
122.1905	1.4000000000000057	production
122.1905	0.5999999999999943	comprehension
123.1905	1.2000000000000028	comprehension
124.4905	0.7999999999999972	production
125.2905	0.7000000000000028	silence
125.9905	1.5	production
126.0905	0.5	comprehension
127.4905	1.3000000000000114	silence
128.7905	3.200000000000003	production
