onset	duration	event_type
0.0217999999999989	14.999200000000002	fixation_cross
15.5383	0.5	comprehension
15.7383	0.6	turn_initiation
16.0383	0.3000000000000007	silence
16.3383	0.4000000000000001	production
16.7383	0.8000000000000007	silence
17.5383	1.8000000000000005	comprehension
18.9383	0.6	turn_initiation
19.5383	0.3999999999999994	production
20.1383	1.5	production
21.6383	1.3999999999999986	silence
23.0383	3.1	production
26.1383	0.3999999999999986	silence
26.5383	0.7999999999999989	production
27.2383	0.6	turn_initiation
27.3383	0.5	silence
27.8383	8.5	production
27.8383	0.6000000000000014	comprehension
36.3383	0.8000000000000007	comprehension
36.6383	0.6	turn_initiation
37.2383	1.5	production
39.0383	4.0	production
43.0383	1.5	silence
44.5383	0.6000000000000014	comprehension
45.1383	2.699999999999996	silence
47.8383	3.0	comprehension
50.8383	0.9000000000000057	silence
51.1383	0.6	turn_initiation
51.7383	1.5	production
53.2383	2.8999999999999986	silence
56.1383	1.7000000000000028	comprehension
57.8383	1.1000000000000014	silence
58.9383	1.3000000000000045	comprehension
60.2383	1.0999999999999943	silence
61.3383	4.399999999999999	comprehension
65.5383	0.6	turn_initiation
65.7383	0.4000000000000057	silence
66.1383	0.5	production
66.6383	1.5999999999999943	silence
68.2383	4.699999999999996	production
72.9383	1.9000000000000057	silence
74.8383	0.6999999999999957	comprehension
75.53829999999999	1.1000000000000083	silence
76.6383	2.9000000000000057	comprehension
79.5383	0.7999999999999972	silence
80.3383	3.3999999999999915	comprehension
83.7383	0.8000000000000114	silence
84.5383	0.6999999999999886	comprehension
85.2383	1.8000000000000114	silence
86.43830000000001	0.6	turn_initiation
87.0383	3.6999999999999886	production
90.7383	0.5	silence
91.2383	0.5	production
91.7383	2.300000000000012	silence
94.0383	0.8999999999999915	comprehension
94.9383	0.4000000000000057	silence
95.3383	1.5	comprehension
96.6383	0.6	turn_initiation
96.8383	0.3999999999999915	silence
97.2383	5.400000000000006	production
102.9383	1.2000000000000028	production
103.0383	0.6999999999999886	comprehension
104.1383	1.2999999999999972	silence
105.4383	0.5	production
105.9383	1.6000000000000083	silence
107.5383	0.5999999999999943	comprehension
108.1383	0.7999999999999972	silence
108.3383	0.6	turn_initiation
108.9383	1.9000000000000057	production
110.8383	0.3999999999999915	silence
111.2383	3.6000000000000085	production
114.8383	0.8999999999999915	silence
115.7383	5.400000000000006	production
121.1383	0.7999999999999972	comprehension
121.6383	0.6	turn_initiation
122.2383	1.0	production
