onset	duration	event_type
0.0258000000000038	14.999700000000004	fixation_cross
15.5391	0.6	comprehension
15.7391	0.6	turn_initiation
16.3391	0.4000000000000001	production
16.7391	0.8999999999999986	silence
17.6391	2.6	production
20.2391	0.5999999999999979	silence
20.8391	0.6	turn_initiation
20.8391	0.5999999999999996	comprehension
21.4391	1.1000000000000003	production
22.8391	0.4999999999999991	production
23.0391	0.7999999999999989	comprehension
23.7391	0.5	production
24.1391	2.1	comprehension
26.2391	0.4000000000000003	production
26.8391	0.5	production
27.3391	0.5	silence
27.8391	8.0	production
35.8391	0.5	silence
36.3391	0.6000000000000014	comprehension
36.3391	2.1000000000000014	production
38.7391	1.3999999999999986	comprehension
38.8391	0.6	turn_initiation
39.4391	0.5	production
40.1391	0.6000000000000014	silence
40.7391	2.299999999999997	production
43.2391	3.899999999999999	production
43.5391	0.5	comprehension
47.1391	0.5	silence
47.6391	1.3999999999999986	production
48.6391	0.6	turn_initiation
49.1391	0.5	comprehension
49.2391	2.0	production
51.2391	0.7000000000000028	silence
51.9391	5.5	production
57.7391	0.6999999999999957	production
58.0391	0.6000000000000014	comprehension
58.6391	0.6000000000000014	silence
59.2391	2.0	production
61.5391	0.6000000000000014	comprehension
61.8391	0.6	turn_initiation
62.1391	0.3000000000000042	silence
62.4391	0.8000000000000043	production
63.4391	2.3000000000000043	production
65.73910000000001	0.6999999999999886	silence
66.4391	0.7000000000000028	comprehension
67.1391	1.2999999999999972	silence
68.53909999999999	0.3999999999999986	comprehension
68.9391	0.3000000000000113	silence
69.23910000000001	1.5	comprehension
70.73910000000001	0.6	turn_initiation
70.73910000000001	0.5999999999999943	silence
71.3391	1.0	production
72.53909999999999	0.5	comprehension
73.03909999999999	1.700000000000017	silence
74.13910000000001	0.6	turn_initiation
74.73910000000001	1.8999999999999984	production
76.6391	1.0	silence
77.6391	0.7999999999999972	comprehension
78.4391	0.5	silence
78.9391	2.4000000000000057	comprehension
81.23910000000001	0.6	turn_initiation
81.3391	0.5	silence
81.8391	0.7000000000000028	production
82.1391	1.0999999999999943	comprehension
83.2391	0.6000000000000085	silence
83.8391	0.3999999999999915	comprehension
84.2391	0.5	silence
84.7391	2.200000000000003	comprehension
86.9391	1.2999999999999972	silence
88.2391	0.9000000000000057	comprehension
89.1391	2.0	silence
91.1391	0.4000000000000057	comprehension
91.5391	1.0	silence
91.9391	0.6	turn_initiation
92.5391	0.5999999999999943	production
93.1391	3.0	silence
96.1391	0.7000000000000028	comprehension
96.5391	0.6	turn_initiation
97.1391	2.799999999999997	production
99.9391	0.6000000000000085	silence
100.5391	2.3999999999999915	production
100.7391	0.4000000000000057	comprehension
103.2391	0.4000000000000057	comprehension
