onset	duration	event_type
0.0143999999999948	14.999399999999994	fixation_cross
14.747599999999997	0.6	turn_initiation
15.347599999999996	6.9	production
15.547599999999996	0.4	comprehension
17.847599999999996	1.7000000000000002	comprehension
19.5476	4.5	silence
24.0476	6.0	production
30.0476	2.2999999999999936	silence
32.34759999999999	2.8000000000000007	production
35.1476	4.900000000000006	silence
40.0476	2.0	production
42.0476	0.79999999999999	silence
42.84759999999999	1.400000000000002	production
44.2476	3.3999999999999986	silence
47.6476	3.3999999999999986	production
51.0476	3.0999999999999943	silence
54.1476	0.5	production
54.6476	0.9000000000000057	silence
55.5476	5.100000000000001	production
60.6476	2.200000000000003	silence
62.8476	2.3999999999999986	production
65.24759999999999	1.0	silence
66.24759999999999	1.8999999999999984	production
67.9476	0.5	comprehension
68.4476	2.5	silence
70.9476	0.8000000000000043	comprehension
71.74759999999999	0.9000000000000057	silence
72.0476	0.6	turn_initiation
72.6476	1.0	production
73.6476	0.8999999999999915	silence
74.54759999999999	3.3000000000000043	production
78.1476	3.0	production
81.1476	0.7999999999999972	silence
81.9476	1.5	production
83.4476	2.299999999999997	silence
85.74759999999999	5.200000000000003	production
90.9476	0.4000000000000057	silence
91.3476	1.899999999999992	production
93.2476	3.899999999999992	silence
97.1476	1.0999999999999943	production
98.2476	1.0	silence
99.2476	0.3000000000000113	production
99.5476	1.0	silence
100.5476	1.0999999999999943	production
101.8476	0.7000000000000028	production
102.5476	7.799999999999997	silence
110.3476	2.5	production
112.8476	0.9000000000000057	silence
113.7476	3.9000000000000057	production
117.6476	6.1000000000000085	silence
123.7476	3.4000000000000057	production
127.1476	0.5	silence
127.6476	1.0999999999999943	production
128.74759999999998	0.9000000000000057	silence
129.64759999999998	4.099999999999994	production
133.74759999999998	1.3000000000000114	silence
135.0476	2.299999999999997	production
137.3476	5.099999999999994	silence
142.4476	0.6000000000000085	production
143.0476	0.5	silence
143.5476	1.799999999999983	production
145.34759999999997	2.800000000000012	silence
148.14759999999998	2.0999999999999943	production
150.24759999999998	0.5999999999999943	silence
150.84759999999997	3.5	production
154.34759999999997	3.5	silence
157.84759999999997	2.9000000000000057	production
160.74759999999998	5.300000000000011	silence
166.0476	0.6999999999999886	production
166.74759999999998	3.5	silence
170.24759999999998	0.8000000000000114	production
171.0476	2.0	silence
173.0476	2.0	production
175.24759999999998	0.5999999999999943	production
175.84759999999997	0.8000000000000114	silence
176.64759999999998	3.4000000000000057	production
180.0476	0.6000000000000227	silence
180.6476	2.0999999999999943	production
182.7476	0.4000000000000057	silence
183.1476	2.300000000000012	production
185.4476	1.4000000000000057	silence
186.8476	1.3000000000000114	production
188.1476	0.5	silence
188.6476	3.1999999999999886	production
191.8476	0.3000000000000113	silence
192.1476	3.1999999999999886	production
194.9476	1.299999999999983	comprehension
195.7476	3.5	production
199.2476	1.4000000000000057	silence
200.6476	3.8000000000000114	production
204.4476	5.800000000000011	silence
210.2476	3.0	production
213.5476	0.9000000000000057	production
214.4476	3.5	silence
217.4476	0.6	turn_initiation
217.9476	1.5	comprehension
218.0476	0.5	production
218.9476	3.299999999999983	production
222.2476	1.9000000000000057	silence
224.1476	2.300000000000012	production
226.6476	1.1999999999999886	production
227.8476	3.0999999999999943	silence
230.9476	3.6999999999999886	comprehension
233.0476	0.6	turn_initiation
233.6476	2.5999999999999943	production
236.2476	1.799999999999983	silence
238.0476	1.5999999999999943	production
239.6476	2.6999999999999886	silence
242.5476	0.700000000000017	silence
243.2476	5.0	production
248.2476	3.5	silence
251.7476	1.200000000000017	production
252.9476	0.5999999999999943	silence
253.5476	5.400000000000006	production
258.9476	0.5999999999999659	silence
259.5476	0.9000000000000057	production
260.4476	0.3999999999999772	silence
260.8476	4.0	production
264.8476	2.0	silence
266.8476	2.1000000000000227	comprehension
268.9476	4.599999999999966	silence
272.94759999999997	0.6	turn_initiation
273.5476	2.200000000000045	production
275.74760000000003	0.3999999999999772	silence
276.1476	1.1000000000000227	production
277.24760000000003	5.099999999999966	silence
282.3476	2.400000000000034	production
284.74760000000003	5.7999999999999545	silence
290.5476	1.900000000000034	production
292.4476	8.0	silence
300.4476	1.6999999999999886	production
302.1476	2.1000000000000227	silence
304.24760000000003	0.8999999999999773	comprehension
304.3476	0.6	turn_initiation
304.9476	1.099999999999966	production
306.0476	16.100000000000023	silence
322.1476	3.8000000000000114	comprehension
325.9476	0.5999999999999659	silence
326.5476	1.8000000000000114	comprehension
328.3476	13.5	silence
341.8476	0.6000000000000227	comprehension
342.4476	23.399999999999977	silence
365.2476	0.6	turn_initiation
365.8476	0.3000000000000113	production
365.9476	1.099999999999966	comprehension
367.0476	4.800000000000011	silence
371.8476	2.300000000000012	comprehension
371.9476	0.6	turn_initiation
372.5476	1.2000000000000457	production
374.1476	0.5	silence
374.6476	0.8000000000000114	comprehension
375.4476	3.1999999999999886	silence
378.0476	0.6	turn_initiation
378.6476	0.3000000000000113	production
378.8476	4.800000000000011	comprehension
379.2476	0.3999999999999772	production
383.6476	4.099999999999966	silence
387.7476	1.2999999999999543	comprehension
389.0476	41.0	silence
430.0476	1.2000000000000457	comprehension
431.2476	10.5	silence
441.7476	1.099999999999966	comprehension
442.8476	14.0	silence
456.8476	0.3000000000000113	comprehension
457.1476	0.3999999999999772	silence
457.5476	1.5	comprehension
459.0476	0.6000000000000227	silence
459.6476	1.8000000000000114	comprehension
461.4476	9.799999999999956	silence
471.2476	1.0	comprehension
472.2476	2.400000000000034	silence
474.6476	0.8999999999999773	comprehension
475.5476	1.400000000000034	silence
476.9476	1.3000000000000114	comprehension
478.2476	14.400000000000034	silence
492.6476	1.0	comprehension
493.6476	9.800000000000011	silence
503.4476	2.3999999999999773	comprehension
505.8476	5.800000000000011	silence
511.6476	0.6000000000000227	comprehension
512.2476	23.399999999999977	silence
535.6476	0.7000000000000455	comprehension
536.3476	15.599999999999907	silence
551.9476	3.200000000000045	comprehension
555.1476	22.0	silence
577.1476	1.0	comprehension
578.1476	33.89999999999998	silence
612.0476	1.1000000000000227	comprehension
645.1307	14.999799999999937	fixation_cross
