onset	duration	event_type
0.025100000000009	14.999599999999988	fixation_cross
15.841500000000009	0.5	comprehension
15.941500000000008	0.6	turn_initiation
16.541500000000006	0.5	production
17.24150000000001	7.6	production
18.44150000000001	1.7999999999999998	comprehension
24.841500000000007	0.4000000000000021	silence
25.24150000000001	1.700000000000001	production
26.94150000000001	0.8999999999999986	silence
27.841500000000007	0.5	production
28.341500000000007	0.5	silence
28.841500000000007	1.6000000000000014	production
30.44150000000001	0.8000000000000007	silence
31.24150000000001	1.6999999999999993	production
32.941500000000005	0.3000000000000042	silence
33.24150000000001	2.0	production
35.14150000000001	0.8000000000000007	comprehension
35.941500000000005	4.400000000000006	silence
40.34150000000001	0.5	comprehension
40.441500000000005	0.6	turn_initiation
41.041500000000006	0.5	production
41.541500000000006	2.3000000000000043	silence
43.74150000000001	0.6	turn_initiation
43.84150000000001	0.3000000000000007	production
44.24150000000001	0.6999999999999993	comprehension
44.34150000000001	3.3000000000000007	production
47.34150000000001	0.5	comprehension
47.84150000000001	3.0999999999999943	silence
50.941500000000005	2.9000000000000057	production
53.84150000000001	0.3999999999999986	silence
54.24150000000001	4.299999999999997	production
58.24150000000001	0.6000000000000014	comprehension
58.84150000000001	0.5	silence
59.34150000000001	1.6999999999999955	production
61.041500000000006	1.7000000000000028	silence
62.74150000000001	4.199999999999996	production
66.4415	1.0	comprehension
67.4415	1.6000000000000014	production
69.14150000000001	3.6000000000000014	production
72.7415	0.5	silence
73.2415	7.699999999999996	production
79.14150000000001	0.5999999999999943	comprehension
81.2415	3.9000000000000057	production
85.14150000000001	2.9000000000000057	silence
88.04150000000001	1.0999999999999943	comprehension
89.14150000000001	6.899999999999992	silence
95.4415	0.6	turn_initiation
96.0415	3.0	production
99.0415	0.4000000000000057	silence
99.4415	2.5	production
101.9415	3.6999999999999886	silence
105.6415	0.5999999999999943	production
106.2415	2.5999999999999943	silence
108.8415	2.3999999999999915	production
111.5415	3.0	production
112.0415	0.5	comprehension
113.2415	3.6000000000000085	comprehension
115.4415	2.4000000000000057	production
117.8415	7.700000000000003	silence
125.5415	2.0	production
127.5415	1.1000000000000083	silence
128.6415	0.9000000000000057	production
129.5415	3.6999999999999886	silence
133.2415	0.7000000000000028	comprehension
133.94150000000002	4.0	silence
137.94150000000002	5.299999999999997	comprehension
139.5415	0.6	turn_initiation
140.1415	2.0	production
142.94150000000002	2.200000000000003	production
144.7415	1.0999999999999943	comprehension
145.8415	3.8000000000000114	silence
149.6415	0.6999999999999886	comprehension
150.3415	1.5	silence
151.2415	0.6	turn_initiation
151.8415	0.5	production
152.3415	0.4000000000000057	silence
152.7415	0.8000000000000114	production
153.5415	0.6999999999999886	silence
154.2415	4.099999999999994	production
155.6415	0.6999999999999886	comprehension
158.3415	0.4000000000000057	silence
158.7415	2.800000000000012	production
161.5415	0.5999999999999943	silence
162.1415	3.0	production
165.1415	0.5	silence
165.6415	2.0	production
167.6415	1.6999999999999886	silence
169.3415	3.200000000000017	production
172.8415	2.9000000000000057	production
175.7415	0.3000000000000113	silence
175.7415	0.6	turn_initiation
176.0415	1.0	comprehension
176.3415	4.0	production
180.3415	0.4000000000000057	silence
180.7415	4.300000000000011	production
184.7415	0.700000000000017	comprehension
185.4415	0.700000000000017	silence
185.5415	0.6	turn_initiation
186.1415	5.199999999999989	production
186.1415	0.9000000000000057	comprehension
191.3415	0.3000000000000113	silence
191.6415	2.800000000000012	production
194.4415	11.100000000000025	silence
205.5415	1.0999999999999943	comprehension
206.2415	0.6	turn_initiation
206.8415	0.5	production
207.3415	8.0	silence
215.3415	5.700000000000017	production
221.0415	0.8999999999999773	silence
221.9415	3.6999999999999886	production
223.8415	2.4000000000000057	comprehension
225.9415	2.6999999999999886	production
226.5415	1.0	comprehension
228.6415	0.6999999999999886	silence
229.3415	2.4000000000000057	production
230.3415	3.5	comprehension
232.8415	4.800000000000011	production
237.6415	3.5	silence
241.0415	0.6	turn_initiation
241.1415	0.5999999999999943	comprehension
241.6415	0.6999999999999886	production
242.3415	1.0	silence
243.3415	0.6000000000000227	production
243.9415	0.8000000000000114	silence
244.7415	6.400000000000006	production
246.1415	3.1999999999999886	comprehension
251.1415	3.0	silence
254.1415	0.9000000000000057	production
255.0415	0.3999999999999772	silence
255.4415	3.0	production
258.4415	0.6000000000000227	silence
259.04150000000004	4.5	production
260.04150000000004	0.6999999999999886	comprehension
261.6415	0.6999999999999886	comprehension
262.3415	1.8999999999999773	silence
264.2415	4.400000000000006	production
267.54150000000004	0.5999999999999943	comprehension
268.8415	1.3000000000000114	production
270.1415	0.4000000000000341	silence
270.54150000000004	0.799999999999983	comprehension
270.6415	0.6	turn_initiation
271.24150000000003	3.099999999999966	production
274.3415	6.100000000000023	silence
280.4415	1.1999999999999886	production
281.6415	1.8999999999999773	silence
283.5415	4.7000000000000455	production
288.24150000000003	1.5	silence
289.74150000000003	0.8999999999999773	production
290.6415	0.6999999999999886	silence
291.5415	3.7000000000000455	silence
295.24150000000003	1.3999999999999773	production
296.6415	0.3999999999999772	silence
297.0415	1.6000000000000227	production
298.6415	0.3000000000000113	silence
298.9415	1.0	production
299.9415	1.3999999999999773	silence
301.3415	3.1999999999999886	production
304.5415	2.1000000000000227	silence
306.6415	1.8999999999999773	production
308.5415	2.200000000000045	silence
310.74150000000003	5.199999999999989	comprehension
315.9415	1.8000000000000114	silence
317.74150000000003	1.099999999999966	comprehension
318.8415	12.699999999999989	silence
331.5415	0.7000000000000455	comprehension
332.24150000000003	0.5	silence
332.74150000000003	3.1999999999999886	comprehension
335.9415	23.69999999999999	silence
359.6415	6.0	comprehension
365.6415	1.3999999999999773	silence
366.4415	0.6	turn_initiation
367.0415	0.4000000000000341	production
367.4415	5.0	silence
371.9415	0.6	turn_initiation
372.4415	0.8000000000000114	comprehension
372.5415	0.4000000000000341	production
373.2415	1.400000000000034	silence
374.6415	2.6999999999999886	production
377.5415	0.5	production
378.2415	1.7999999999999543	production
380.0415	2.6000000000000227	silence
382.6415	0.6999999999999886	comprehension
383.3415	0.6000000000000227	silence
383.3415	0.6	turn_initiation
383.9415	0.3999999999999772	production
384.3415	0.3000000000000113	silence
384.6415	3.3999999999999773	production
384.8415	0.6000000000000227	comprehension
388.0415	6.199999999999989	silence
394.2415	1.2999999999999543	production
395.5415	1.0	silence
396.5415	0.7000000000000455	comprehension
397.2415	9.100000000000025	silence
405.7415	0.6	turn_initiation
406.3415	0.5	production
406.8415	2.1000000000000227	silence
408.9415	0.5999999999999659	comprehension
409.5415	3.400000000000034	silence
412.9415	6.599999999999966	comprehension
419.5415	6.900000000000034	silence
426.4415	2.6999999999999886	comprehension
429.1415	0.6999999999999886	silence
429.8415	2.400000000000034	comprehension
430.5415	0.6	turn_initiation
431.1415	0.6999999999999886	production
432.2415	2.300000000000012	silence
434.5415	0.7000000000000455	production
435.2415	5.7000000000000455	silence
440.9415	0.3999999999999772	production
441.3415	1.1000000000000227	silence
442.4415	1.0	comprehension
443.4415	7.199999999999989	silence
450.0415	0.6	turn_initiation
450.6415	0.6000000000000227	production
451.2415	2.700000000000045	silence
453.9415	0.8999999999999773	production
454.8415	2.0	silence
456.8415	0.6999999999999886	comprehension
457.5415	2.6999999999999886	silence
459.6414999999999	0.6	turn_initiation
460.2415	0.7999999999999545	production
461.0415	2.5	silence
463.5415	0.8000000000000114	production
464.3415	2.6999999999999886	silence
467.0415	0.8000000000000114	production
467.8415	2.1999999999999886	silence
470.0415	5.400000000000034	comprehension
470.4415	0.6	turn_initiation
471.0415	0.8000000000000114	production
475.4415	2.2999999999999545	silence
477.7415	0.5999999999999659	production
478.3415	11.100000000000025	silence
489.4415	0.5	comprehension
489.9415	1.2999999999999543	silence
491.2415	0.5	comprehension
491.7415	7.400000000000034	silence
499.1415	0.6000000000000227	comprehension
499.7415	9.200000000000044	silence
508.9415	0.5999999999999659	comprehension
509.5415	7.000000000000057	silence
516.5415	0.5	comprehension
517.0415	1.8999999999999773	silence
518.9415	0.8000000000000114	comprehension
519.7415000000001	1.099999999999909	silence
520.8415	8.300000000000011	comprehension
526.2415	0.6	turn_initiation
526.8415	0.5000000000000568	production
529.1415	0.4000000000000909	silence
529.5415	9.200000000000044	comprehension
530.1415000000001	0.6	turn_initiation
530.7415000000001	0.8999999999999773	production
532.0415	0.8999999999999773	production
532.9414999999999	0.5	silence
533.4414999999999	1.1000000000000227	production
534.5415	1.0	silence
535.5415	2.5	production
538.0415	0.599999999999909	silence
539.1415	3.0	production
542.3415	4.7999999999999545	production
545.8415	0.6999999999999318	comprehension
547.1415	0.900000000000091	silence
548.0415	2.0	production
550.0415	0.5	silence
550.5415	0.6000000000000227	production
551.4414999999999	5.7000000000000455	production
557.1415	0.7999999999999545	silence
557.9414999999999	2.900000000000091	production
560.8415	0.5	silence
561.3415	2.3999999999999773	comprehension
562.8414999999999	0.6	turn_initiation
563.4414999999999	4.2000000000000455	production
567.6415	0.7000000000000455	silence
568.3415	2.599999999999909	production
570.9414999999999	2.6000000000001364	silence
573.5415	3.300000000000068	production
575.0415	0.8000000000000682	comprehension
576.8415	4.0	silence
580.8415	0.5	production
581.3415	0.7000000000000455	silence
582.0415	2.700000000000045	production
584.6415000000001	0.6	turn_initiation
584.8415	0.5	comprehension
585.2415000000001	1.1999999999999318	production
586.4414999999999	0.7000000000000455	silence
587.1415	0.7999999999999545	production
587.9414999999999	1.1000000000001364	silence
589.0415	2.1000000000000227	production
591.1415	0.5	silence
591.6415	5.5	production
597.1415	0.4000000000000909	silence
597.5415	2.3999999999999773	production
598.2415000000001	0.3999999999999772	comprehension
599.9414999999999	0.7000000000000455	silence
600.6415	3.2999999999999545	production
