onset	duration	event_type
0.0243000000000108	14.999399999999993	fixation_cross
15.64070000000001	0.6000000000000001	comprehension
16.24070000000001	1.0	silence
16.64070000000001	0.6	turn_initiation
17.24070000000001	0.3999999999999999	production
17.64070000000001	0.6999999999999993	silence
18.34070000000001	3.7	comprehension
22.040700000000008	0.6000000000000014	silence
22.040700000000008	0.6	turn_initiation
22.64070000000001	0.8000000000000007	production
23.44070000000001	0.5	silence
23.94070000000001	3.6999999999999993	comprehension
27.64070000000001	0.6000000000000014	silence
28.24070000000001	0.5999999999999996	comprehension
28.84070000000001	0.4000000000000021	silence
29.24070000000001	3.4000000000000004	comprehension
32.24070000000001	0.6	turn_initiation
32.84070000000001	0.4000000000000021	production
33.24070000000001	0.5	silence
33.74070000000001	0.6999999999999993	production
34.44070000000001	1.1000000000000014	silence
35.54070000000001	2.400000000000002	production
38.14070000000001	1.8999999999999984	production
40.04070000000001	0.3000000000000042	silence
40.340700000000005	0.6	turn_initiation
40.34070000000001	0.4000000000000021	comprehension
40.94070000000001	0.6999999999999993	production
41.64070000000001	0.6000000000000014	silence
42.24070000000001	1.7999999999999972	production
44.04070000000001	0.5	silence
44.54070000000001	0.6000000000000014	production
45.14070000000001	0.3999999999999986	silence
45.54070000000001	0.7000000000000028	production
46.24070000000001	0.6000000000000014	silence
46.64070000000001	0.6	turn_initiation
46.84070000000001	0.6999999999999993	comprehension
47.24070000000001	0.6999999999999957	production
47.94070000000001	0.5	silence
48.44070000000001	2.9000000000000057	production
51.34070000000001	1.2999999999999972	silence
52.94070000000001	1.1000000000000014	silence
54.04070000000001	1.1000000000000014	production
55.14070000000001	0.5	silence
55.64070000000001	1.5	production
57.14070000000001	0.5	silence
57.64070000000001	2.700000000000003	production
60.34070000000001	0.3999999999999986	silence
60.74070000000001	1.0	comprehension
61.14070000000001	0.6	turn_initiation
61.74070000000001	0.6000000000000014	production
62.34070000000001	0.7999999999999972	silence
63.14070000000001	1.6000000000000014	production
64.9407	1.4000000000000057	production
65.34070000000001	0.5999999999999943	comprehension
66.34070000000001	0.5	silence
66.84070000000001	0.6	turn_initiation
66.84070000000001	0.3999999999999986	comprehension
67.4407	3.200000000000003	production
70.64070000000001	0.5999999999999943	silence
71.2407	0.5	comprehension
71.7407	0.7000000000000028	silence
71.84070000000001	0.6	turn_initiation
72.4407	0.5	production
72.64070000000001	0.3999999999999986	comprehension
73.04070000000002	0.3999999999999915	silence
73.4407	2.5	comprehension
75.24070000000002	0.6	turn_initiation
75.84070000000001	0.8999999999999986	production
76.7407	0.6000000000000085	silence
77.34070000000001	1.899999999999992	comprehension
79.2407	0.3000000000000113	silence
79.54070000000002	3.299999999999997	comprehension
83.14070000000001	1.2000000000000028	comprehension
84.34070000000001	1.2000000000000028	silence
84.94070000000002	0.6	turn_initiation
85.54070000000002	0.3999999999999915	production
85.9407	0.4000000000000057	silence
86.34070000000001	2.0	production
88.34070000000001	1.5	silence
89.84070000000001	2.3999999999999915	production
92.5407	0.6	turn_initiation
92.6407	0.3000000000000113	silence
92.9407	0.9000000000000057	comprehension
93.1407	0.9000000000000057	production
94.04070000000002	0.5	silence
94.44070000000002	0.6	turn_initiation
94.54070000000002	0.5	comprehension
95.04070000000002	0.6999999999999886	production
95.7407	0.7000000000000028	silence
96.4407	2.6000000000000085	production
99.04070000000002	0.5999999999999801	silence
99.6407	0.4000000000000057	production
99.8407	0.5	comprehension
100.2407	0.6	turn_initiation
100.3407	0.5	silence
100.8407	1.2000000000000028	production
100.8407	0.3999999999999915	comprehension
102.04070000000002	1.09999999999998	silence
103.1407	0.5	production
103.8407	1.5999999999999943	production
105.4407	0.3999999999999915	silence
106.2407	3.6000000000000085	production
109.9407	2.9000000000000057	production
112.7407	1.0	comprehension
113.7407	0.5	silence
114.2407	1.8000000000000114	production
115.9407	0.6000000000000085	comprehension
116.54070000000002	0.3999999999999915	silence
116.9407	2.5	comprehension
119.4407	0.3999999999999915	silence
119.8407	5.5	comprehension
125.3407	0.4000000000000057	silence
125.7407	3.1000000000000085	comprehension
129.1407	1.2000000000000028	comprehension
130.34070000000003	0.8999999999999773	silence
131.2407	1.6000000000000083	comprehension
133.04070000000002	1.0999999999999943	comprehension
134.1407	1.0999999999999943	silence
135.2407	4.0	comprehension
139.2407	1.0	silence
139.6407	0.6	turn_initiation
140.2407	2.800000000000012	production
143.04070000000002	0.9000000000000057	silence
143.94070000000002	1.3999999999999773	production
145.3407	0.3000000000000113	silence
145.6407	1.0	production
145.8407	0.5	comprehension
146.6407	0.4000000000000057	silence
147.04070000000002	1.6999999999999886	production
148.7407	0.4000000000000057	silence
149.1407	0.5999999999999943	production
149.7407	1.3000000000000114	silence
151.04070000000002	2.299999999999983	production
153.3407	0.5	silence
153.54070000000002	0.6	turn_initiation
153.8407	0.9000000000000057	comprehension
154.1407	4.300000000000011	production
157.04070000000002	1.0	comprehension
158.44070000000002	0.5999999999999943	silence
158.7407	0.6	turn_initiation
159.04070000000002	1.299999999999983	comprehension
159.3407	0.700000000000017	production
160.54070000000002	1.299999999999983	production
161.8407	0.9000000000000057	silence
162.7407	0.700000000000017	production
163.44070000000002	0.3999999999999772	silence
163.8407	1.8000000000000114	production
165.6407	0.9000000000000057	silence
166.54070000000002	1.1999999999999886	production
167.7407	0.5999999999999943	silence
168.3407	0.9000000000000057	production
169.2407	0.5	silence
169.7407	0.5	comprehension
169.84070000000003	0.6	turn_initiation
170.44070000000002	1.0999999999999943	production
170.7407	0.700000000000017	comprehension
171.7407	0.700000000000017	production
172.1407	0.3000000000000113	comprehension
172.7407	0.700000000000017	production
173.44070000000002	0.6999999999999886	silence
174.1407	2.5999999999999943	comprehension
176.7407	0.3000000000000113	silence
177.04070000000002	0.9000000000000057	comprehension
178.2407	3.5	comprehension
181.7407	1.1999999999999886	silence
183.5407	6.699999999999989	comprehension
190.4407	4.799999999999983	comprehension
195.2407	0.6999999999999886	silence
195.4407	0.6	turn_initiation
195.9407	2.299999999999983	comprehension
196.0407	0.5	production
198.2407	0.4000000000000057	silence
198.6407	1.8000000000000114	production
