onset	duration	event_type
0.0259999999999962	15.0	fixation_cross
15.5423	0.5	comprehension
16.042299999999997	0.6	turn_initiation
16.0423	0.5999999999999979	silence
16.6423	0.5	production
17.1423	0.9000000000000021	silence
18.0423	1.0	comprehension
18.7423	0.6	turn_initiation
19.0423	0.3000000000000007	silence
19.3423	0.9000000000000004	production
20.2423	0.5	silence
20.7423	1.7999999999999998	comprehension
22.5423	0.3999999999999986	silence
22.9423	3.3999999999999995	comprehension
26.6423	3.6	comprehension
30.2423	0.3000000000000007	silence
30.5423	1.099999999999998	comprehension
31.6423	2.5	silence
33.5423	0.6	turn_initiation
34.1423	2.400000000000002	production
36.6423	1.5	comprehension
37.9423	0.6	turn_initiation
38.1423	0.3999999999999986	silence
38.5423	3.2	production
41.7423	0.3999999999999986	silence
42.1423	0.8000000000000007	production
42.9423	0.8999999999999986	silence
44.1423	0.5	silence
44.6423	4.5	production
49.1423	0.8000000000000043	silence
49.9423	0.7999999999999972	production
50.7423	0.5	silence
51.2423	1.8999999999999984	production
53.1423	0.3000000000000042	silence
53.4423	2.0	production
55.4423	1.0	silence
56.4423	1.0	production
57.4423	0.7999999999999972	silence
58.5423	1.0	silence
59.5423	1.4000000000000057	production
60.9423	1.5	silence
62.4423	4.299999999999997	production
66.7423	1.2000000000000028	silence
67.9423	0.5999999999999943	production
68.5423	1.1000000000000083	silence
69.6423	2.3999999999999986	production
72.0423	2.5	silence
74.5423	0.5	production
75.0423	0.4000000000000057	silence
75.8423	0.7999999999999972	production
76.6423	0.6999999999999886	silence
77.3423	3.699999999999996	production
81.0423	0.9000000000000057	silence
81.9423	0.7000000000000028	production
82.6423	0.8999999999999915	silence
83.5423	2.0	production
85.5423	1.1000000000000083	silence
86.6423	2.0	production
88.6423	0.5	silence
89.1423	1.0999999999999943	production
90.2423	0.7000000000000028	silence
90.9423	1.2000000000000028	production
92.1423	2.0	silence
94.1423	1.6999999999999886	production
95.8423	0.7000000000000028	silence
96.5423	3.0	production
99.5423	2.1000000000000085	silence
101.6423	3.899999999999992	production
103.0423	0.4000000000000057	comprehension
105.5423	1.7999999999999972	silence
107.3423	2.5	production
110.0423	2.5	production
112.5423	1.4000000000000057	silence
113.9423	2.8999999999999915	production
116.8423	0.6000000000000085	silence
117.4423	5.099999999999994	production
122.5423	0.9000000000000057	silence
123.4423	0.8999999999999915	production
124.3423	0.9000000000000057	silence
125.2423	2.0	production
127.2423	2.800000000000012	silence
130.0423	1.9000000000000057	production
131.9423	1.700000000000017	silence
133.6423	0.8999999999999915	production
134.5423	0.5	silence
135.0423	0.7999999999999972	production
135.8423	0.9000000000000057	silence
136.7423	1.2000000000000028	production
138.5423	2.0	comprehension
139.8423	0.6	turn_initiation
140.4423	0.3999999999999915	production
140.8423	0.7000000000000028	comprehension
141.5423	0.5	silence
142.0423	7.200000000000003	comprehension
143.1423	0.6	turn_initiation
143.7423	0.3000000000000113	production
149.2423	0.6999999999999886	silence
149.9423	0.6000000000000227	production
150.5423	1.0999999999999943	silence
151.6423	2.5	comprehension
154.1423	0.5999999999999943	silence
154.7423	1.1999999999999886	comprehension
156.1423	0.5	comprehension
156.8423	0.700000000000017	comprehension
157.5423	0.6999999999999886	silence
158.2423	1.1999999999999886	comprehension
159.4423	0.5	silence
159.9423	0.5	comprehension
160.6423	2.9000000000000057	comprehension
163.2423	0.6	turn_initiation
163.8423	0.5999999999999943	production
164.3423	1.700000000000017	comprehension
166.0423	1.5	silence
167.5423	1.0	comprehension
168.5423	0.799999999999983	silence
169.3423	3.9000000000000057	comprehension
173.2423	0.6999999999999886	silence
173.9423	2.1000000000000227	comprehension
176.2423	1.5	comprehension
177.7423	0.3000000000000113	silence
178.0423	1.1999999999999886	comprehension
179.2423	0.6999999999999886	silence
179.9423	6.100000000000023	comprehension
185.3423	0.6	turn_initiation
185.9423	0.6000000000000227	production
186.5423	0.6999999999999886	silence
187.2423	2.9000000000000057	production
190.1423	0.5999999999999943	silence
190.7423	1.4000000000000057	production
192.1423	1.1999999999999886	silence
193.3423	2.300000000000012	production
195.6423	0.799999999999983	silence
196.4423	2.1000000000000227	production
198.5423	0.6999999999999886	silence
199.2423	4.300000000000011	production
203.5423	0.6999999999999886	silence
204.2423	4.900000000000006	production
209.3423	0.4000000000000057	production
209.7423	0.6999999999999886	silence
210.4423	4.100000000000023	production
214.5423	2.5	silence
217.0423	3.299999999999983	production
220.3423	0.700000000000017	silence
221.0423	0.799999999999983	production
221.8423	1.9000000000000057	silence
223.7423	3.8000000000000114	production
227.5423	1.6999999999999886	silence
229.2423	0.6	turn_initiation
229.2423	0.5	comprehension
229.8423	0.5999999999999943	production
230.0423	0.799999999999983	comprehension
230.8423	1.5999999999999943	silence
232.4423	3.0	production
235.2423	0.6	turn_initiation
235.4423	0.4000000000000057	comprehension
235.8423	0.5999999999999943	production
236.4423	0.9000000000000057	silence
237.3423	7.300000000000011	comprehension
244.6423	0.6999999999999886	silence
245.3423	0.9000000000000057	comprehension
246.2423	0.9000000000000057	silence
247.1423	1.0999999999999943	comprehension
248.2423	0.5	silence
248.7423	6.0	comprehension
254.7423	0.3000000000000113	silence
255.0423	1.8999999999999773	comprehension
256.9423	0.4000000000000341	silence
257.3423	1.9000000000000057	comprehension
259.2423	0.5	silence
259.7423	3.9000000000000057	comprehension
263.6423	0.7000000000000455	silence
264.3423	1.200000000000017	comprehension
265.7423	0.8000000000000114	comprehension
266.5423	1.1999999999999886	silence
268.1423	3.0999999999999943	comprehension
271.2423	0.6999999999999886	silence
271.9423	1.900000000000034	comprehension
274.1423	2.1000000000000227	comprehension
276.2423	1.5	silence
277.9423	1.0	silence
278.9423	0.6000000000000227	comprehension
279.5423	0.5	silence
280.0423	4.300000000000011	comprehension
281.54229999999995	0.6	turn_initiation
282.1423	0.4000000000000341	production
284.3423	1.0	production
284.8423	1.8999999999999773	comprehension
286.7423	0.3999999999999772	silence
287.1423	0.7000000000000455	production
287.8423	1.099999999999966	silence
288.9423	3.1000000000000227	comprehension
291.7423	0.6	turn_initiation
292.0423	0.3000000000000113	silence
292.3423	1.5	production
293.8423	1.599999999999966	silence
295.4423	9.5	production
304.9423	1.1000000000000227	silence
306.0423	1.0	production
306.4423	0.4000000000000341	comprehension
307.0423	2.300000000000012	silence
309.3423	1.0	production
310.3423	2.0	silence
312.3423	0.5	production
313.1423	6.100000000000023	production
319.2423	0.6999999999999886	silence
319.9423	0.8000000000000114	production
320.1423	0.5	comprehension
320.7423	0.3999999999999772	silence
321.1423	3.300000000000012	production
324.4423	0.8000000000000114	silence
325.2423	3.899999999999977	production
329.1423	0.9000000000000341	silence
330.0423	0.3000000000000113	production
330.6423	3.300000000000012	production
333.9423	0.3000000000000113	silence
334.2423	1.8999999999999773	production
336.1423	0.7000000000000455	silence
336.8423	3.0	production
340.1423	0.4000000000000341	production
340.5423	0.8000000000000114	silence
341.3423	0.6999999999999886	production
342.2423	1.3999999999999773	production
343.6423	1.6000000000000227	silence
345.2423	1.3999999999999773	production
346.6423	0.3000000000000113	silence
346.9423	4.400000000000034	production
351.3423	0.8999999999999773	silence
352.2423	4.399999999999977	production
356.6423	0.6000000000000227	silence
357.2423	2.0	production
359.2423	1.6000000000000227	silence
360.8423	2.099999999999966	production
362.9423	1.5	silence
364.4423	0.9000000000000341	production
365.3423	0.8999999999999773	silence
366.2423	8.399999999999977	comprehension
374.5422999999999	0.6	turn_initiation
374.6423	0.4000000000000341	silence
375.0423	8.5	comprehension
375.1423	0.5	production
378.2423	0.3000000000000113	production
378.5423	5.599999999999966	silence
384.1423	3.400000000000034	comprehension
387.5423	0.3999999999999772	silence
387.9423	0.8000000000000114	comprehension
388.7423	0.5	silence
389.2423	1.1999999999999886	comprehension
390.4423	0.6000000000000227	silence
391.0423	3.599999999999966	comprehension
394.6423	0.5	silence
395.1423	0.6	turn_initiation
395.1423	0.4000000000000341	comprehension
395.7423	0.3999999999999772	production
396.1423	1.1000000000000227	silence
397.2423	1.3000000000000114	comprehension
398.5423	0.8999999999999773	silence
399.4423	6.199999999999989	comprehension
405.4423	0.6	turn_initiation
405.6423	0.4000000000000341	silence
406.0423	0.5999999999999659	production
406.5423	3.0	comprehension
409.7423	0.5	production
410.0423	5.899999999999977	comprehension
415.9423	1.900000000000034	silence
417.8423	1.5	comprehension
419.0422999999999	0.6	turn_initiation
419.6423	0.3000000000000113	comprehension
419.6423	0.4000000000000341	production
420.1423	4.400000000000034	comprehension
424.1423	0.6	turn_initiation
424.7423	0.3999999999999772	production
425.1423	0.7000000000000455	silence
425.8423	1.0	comprehension
426.8423	0.7999999999999545	silence
427.6423	0.6000000000000227	comprehension
428.2423	0.3999999999999772	silence
428.6423	2.800000000000012	comprehension
431.4423	0.3000000000000113	silence
431.7423	5.899999999999977	comprehension
437.4423	0.6	turn_initiation
437.6423	0.4000000000000341	silence
438.0423	0.5999999999999659	production
438.8423	1.0	comprehension
440.0423	0.8000000000000114	comprehension
440.8423	0.5	silence
441.3423	2.6999999999999886	comprehension
444.0423	0.3999999999999772	silence
444.4423	0.5	comprehension
444.5422999999999	0.6	turn_initiation
445.1423	0.4000000000000341	production
445.5423	0.3999999999999772	silence
445.9423	1.1999999999999886	comprehension
447.0422999999999	0.6	turn_initiation
447.1423	0.5	silence
447.6423	0.5	production
448.1423	0.9000000000000341	silence
449.0423	9.199999999999989	production
458.2423	1.3000000000000114	silence
459.5423	1.3000000000000114	production
460.8423	1.3999999999999773	silence
462.2423	6.399999999999977	production
468.6423	0.5	silence
469.1423	0.6000000000000227	production
469.7423	0.3000000000000113	silence
470.0423	2.0	production
472.0423	1.0	silence
473.0423	1.6999999999999886	production
474.7423	1.1999999999999886	silence
475.9423	1.5	production
477.4423	1.900000000000034	silence
479.3423	5.099999999999966	production
484.4423	1.1999999999999886	silence
485.6423	8.0	production
493.6423	1.3000000000000114	silence
494.9423	0.8000000000000114	production
495.7423	1.0	silence
496.7423	1.8000000000000114	production
498.5423	1.099999999999966	silence
499.6423	1.2000000000000457	production
500.8423	1.8999999999999773	silence
502.7423	0.6000000000000227	production
503.8423	0.3999999999999772	silence
504.2423	4.300000000000011	production
508.7423	1.5	production
510.2423	1.0	silence
511.2423	0.8999999999999773	production
512.1423	0.4000000000000909	silence
512.5423000000001	3.1999999999999886	production
515.7423	0.3000000000000682	silence
516.0423000000001	2.300000000000012	production
518.3423	0.8999999999999773	silence
519.2423	0.8000000000000114	production
520.0423000000001	1.2999999999999543	silence
521.3423	1.7999999999999543	production
522.7423	1.5	comprehension
524.2423	0.5	silence
524.7423	1.1000000000000227	production
525.8423	0.5	silence
526.3423	1.1999999999999318	comprehension
527.5423	0.6000000000000227	silence
527.5423	0.6	turn_initiation
528.1423	0.6000000000000227	production
528.7423	0.5	silence
529.2423	1.6000000000000227	comprehension
530.4422999999999	0.6	turn_initiation
531.0423	0.8000000000000682	production
531.8423	1.5	silence
533.3423	2.699999999999932	production
536.0423	1.2000000000000457	silence
537.2423	1.0	production
538.2423	1.5	silence
539.7423	3.0	production
542.7423	0.5	silence
543.2423	0.7000000000000455	production
543.9423	0.599999999999909	silence
544.5423	1.900000000000091	production
546.4423	0.8999999999999773	silence
547.3423	5.399999999999977	production
552.7423	0.7999999999999545	silence
553.5423	3.300000000000068	production
556.8423	0.5	silence
557.3423	2.8999999999999773	production
560.2423	1.5	silence
561.7423	0.8999999999999773	production
562.6423	0.3000000000000682	silence
562.9423	4.199999999999932	production
564.2423	0.5	comprehension
565.5423	2.6000000000000227	silence
568.1423	1.0	production
569.1423	1.6000000000000227	silence
570.7423	2.3999999999999773	production
573.1423	0.3999999999999772	silence
573.5423	2.300000000000068	production
575.8423	1.1000000000000227	silence
576.9423	1.1999999999999318	production
578.1423	0.5	silence
578.6423	2.1000000000000227	production
580.9423	2.2999999999999545	production
583.2423	1.1000000000000227	silence
584.3423	4.2999999999999545	production
588.6423	1.5	silence
590.1423	0.7000000000000455	production
590.8423	0.6000000000000227	silence
591.4423	1.0	production
