onset	duration	event_type
0.0204999999999984	15.000699999999991	fixation_cross
17.3035	0.6000000000000001	comprehension
17.9035	0.8999999999999986	silence
18.2035	0.6	turn_initiation
18.8035	0.5999999999999996	production
19.4035	0.3999999999999986	silence
19.8035	1.2000000000000002	comprehension
21.0035	1.0	silence
21.4035	0.6	turn_initiation
22.0035	0.7000000000000002	production
22.7035	0.6000000000000014	silence
23.3035	2.9000000000000004	comprehension
26.2035	2.400000000000002	silence
28.6035	8.0	comprehension
35.9035	0.6	turn_initiation
36.5035	5.900000000000002	production
42.4035	0.5	silence
42.9035	1.099999999999998	production
44.0035	0.3999999999999986	silence
44.4035	2.3999999999999986	production
46.8035	0.5	silence
47.3035	3.1000000000000014	production
50.4035	1.0	silence
51.4035	5.199999999999996	production
56.6035	0.3000000000000042	silence
56.9035	2.6000000000000014	production
59.5035	1.8999999999999984	silence
61.4035	1.1999999999999955	comprehension
62.6035	1.3000000000000045	silence
63.9035	2.3999999999999986	comprehension
66.3035	0.7000000000000028	silence
66.40350000000001	0.6	turn_initiation
67.0035	0.5	production
67.5035	0.9000000000000057	silence
68.40350000000001	1.0	comprehension
69.30350000000001	0.6	turn_initiation
69.40350000000001	0.5	silence
69.90350000000001	4.899999999999999	production
74.8035	0.3999999999999915	silence
75.20349999999999	2.1000000000000014	production
77.3035	0.6000000000000085	silence
77.90350000000001	2.3000000000000043	production
80.2035	0.3999999999999915	silence
80.6035	0.9000000000000057	production
81.5035	0.7999999999999972	silence
82.3035	3.0	production
85.3035	0.5999999999999943	silence
85.9035	1.7000000000000028	production
87.9035	1.6000000000000083	production
89.8035	1.7999999999999972	production
89.9035	0.4000000000000057	comprehension
91.6035	0.9000000000000057	silence
92.5035	2.0	production
94.8035	4.700000000000003	production
99.5035	0.5	silence
100.0035	2.5	production
100.8035	0.7999999999999972	comprehension
102.7035	0.6999999999999886	production
103.0035	0.3999999999999915	comprehension
103.4035	0.4000000000000057	silence
103.8035	0.5999999999999943	production
104.4035	0.9000000000000057	silence
105.3035	1.9000000000000057	production
107.2035	0.3999999999999915	silence
107.6035	1.4000000000000057	production
109.2035	2.3999999999999915	production
109.5035	0.5999999999999943	comprehension
111.6035	0.6000000000000085	silence
112.2035	2.3999999999999915	production
114.6035	1.7999999999999972	silence
116.4035	1.5	comprehension
118.1035	3.799999999999997	comprehension
121.9035	2.1000000000000085	silence
123.4035	0.6	turn_initiation
124.0035	0.7999999999999972	production
125.1035	2.299999999999997	production
127.4035	0.6000000000000085	silence
128.0035	0.7999999999999972	production
129.1035	1.9000000000000057	production
131.0035	0.5	silence
131.5035	1.0999999999999943	production
132.6035	0.5	silence
133.1035	5.5	production
138.3035	0.6	turn_initiation
138.8035	0.5	comprehension
138.9035	6.700000000000017	production
142.0035	0.7999999999999972	comprehension
145.6035	0.5	silence
146.1035	0.6999999999999886	comprehension
146.8035	0.5999999999999943	silence
147.4035	5.099999999999994	comprehension
152.50349999999997	0.9000000000000341	silence
152.8035	0.6	turn_initiation
153.4035	3.4000000000000057	production
157.1035	1.0999999999999943	production
158.20350000000002	0.8999999999999773	silence
159.4035	0.3000000000000113	silence
159.70350000000002	4.799999999999983	production
164.50349999999997	1.1000000000000227	silence
165.6035	0.5999999999999943	production
166.20350000000002	1.0	silence
167.20350000000002	1.0999999999999943	production
168.3035	1.0999999999999943	silence
169.4035	2.0999999999999943	comprehension
171.50349999999997	3.7000000000000455	silence
174.60350000000005	0.6	turn_initiation
175.20350000000002	0.799999999999983	production
175.6035	3.6999999999999886	comprehension
179.3035	0.799999999999983	silence
180.1035	1.0999999999999943	comprehension
180.6035	0.6	turn_initiation
181.2035	1.799999999999983	production
183.0035	0.6999999999999886	silence
183.7035	1.799999999999983	comprehension
185.5035	0.6999999999999886	silence
186.2035	1.5999999999999943	comprehension
187.8035	0.6999999999999886	silence
187.9035	0.6	turn_initiation
188.5035	4.5	production
193.0035	1.0999999999999943	silence
194.1035	3.799999999999983	production
197.9035	0.4000000000000057	silence
198.3035	2.0999999999999943	production
200.4035	1.0999999999999943	silence
201.5035	0.6000000000000227	production
202.1035	1.8000000000000114	silence
203.9035	1.0999999999999943	production
205.2035	0.5	production
205.7035	1.200000000000017	silence
206.9035	1.3000000000000114	production
208.2035	2.0	silence
210.2035	4.5	production
214.7035	0.3000000000000113	silence
