onset	duration	event_type
0.0234999999999985	15.000699999999991	fixation_cross
15.639899999999995	0.7	comprehension
15.739899999999995	0.6	turn_initiation
16.339899999999997	0.6000000000000001	production
16.939899999999994	1.100000000000005	silence
18.0399	0.7000000000000002	production
18.239899999999995	1.4	comprehension
19.6399	0.6999999999999993	silence
20.3399	1.2000000000000002	production
21.5399	0.6000000000000014	silence
22.1399	1.4000000000000004	comprehension
23.0399	0.6	turn_initiation
23.6399	2.9000000000000004	production
26.5399	0.6000000000000014	silence
27.1399	4.0	production
31.1399	0.6999999999999993	silence
31.8399	3.900000000000002	production
32.0399	0.6000000000000014	comprehension
35.7399	0.3999999999999986	silence
35.8399	0.6	turn_initiation
36.1399	1.0	comprehension
36.4399	3.8000000000000007	production
40.2399	0.5	silence
40.7399	6.199999999999999	production
46.9399	0.5999999999999979	comprehension
47.5399	0.7999999999999972	silence
47.7399	0.6	turn_initiation
48.3399	2.5999999999999943	production
50.9399	0.3999999999999986	silence
51.3399	2.5	production
53.8399	0.5	silence
54.3399	1.8999999999999984	comprehension
56.0399	0.6	turn_initiation
56.2399	0.3999999999999986	silence
56.6399	0.6000000000000014	production
57.2399	0.3999999999999986	silence
57.6399	4.100000000000001	production
61.7399	0.8000000000000043	silence
62.5399	0.8999999999999986	production
63.7399	1.0	production
64.73989999999999	0.7000000000000028	silence
65.4399	3.4000000000000057	production
68.8399	0.6999999999999886	silence
69.53989999999999	0.5	comprehension
70.03989999999999	1.6000000000000083	silence
71.0399	0.6	turn_initiation
71.6399	2.3999999999999986	production
73.9399	0.6	turn_initiation
74.03989999999999	0.4000000000000057	silence
74.4399	0.6000000000000014	comprehension
74.53989999999999	0.5	production
75.23989999999999	5.999999999999993	production
81.23989999999999	0.5	silence
81.2399	0.6	turn_initiation
81.73989999999999	0.4000000000000057	comprehension
81.8399	4.899999999999992	production
86.9399	1.1000000000000083	production
88.0399	0.5999999999999943	silence
88.6399	0.5	production
88.6399	0.5999999999999943	comprehension
