onset	duration	event_type
0.0183000000000106	14.999499999999998	fixation_cross
15.65140000000001	0.7	comprehension
16.35140000000001	0.9000000000000021	silence
16.65140000000001	0.6	turn_initiation
17.25140000000001	0.8999999999999999	production
18.15140000000001	0.3000000000000007	silence
18.45140000000001	0.7000000000000002	production
18.85140000000001	0.5999999999999996	comprehension
19.65140000000001	1.2999999999999998	production
20.95140000000001	0.3999999999999986	silence
21.35140000000001	2.2	production
23.65140000000001	1.1999999999999993	comprehension
24.35140000000001	0.6	turn_initiation
24.95140000000001	6.300000000000001	production
31.551400000000008	0.7000000000000028	production
32.55140000000001	0.3000000000000007	production
32.85140000000001	0.3999999999999986	silence
33.25140000000001	0.3999999999999986	production
33.65140000000001	0.7999999999999972	silence
34.45140000000001	0.5999999999999979	production
35.05140000000001	0.5	silence
35.55140000000001	0.4000000000000021	production
35.95140000000001	0.4000000000000057	silence
36.35140000000001	1.1999999999999993	production
37.55140000000001	0.8000000000000043	silence
38.35140000000001	0.5	production
38.85140000000001	1.0	silence
39.85140000000001	0.6999999999999993	production
40.35140000000001	1.6999999999999993	comprehension
42.05140000000001	0.3000000000000042	silence
42.35140000000001	0.6999999999999993	production
43.05140000000001	0.3000000000000042	silence
43.35140000000001	1.6999999999999993	comprehension
44.25140000000001	0.6	turn_initiation
44.85140000000001	5.500000000000004	production
50.35140000000001	0.5	silence
50.85140000000001	0.5	production
51.35140000000001	0.5	silence
51.85140000000001	0.6999999999999957	production
52.55140000000001	0.7000000000000028	silence
53.25140000000001	1.6000000000000014	production
54.85140000000001	0.5	silence
55.35140000000001	1.5	production
57.15140000000001	0.7000000000000028	production
57.85140000000001	0.5999999999999943	silence
58.45140000000001	1.3000000000000045	production
60.05140000000001	1.0	production
61.05140000000001	0.3999999999999986	silence
61.45140000000001	2.4000000000000057	production
63.85140000000001	0.5	silence
64.35140000000001	3.199999999999996	production
67.5514	1.4000000000000057	silence
68.9514	4.400000000000006	production
72.15140000000001	0.7000000000000028	comprehension
73.35140000000001	0.5999999999999943	silence
73.9514	2.200000000000003	production
74.5514	1.0	comprehension
76.35140000000001	0.5999999999999943	production
77.15140000000001	0.7000000000000028	production
77.35140000000001	5.200000000000003	comprehension
82.7514	3.1000000000000085	production
85.05140000000002	0.5	comprehension
85.85140000000001	0.7000000000000028	silence
86.55140000000002	3.5	production
88.7514	0.6000000000000085	comprehension
89.55140000000002	1.0999999999999943	comprehension
90.4514	3.700000000000003	production
94.1514	0.3000000000000113	silence
94.2514	0.6	turn_initiation
94.4514	1.2999999999999972	comprehension
94.8514	0.5	production
95.9514	2.6000000000000085	production
98.55140000000002	0.5999999999999801	silence
99.1514	0.9000000000000057	production
100.05140000000002	0.5	silence
100.55140000000002	4.299999999999997	production
103.2514	0.6000000000000085	comprehension
105.1514	1.0999999999999943	production
106.2514	0.3000000000000113	silence
106.55140000000002	3.0	production
106.7514	0.6000000000000085	comprehension
109.55140000000002	0.5	silence
110.05140000000002	0.5999999999999943	production
110.8514	3.5	production
112.4514	0.7999999999999972	comprehension
114.6514	1.0	production
115.6514	0.3000000000000113	silence
115.9514	1.7999999999999972	production
117.7514	0.3999999999999915	silence
118.1514	1.7999999999999972	production
118.2514	0.5	comprehension
119.9514	0.7999999999999972	silence
120.7514	1.7000000000000028	production
122.7514	2.800000000000012	production
125.55140000000002	0.3999999999999915	silence
125.9514	3.299999999999997	production
129.2514	0.700000000000017	silence
129.9514	5.700000000000003	production
135.9514	2.9000000000000057	production
138.8514	0.3999999999999772	silence
139.2514	2.5	production
139.3514	1.5999999999999943	comprehension
141.7514	0.3000000000000113	silence
142.0514	3.6999999999999886	production
145.95140000000004	2.8999999999999773	production
146.5514	0.5	comprehension
148.8514	0.3000000000000113	silence
149.15140000000002	0.8000000000000114	production
149.3514	0.5	comprehension
149.6514	0.6	turn_initiation
150.2514	0.3000000000000113	production
150.2514	2.700000000000017	comprehension
153.15140000000002	11.5	production
161.3514	1.0	comprehension
164.15140000000002	1.5	comprehension
165.0514	4.299999999999983	production
169.3514	0.5	silence
169.8514	3.700000000000017	production
169.8514	0.5	comprehension
173.5514	0.3000000000000113	silence
173.8514	1.6000000000000227	production
175.45140000000004	0.5	silence
175.95140000000004	2.1999999999999886	production
178.1514	0.6	turn_initiation
178.15140000000002	0.3999999999999772	silence
178.5514	0.4000000000000057	comprehension
178.7514	3.300000000000012	production
182.0514	0.5999999999999943	silence
183.0514	0.6999999999999886	production
183.7514	0.3000000000000113	silence
184.0514	1.9000000000000057	production
185.95140000000004	0.5999999999999659	silence
186.5514	4.799999999999983	production
191.6514	3.1999999999999886	production
192.2514	1.3000000000000114	comprehension
194.8514	0.3999999999999772	silence
195.2514	2.0999999999999943	production
195.5514	0.5999999999999943	comprehension
197.5514	1.4000000000000057	production
199.2514	2.0999999999999943	production
201.6514	4.800000000000011	production
201.8514	0.9000000000000057	comprehension
206.45140000000004	0.3999999999999772	silence
206.8514	2.800000000000012	production
207.1514	0.5	comprehension
209.6514	0.3000000000000398	silence
209.95140000000004	3.3999999999999773	production
210.2514	0.8000000000000114	comprehension
213.3514	0.5	silence
213.8514	3.9000000000000057	production
217.7514	0.4000000000000057	silence
218.1514	0.5999999999999943	production
218.95140000000004	0.5	comprehension
219.0514	0.6	turn_initiation
219.6514	2.300000000000012	production
221.95140000000004	0.7999999999999545	silence
222.7514	1.0999999999999943	production
223.8514	0.5	silence
224.3514	2.200000000000017	production
226.1514	0.9000000000000057	comprehension
227.2514	1.3000000000000114	production
228.5514	0.6999999999999886	silence
229.2514	1.0	production
230.2514	1.1000000000000227	silence
231.3514	2.6000000000000227	production
231.7514	0.8000000000000114	comprehension
233.45140000000004	1.8999999999999773	comprehension
234.3514	0.4000000000000057	production
235.3514	1.1000000000000227	silence
236.45140000000004	4.799999999999983	comprehension
241.2514	0.6000000000000227	silence
241.8514	2.700000000000017	comprehension
244.5514	0.4000000000000341	silence
244.95140000000004	2.8999999999999773	comprehension
247.8514	1.299999999999983	silence
249.1514	0.8000000000000114	comprehension
249.95140000000004	1.099999999999966	silence
250.4514	0.6	turn_initiation
251.0514	5.299999999999983	production
251.2514	1.3000000000000114	comprehension
256.45140000000004	6.799999999999983	production
256.5514	0.6999999999999886	comprehension
261.3514	0.6000000000000227	comprehension
261.95140000000004	1.599999999999966	silence
263.5514	3.5	production
267.0514	0.4000000000000341	silence
267.45140000000004	3.5999999999999943	production
271.25140000000005	0.5999999999999659	production
271.8514	0.5	silence
272.3514	1.400000000000034	comprehension
272.3514	0.6	turn_initiation
272.95140000000004	2.5	production
274.75140000000005	0.7999999999999545	comprehension
275.5514	0.7000000000000455	silence
276.25140000000005	6.2999999999999545	production
282.75140000000005	4.599999999999966	production
283.1514	0.8000000000000114	comprehension
287.3514	0.3000000000000113	silence
287.6514	0.6000000000000227	production
287.75140000000005	0.7999999999999545	comprehension
288.5514	0.5	silence
289.0514	3.200000000000045	production
292.25140000000005	0.5	silence
292.75140000000005	1.2999999999999543	production
293.75140000000005	0.7999999999999545	comprehension
294.3514	0.5	production
294.8514	0.6999999999999886	silence
295.5514	1.1000000000000227	production
296.6514	0.8000000000000114	silence
297.45140000000004	0.3000000000000113	production
297.75140000000005	1.7999999999999543	silence
299.5514	1.5	production
301.0514	0.4000000000000341	silence
301.45140000000004	1.599999999999966	production
303.0514	1.2000000000000457	silence
304.25140000000005	0.3999999999999772	production
304.6514	0.3999999999999772	silence
305.0514	2.400000000000034	production
307.1514	0.6	turn_initiation
307.6514	0.5	comprehension
307.75140000000005	5.7999999999999545	production
310.75140000000005	0.3999999999999772	comprehension
313.5514	0.4000000000000341	silence
313.95140000000004	0.5999999999999659	production
314.1514	1.8999999999999773	comprehension
314.95140000000004	0.5999999999999659	production
315.95140000000004	1.099999999999966	production
316.3514	0.6000000000000227	comprehension
317.25140000000005	2.5	comprehension
319.75140000000005	0.7999999999999545	silence
320.5514	5.100000000000023	comprehension
325.6514	0.8000000000000114	silence
326.45140000000004	4.300000000000011	comprehension
330.4514	0.6	turn_initiation
331.0514	3.400000000000034	production
334.45140000000004	0.3999999999999772	silence
334.8514	8.0	production
343.0514	1.900000000000034	production
344.95140000000004	0.3000000000000113	silence
345.25140000000005	3.0	production
348.25140000000005	0.5	silence
348.75140000000005	1.1999999999999886	production
349.95140000000004	0.5	silence
350.45140000000004	1.6999999999999886	production
352.1514	0.5	silence
352.6514	3.8000000000000114	production
356.45140000000004	0.5	silence
356.95140000000004	4.300000000000011	production
361.2514000000001	0.5	silence
361.7514000000001	0.5999999999999659	production
361.7514000000001	0.5	comprehension
362.3514	0.5	silence
362.4514	0.6	turn_initiation
362.8514	1.5	comprehension
363.0514	1.400000000000034	production
364.4514	0.5	silence
364.9514	0.6999999999999886	production
365.8514	1.0	production
366.8514	0.3000000000000113	silence
367.1514	1.8999999999999773	production
369.0514	0.6000000000000227	silence
369.6514	2.1000000000000227	production
371.9514	3.8000000000000114	production
375.7514000000001	0.3999999999999204	silence
376.1514	5.899999999999977	production
378.0514	0.7000000000000455	comprehension
382.0514	0.3000000000000113	silence
382.3514	1.5	production
383.8514	0.5	silence
384.3514	5.0	production
389.3514	0.4000000000000909	silence
389.7514000000001	2.599999999999966	production
390.0514	0.4000000000000341	comprehension
392.3514	0.4000000000000909	silence
393.0514	0.3000000000000113	silence
393.3514	1.6000000000000227	production
394.9514	0.4000000000000341	silence
395.3514	1.1000000000000227	production
396.4514	0.5	silence
396.9514	1.099999999999966	production
397.2514000000001	1.099999999999966	comprehension
398.3514	1.400000000000034	production
400.0514	2.1000000000000227	production
402.1514	0.5	silence
402.6514	0.6999999999999886	production
403.3514	0.5	silence
403.8514	4.800000000000011	production
404.0514	0.6000000000000227	comprehension
408.6514	0.3999999999999772	silence
409.0514	2.300000000000012	production
411.3514	0.6999999999999886	silence
412.0514	3.8000000000000114	production
415.8514	0.900000000000091	silence
416.7514000000001	0.5	production
417.2514000000001	1.2999999999998977	silence
418.5514	4.800000000000011	production
423.3514	0.5999999999999659	silence
423.9514	1.6999999999999886	production
425.6514	0.5	silence
425.6514000000001	0.6	turn_initiation
426.1514	0.5	comprehension
426.2514000000001	1.7999999999999543	production
428.0514	0.5	silence
428.5514	1.6000000000000227	production
430.1514	0.3999999999999772	silence
430.5514	0.7000000000000455	comprehension
431.2514000000001	0.5	silence
431.7514000000001	0.5999999999999659	comprehension
432.3514	0.8000000000000114	silence
433.1514	5.100000000000023	comprehension
438.2514000000001	0.3999999999999204	silence
438.6514	2.1999999999999886	comprehension
440.8514	1.0	silence
441.8514	0.6000000000000227	comprehension
442.4514	0.7000000000000455	silence
443.1514	3.0	comprehension
446.1514	1.6000000000000796	silence
447.1514000000001	0.6	turn_initiation
447.7514000000001	3.1999999999999886	production
450.9514	0.300000000000125	silence
451.2514000000001	2.7999999999999545	production
454.0514	0.7000000000001023	silence
454.7514000000001	9.0	production
458.8514	0.9000000000000341	comprehension
463.7514000000001	0.3999999999999204	silence
464.1514	0.8999999999999773	production
464.4514	2.599999999999966	comprehension
465.9514	0.8000000000000114	production
467.2514000000001	4.2999999999999545	comprehension
471.6514	0.3000000000000113	comprehension
471.9514	0.6000000000000227	silence
472.5514	2.5	comprehension
473.4514	0.6	turn_initiation
474.0514	5.7000000000000455	production
479.7514000000001	0.3999999999999204	silence
480.1514	0.6999999999999886	production
480.3514	0.6000000000000227	comprehension
480.9514	0.300000000000125	silence
481.2514000000001	3.7999999999999545	production
485.0514	1.0	silence
486.0514	3.7000000000000455	production
490.0514	2.1000000000000227	production
492.1514	1.0	silence
493.1514	2.6999999999999886	production
495.8514	0.5	silence
496.3514	2.800000000000012	production
499.1514	0.3999999999999772	silence
499.5514	4.900000000000034	production
504.6514	0.6000000000000227	production
505.5514	1.400000000000034	production
505.8514	2.0	comprehension
507.8514	1.1999999999999886	silence
509.0514	1.1000000000000227	production
510.4514	1.0	production
511.4514	1.3000000000000114	silence
512.7514	2.3999999999999773	production
515.1514	0.3000000000000682	silence
515.4514	1.8999999999999773	production
516.7514	4.099999999999966	comprehension
517.7514	0.3999999999999772	production
518.6514	0.8999999999999773	production
519.5514	1.3000000000000682	silence
520.8514	3.5	production
521.1514	1.6000000000000227	comprehension
524.6514	1.8000000000000114	production
526.6514	0.8999999999999773	production
526.7514	1.2999999999999543	comprehension
527.8514	4.2999999999999545	production
532.4513999999999	1.5	production
532.8514	1.2999999999999543	comprehension
534.2514	5.399999999999977	production
539.6514	0.3999999999999772	silence
540.0514	3.200000000000045	production
541.5514	0.7000000000000455	comprehension
543.2514	0.3999999999999772	silence
543.6514	2.5	production
546.4513999999999	2.700000000000045	production
548.5514	0.7000000000000455	comprehension
549.4513999999999	1.400000000000091	production
550.8514	0.5	silence
551.3514	2.199999999999932	production
551.5514	0.5	comprehension
553.5514	0.3000000000000682	silence
553.8514	3.2999999999999545	production
557.1514	1.1000000000000227	silence
558.2514	5.100000000000023	production
560.9513999999999	1.3000000000000682	comprehension
563.5514	0.8000000000000682	production
564.3514	0.8999999999999773	silence
565.2514	1.6000000000000227	production
566.8514	0.3999999999999772	silence
567.2514	3.1000000000000227	production
567.6514	0.3999999999999772	comprehension
570.3514	0.599999999999909	silence
570.9513999999999	5.2000000000000455	production
576.1514	0.7999999999999545	silence
576.9513999999999	3.7000000000000455	production
580.6514	1.2999999999999543	silence
581.9513999999999	2.200000000000045	production
584.4513999999999	5.600000000000023	production
584.7514	0.6999999999999318	comprehension
590.0514	0.3999999999999772	silence
590.4513999999999	2.400000000000091	production
592.8514	1.5	silence
594.6514	0.6000000000000227	silence
595.2514	1.0	production
596.2514	1.3999999999999773	silence
597.6514	1.7000000000000457	production
599.5514	1.3999999999999773	production
600.9513999999999	0.5	silence
601.4513999999999	1.3000000000000682	production
601.4513999999999	0.5	comprehension
602.2514	0.5	comprehension
602.7514	0.6000000000000227	silence
603.3514	3.2999999999999545	comprehension
606.6514	1.2999999999999543	silence
607.9513999999999	0.7000000000000455	comprehension
608.9513999999999	1.2000000000000457	comprehension
610.4513999999999	2.700000000000045	comprehension
613.1514	0.8999999999999773	silence
614.0514	1.1000000000000227	comprehension
645.0687	15.000099999999977	fixation_cross
