onset	duration	event_type
0.0112000000000023	15.000599999999991	fixation_cross
16.644199999999998	0.7000000000000002	comprehension
17.344199999999997	0.5	silence
18.1442	1.099999999999998	silence
19.2442	1.8000000000000007	comprehension
21.0442	0.6000000000000014	silence
21.0442	0.6	turn_initiation
21.6442	1.0999999999999996	production
22.7442	0.6999999999999993	silence
23.4442	1.8999999999999984	production
25.3442	0.3999999999999986	silence
25.7442	0.7000000000000011	production
26.4442	0.3000000000000007	silence
26.7442	3.4000000000000004	production
30.4442	3.2	production
33.6442	1.6000000000000014	silence
35.2442	4.0	comprehension
38.5442	0.6	turn_initiation
39.1442	1.3000000000000007	production
40.4442	1.0	silence
41.4442	0.8000000000000007	comprehension
41.7442	0.6	turn_initiation
42.3442	0.3000000000000007	production
42.6442	0.8999999999999986	silence
43.5442	2.8000000000000007	production
46.3442	2.299999999999997	silence
48.6442	1.3999999999999986	comprehension
50.0442	0.7000000000000028	silence
50.7442	2.3999999999999986	comprehension
52.5442	0.6	turn_initiation
53.1442	1.1000000000000014	production
54.2442	4.0	silence
58.2442	1.5	production
59.7442	0.7999999999999972	silence
60.5442	2.5	production
63.2442	0.6000000000000014	comprehension
63.2442	0.6	turn_initiation
63.8442	0.6999999999999957	production
64.54419999999999	0.6000000000000085	silence
65.1442	0.5	comprehension
65.6442	2.200000000000003	silence
67.2442	0.6	turn_initiation
67.8442	1.0	production
68.8442	0.5999999999999943	silence
69.4442	2.5	production
71.9442	0.4000000000000057	silence
72.3442	3.5999999999999943	production
75.9442	0.7000000000000028	silence
76.6442	1.7000000000000028	production
78.3442	0.5	silence
78.8442	0.7999999999999972	production
79.6442	1.4000000000000057	silence
81.0442	0.5	comprehension
81.2442	0.6	turn_initiation
81.8442	1.5	production
83.3442	0.5999999999999943	silence
83.9442	0.7000000000000028	comprehension
84.5442	0.6	turn_initiation
84.6442	0.5	silence
85.1442	1.2999999999999972	production
86.4442	0.5	silence
86.9442	3.9000000000000057	production
91.0442	0.5999999999999943	production
91.9442	1.0	production
93.1442	5.599999999999994	production
98.7442	1.5999999999999943	silence
100.3442	4.799999999999997	comprehension
103.9442	0.6	turn_initiation
104.5442	1.2999999999999972	production
106.1442	0.7000000000000028	comprehension
106.2442	0.6	turn_initiation
106.8442	3.0999999999999943	production
109.9442	0.7000000000000028	silence
110.6442	1.0999999999999943	comprehension
111.3442	0.6	turn_initiation
111.9442	3.200000000000003	production
115.1442	0.6000000000000085	silence
115.7442	3.700000000000003	production
118.4442	0.7999999999999972	comprehension
119.4442	1.0	silence
120.4442	3.299999999999997	production
123.7442	1.1999999999999886	silence
124.9442	0.5	comprehension
125.1442	0.6	turn_initiation
125.4442	0.3000000000000113	silence
125.7442	2.700000000000003	production
128.74419999999998	2.6000000000000085	production
131.3442	0.3999999999999772	silence
131.74419999999998	0.8000000000000114	comprehension
132.5442	0.3000000000000113	silence
133.1442	0.6999999999999886	silence
133.2442	0.6	turn_initiation
133.8442	2.0	production
135.8442	0.5	silence
136.3442	4.599999999999994	production
141.1442	1.5999999999999943	production
141.5442	0.5999999999999943	comprehension
142.9442	0.8999999999999915	production
143.8442	0.3999999999999772	silence
144.24419999999998	0.9000000000000057	production
145.1442	0.3000000000000113	silence
145.44420000000002	0.5	production
145.94420000000002	0.7999999999999545	silence
146.74419999999998	0.700000000000017	comprehension
147.44420000000002	2.3999999999999773	silence
149.2442	0.6	turn_initiation
149.8442	2.200000000000017	production
152.0442	0.9000000000000341	silence
152.94420000000002	1.3999999999999773	production
154.3442	0.8000000000000114	silence
155.1442	2.300000000000012	production
157.74419999999998	3.9000000000000057	production
161.6442	1.0	silence
162.6442	0.5999999999999943	comprehension
163.24419999999998	1.0	silence
163.64419999999998	0.6	turn_initiation
164.24419999999998	5.400000000000006	production
169.6442	0.3000000000000113	silence
169.94420000000002	3.5	production
173.44420000000002	1.2999999999999543	silence
174.74419999999998	0.5999999999999943	comprehension
174.84420000000003	0.6	turn_initiation
175.44420000000002	2.5	production
177.94420000000002	0.3999999999999772	silence
178.3442	2.5	production
180.8442	0.4000000000000057	silence
181.2442	2.5999999999999943	production
183.8442	0.8000000000000114	silence
184.6442	1.5	comprehension
185.6442	0.6	turn_initiation
186.2442	1.0	production
187.2442	1.0	silence
188.2442	0.5999999999999943	comprehension
188.6442	0.6	turn_initiation
188.8442	0.4000000000000057	silence
189.2442	0.3000000000000113	production
189.5442	1.4000000000000057	silence
190.9442	1.8999999999999773	production
192.8442	2.0	silence
194.8442	1.5	comprehension
196.3442	0.5999999999999943	silence
196.3442	0.6	turn_initiation
196.9442	4.899999999999977	production
202.0442	3.5999999999999943	production
205.6442	0.6999999999999886	silence
206.3442	0.6000000000000227	comprehension
206.9442	1.5999999999999943	silence
207.9442	0.6	turn_initiation
208.5442	2.9000000000000057	production
211.4442	0.5	silence
211.9442	2.0	production
213.9442	0.700000000000017	silence
214.6442	1.0	comprehension
215.6442	0.5999999999999943	silence
215.6442	0.6	turn_initiation
216.2442	3.0	production
219.2442	1.0999999999999943	silence
220.3442	2.800000000000012	production
223.1442	0.799999999999983	silence
223.9442	2.8999999999999773	production
226.8442	0.5999999999999943	silence
227.4442	1.3999999999999773	production
228.8442	0.6999999999999886	silence
229.5442	0.5	production
229.7442	0.5	comprehension
231.0442	1.1999999999999886	production
232.2442	0.5999999999999943	silence
232.2442	0.6	turn_initiation
232.8442	0.6000000000000227	comprehension
232.8442	1.5	production
234.3442	0.3000000000000113	silence
234.6442	2.800000000000012	production
237.6442	1.4000000000000057	production
239.0442	0.3000000000000113	silence
239.3442	1.5	production
241.0442	1.1999999999999886	production
242.2442	0.4000000000000057	silence
242.6442	1.4000000000000057	production
244.0442	0.3000000000000113	silence
244.3442	3.700000000000017	production
248.0442	0.5	silence
248.3442	0.6	turn_initiation
248.5442	0.6999999999999886	comprehension
248.9442	2.799999999999983	production
251.7442	0.5999999999999943	silence
252.3442	1.0	comprehension
253.0442	0.6	turn_initiation
253.3442	0.3000000000000113	silence
253.6442	0.6999999999999886	production
254.3442	1.4000000000000057	silence
255.7442	1.0999999999999943	production
256.8442	0.3000000000000113	silence
257.1442	1.4000000000000057	production
258.5442	1.1999999999999886	silence
259.7442	5.099999999999994	comprehension
264.3442	0.6	turn_initiation
264.9442	0.799999999999983	production
265.7442	0.6000000000000227	silence
266.3442	4.200000000000017	production
270.5442	0.6000000000000227	silence
271.1442	3.5	production
274.6442	1.0	silence
275.0442	0.6	turn_initiation
275.6442	0.8000000000000114	comprehension
275.6442	0.6000000000000227	production
276.5442	3.7000000000000455	production
280.24420000000003	0.3999999999999772	silence
280.6442	1.3000000000000114	production
281.9442	0.5	silence
282.1442	0.6	turn_initiation
282.4442	0.5999999999999659	comprehension
282.74420000000003	1.7999999999999543	production
284.5442	0.5	silence
285.0442	1.2000000000000457	production
286.24420000000003	0.7999999999999545	silence
286.44419999999997	0.6	turn_initiation
287.0442	0.8000000000000114	comprehension
287.0442	1.900000000000034	production
288.9442	0.6999999999999886	silence
289.6442	2.800000000000012	production
292.4442	0.6999999999999886	silence
293.1442	1.8999999999999773	production
295.0442	0.4000000000000341	silence
295.1442	0.6	turn_initiation
295.4442	0.5999999999999659	comprehension
295.74420000000003	3.2999999999999545	production
299.0442	0.4000000000000341	silence
299.3442	0.6	turn_initiation
299.4442	0.5999999999999659	comprehension
299.9442	3.099999999999966	production
303.0442	0.5	silence
303.5442	2.200000000000045	production
305.9442	1.5	production
307.4442	0.6999999999999886	silence
308.0442	0.6	turn_initiation
308.1442	0.6999999999999886	comprehension
308.6442	3.3999999999999773	production
312.0442	1.5	silence
313.5442	1.900000000000034	comprehension
315.4442	1.1999999999999886	silence
316.0442	0.6	turn_initiation
316.6442	3.1999999999999886	production
319.8442	2.6000000000000227	silence
322.44419999999997	0.6	turn_initiation
322.4442	1.1999999999999886	comprehension
323.0442	0.7000000000000455	production
323.74420000000003	0.7999999999999545	silence
324.5442	6.2000000000000455	comprehension
324.5442	0.3000000000000113	production
326.5442	0.5	production
330.24420000000003	0.6999999999999886	silence
330.9442	0.8999999999999773	production
332.0442	2.300000000000012	production
334.3442	0.5	silence
334.8442	3.5	production
338.3442	1.5	silence
339.8442	1.400000000000034	comprehension
341.0442	0.6	turn_initiation
341.24420000000003	0.3999999999999772	silence
341.6442	3.0	production
344.6442	1.3999999999999773	silence
346.0442	1.2000000000000457	production
347.24420000000003	0.3999999999999772	silence
347.6442	3.1999999999999886	production
350.8442	0.4000000000000341	silence
351.24420000000003	1.599999999999966	production
353.0442	0.6000000000000227	production
353.6442	0.5	silence
354.1442	2.1999999999999886	production
356.3442	1.900000000000034	silence
358.24420000000003	0.6999999999999886	comprehension
358.3442	0.6	turn_initiation
358.9442	0.5	production
359.4442	0.3000000000000113	silence
359.74420000000003	1.3999999999999773	production
361.1442	0.3000000000000113	silence
361.4442	3.8000000000000114	production
365.2442	0.6000000000000227	silence
365.8442	2.1999999999999886	production
365.9442	0.8000000000000114	comprehension
368.0442	0.4000000000000341	silence
368.4442	4.0	production
372.4442	0.6999999999999886	silence
373.1442	4.399999999999977	production
377.5442	0.3000000000000113	silence
377.8442	2.0	production
379.8442	0.3000000000000113	silence
380.1442	3.300000000000012	production
381.6442	0.5	comprehension
383.7442	2.5	production
383.9442	0.5	comprehension
386.2442	0.4000000000000341	silence
386.6442	0.3999999999999772	comprehension
387.0442	0.6999999999999886	silence
388.0442	2.900000000000034	silence
390.3442	0.6	turn_initiation
390.9442	2.6999999999999886	production
393.6442	1.599999999999966	silence
395.2442	0.8999999999999773	comprehension
396.1442	3.5	silence
399.0442	0.6	turn_initiation
399.6442	1.8999999999999773	production
400.0442	0.6000000000000227	comprehension
401.5442	1.5	silence
403.0442	1.2000000000000457	comprehension
404.2442	1.1000000000000227	silence
404.7442	0.6	turn_initiation
405.3442	0.9000000000000341	production
406.2442	2.1000000000000227	silence
408.3442	2.5	comprehension
