onset	duration	event_type
0.0237000000000193	15.000399999999985	fixation_cross
17.323700000000002	0.3999999999999999	comprehension
17.7237	1.2000000000000028	silence
19.2237	0.8000000000000007	silence
20.0237	1.2000000000000002	comprehension
21.2237	1.2000000000000028	silence
21.8237	0.6	turn_initiation
22.423700000000004	0.6000000000000005	production
23.0237	1.2999999999999972	silence
24.3237	4.300000000000001	comprehension
27.9237	0.6	turn_initiation
28.5237	0.3000000000000007	production
28.8237	0.600000000000005	silence
29.423700000000004	5.1	comprehension
34.423700000000004	0.6	turn_initiation
34.523700000000005	0.5	silence
35.023700000000005	2.1000000000000014	production
37.1237	1.4000000000000057	silence
38.5237	0.6	turn_initiation
38.523700000000005	0.6999999999999993	comprehension
39.1237	1.3999999999999986	production
40.7237	0.6000000000000014	production
41.3237	1.7000000000000028	silence
43.023700000000005	4.699999999999999	comprehension
47.1237	0.6	turn_initiation
47.7237	0.8000000000000043	production
48.523700000000005	1.5999999999999943	silence
50.1237	0.5	production
50.6237	1.4000000000000057	silence
52.023700000000005	1.8999999999999984	production
53.9237	1.0	silence
54.9237	0.8999999999999986	comprehension
55.1237	0.6	turn_initiation
55.7237	1.7000000000000028	production
57.4237	1.3000000000000045	silence
58.7237	0.8999999999999986	production
59.6237	3.6000000000000014	silence
63.2237	2.3999999999999986	comprehension
64.72370000000001	0.6	turn_initiation
65.3237	2.0	production
67.3237	0.5	silence
67.8237	4.799999999999997	production
72.22370000000001	0.6000000000000014	comprehension
73.0237	1.6999999999999955	production
74.72370000000001	0.5999999999999943	silence
75.3237	1.1000000000000014	production
76.4237	0.3000000000000113	silence
76.72370000000001	2.3999999999999986	production
79.1237	1.1000000000000083	silence
80.22370000000001	1.5999999999999943	production
81.8237	0.7999999999999972	silence
82.6237	1.0	comprehension
83.6237	0.7000000000000028	silence
84.3237	2.200000000000003	comprehension
86.5237	1.0999999999999943	silence
87.0237	0.6	turn_initiation
87.6237	4.200000000000003	production
91.8237	0.5999999999999943	silence
92.0237	0.6	turn_initiation
92.4237	1.2000000000000028	comprehension
92.6237	1.6000000000000083	production
94.2237	1.2000000000000028	silence
95.4237	3.8000000000000114	production
99.2237	0.8000000000000114	silence
100.0237	1.7000000000000028	comprehension
101.2237	0.6	turn_initiation
101.8237	1.2999999999999972	production
103.1237	0.5	silence
103.6237	4.900000000000006	production
108.5237	0.5999999999999943	silence
109.1237	1.5	production
109.9237	1.3000000000000114	comprehension
111.1237	2.799999999999997	production
114.1237	3.299999999999997	comprehension
116.5237	0.6	turn_initiation
