onset	duration	event_type
0.0193999999999903	14.999700000000006	fixation_cross
15.432799999999988	0.7	comprehension
15.732799999999989	0.6	turn_initiation
16.332799999999988	0.9000000000000001	production
17.232799999999987	1.6000000000000014	silence
18.832799999999988	3.2	production
21.932799999999983	0.4000000000000003	comprehension
22.432799999999983	1.7000000000000002	production
23.832799999999985	1.6000000000000014	comprehension
25.432799999999983	0.600000000000005	silence
26.032799999999988	2.1	production
27.83279999999998	0.6	turn_initiation
28.432799999999983	3.2	production
28.432799999999983	0.7999999999999989	comprehension
31.63279999999999	0.7999999999999972	silence
32.432799999999986	1.8000000000000007	production
34.432799999999986	0.5	production
34.932799999999986	0.7000000000000028	silence
35.63279999999999	3.1000000000000014	production
38.73279999999999	0.7000000000000028	silence
38.83279999999999	0.6	turn_initiation
39.43279999999999	0.5	comprehension
39.43279999999999	4.0	production
43.43279999999999	0.5	silence
43.93279999999999	2.3000000000000007	production
46.23279999999999	0.7999999999999972	silence
47.03279999999999	4.700000000000003	production
51.73279999999999	1.0	silence
52.73279999999999	1.6000000000000014	production
54.33279999999999	0.3999999999999986	silence
54.73279999999999	0.6999999999999957	production
55.43279999999999	0.8999999999999986	silence
56.33279999999999	3.699999999999996	production
60.03279999999999	0.3000000000000042	silence
60.33279999999999	0.5999999999999943	production
60.93279999999999	1.1999999999999955	silence
62.13279999999999	2.3999999999999986	production
64.53279999999998	0.3000000000000113	silence
64.83279999999999	0.5	production
65.33279999999999	0.6999999999999886	silence
66.03279999999998	2.0	production
68.03279999999998	1.0	silence
69.03279999999998	3.1000000000000014	production
72.13279999999999	1.8999999999999917	silence
74.03279999999998	2.8999999999999986	production
76.93279999999999	0.7000000000000028	silence
77.63279999999999	2.4000000000000057	comprehension
80.23279999999998	0.5	comprehension
80.73279999999998	0.3000000000000113	silence
81.0328	3.0999999999999943	comprehension
84.13279999999999	0.7000000000000028	silence
84.2328	0.6	turn_initiation
84.83279999999999	0.3999999999999915	production
85.23279999999998	0.9000000000000057	silence
86.13279999999999	5.299999999999997	comprehension
91.4328	0.5999999999999943	silence
92.0328	2.1999999999999886	comprehension
94.23279999999998	0.4000000000000199	silence
94.6328	1.4000000000000057	comprehension
96.0328	1.9000000000000057	silence
97.9328	0.9000000000000057	comprehension
98.8328	0.3999999999999772	silence
99.23279999999998	2.800000000000012	comprehension
101.2328	0.6	turn_initiation
101.8328	0.7999999999999972	production
102.6328	0.5	silence
103.1328	5.400000000000006	comprehension
108.5328	0.3000000000000113	silence
108.8328	2.299999999999997	comprehension
111.4328	1.1000000000000083	comprehension
112.5328	0.6000000000000085	silence
113.6328	0.5	comprehension
114.1328	0.5	silence
114.6328	0.9000000000000057	comprehension
115.5328	1.6999999999999886	silence
117.23279999999998	2.4000000000000057	comprehension
119.6328	0.7999999999999972	silence
