onset	duration	event_type
0.0251999999999981	15.000600000000006	fixation_cross
15.158299999999995	0.5	comprehension
15.558299999999996	0.6	turn_initiation
15.658299999999995	0.5000000000000018	silence
16.158299999999997	0.7	production
16.858299999999996	0.5999999999999979	silence
17.458299999999994	0.6000000000000001	comprehension
18.0583	0.3000000000000007	silence
18.3583	2.3	comprehension
20.5583	0.6	turn_initiation
20.6583	0.3000000000000007	silence
20.9583	1.0	comprehension
21.1583	2.9000000000000004	production
24.0583	0.5	silence
24.5583	4.0	production
28.5583	0.4000000000000021	silence
29.258299999999995	1.5	silence
30.758299999999995	1.799999999999999	production
32.5583	0.6999999999999957	silence
33.2583	4.399999999999999	production
37.6583	0.3000000000000042	silence
37.9583	1.1999999999999993	comprehension
37.9583	0.6	turn_initiation
38.5583	2.8000000000000007	production
41.2583	0.3999999999999986	comprehension
41.6583	0.4000000000000057	silence
42.0583	4.300000000000001	production
46.5583	1.3999999999999986	production
47.9583	0.6999999999999957	silence
48.6583	5.899999999999999	production
54.5583	0.5	silence
55.0583	1.6000000000000014	production
56.6583	0.8000000000000043	silence
57.4583	1.5	comprehension
59.1583	2.1000000000000014	comprehension
60.7583	0.6	turn_initiation
61.3583	2.5999999999999943	production
63.9583	0.8999999999999986	silence
64.8583	2.8999999999999986	production
67.75829999999999	1.4000000000000057	silence
69.1583	5.200000000000003	production
72.4583	0.3000000000000042	comprehension
74.3583	0.7999999999999972	silence
75.1583	1.0	production
76.1583	0.3999999999999915	silence
76.4583	0.6	turn_initiation
76.55829999999999	0.8999999999999986	comprehension
77.05829999999999	6.899999999999999	production
82.5583	0.7999999999999972	comprehension
83.9583	0.7000000000000028	silence
84.6583	0.9000000000000057	production
84.75829999999999	0.5	comprehension
85.5583	0.3999999999999915	silence
85.9583	0.5	comprehension
86.4583	0.6000000000000085	silence
86.45830000000001	0.6	turn_initiation
87.0583	1.5999999999999943	production
88.6583	0.5	silence
89.1583	1.0999999999999943	production
90.2583	0.6999999999999886	silence
90.9583	2.299999999999997	production
92.5583	1.5999999999999943	comprehension
93.7583	3.700000000000003	production
97.4583	0.8000000000000114	silence
98.2583	1.5	production
99.7583	0.3999999999999915	silence
100.1583	3.299999999999997	production
103.4583	1.6000000000000083	silence
105.0583	0.5999999999999943	production
105.2583	2.200000000000003	comprehension
107.4583	0.3000000000000113	silence
107.7583	5.400000000000006	production
113.1583	0.4000000000000057	silence
113.5583	1.0999999999999943	production
114.6583	0.7999999999999972	silence
115.4583	4.200000000000003	production
119.6583	0.9000000000000057	silence
120.5583	1.7999999999999972	production
122.3583	1.0	silence
123.3583	2.5	production
125.8583	0.5999999999999943	silence
126.4583	1.6000000000000083	comprehension
127.75830000000002	0.6	turn_initiation
128.0583	0.3000000000000113	silence
128.3583	0.3999999999999915	production
128.7583	1.6999999999999886	silence
130.45829999999998	3.200000000000003	production
133.6583	0.5999999999999943	silence
134.2583	4.700000000000003	production
138.2583	1.2000000000000028	comprehension
139.6583	1.0	production
139.95829999999998	0.7000000000000028	comprehension
140.6583	0.799999999999983	silence
141.45829999999998	2.299999999999997	production
143.7583	1.3000000000000114	silence
145.0583	1.799999999999983	production
146.8583	1.3999999999999773	silence
148.2583	5.5	comprehension
153.25830000000002	0.6	turn_initiation
153.8583	1.9000000000000057	production
155.7583	1.1000000000000227	silence
156.8583	7.900000000000006	production
164.7583	0.6000000000000227	silence
165.3583	1.700000000000017	production
167.0583	0.3000000000000113	silence
167.3583	1.5	production
167.7583	0.5999999999999943	comprehension
168.8583	1.5	silence
170.3583	5.700000000000017	production
176.0583	0.8000000000000114	silence
176.8583	0.6000000000000227	production
177.7583	0.700000000000017	production
178.6583	0.5999999999999943	production
179.2583	0.5	silence
179.7583	0.700000000000017	comprehension
180.4583	0.4000000000000057	silence
180.8583	1.200000000000017	comprehension
182.0583	0.9000000000000057	silence
182.3583	0.6	turn_initiation
182.9583	4.299999999999983	production
187.2583	0.6000000000000227	silence
187.8583	1.200000000000017	production
189.0583	0.9000000000000057	silence
189.9583	2.3999999999999773	production
192.3583	0.799999999999983	silence
193.1583	1.5999999999999943	comprehension
194.1583	0.6	turn_initiation
194.7583	6.800000000000011	production
201.5583	1.0999999999999943	silence
202.6583	0.8000000000000114	production
203.4583	0.6	turn_initiation
203.5583	0.5999999999999943	comprehension
204.0583	5.0	production
209.0583	0.6	turn_initiation
209.0583	0.5	silence
209.5583	1.5	comprehension
209.6583	2.4000000000000057	production
212.0583	0.5999999999999943	silence
212.6583	5.599999999999994	production
217.6583	0.4000000000000057	comprehension
218.2583	0.4000000000000057	silence
218.6583	2.1999999999999886	production
220.8583	0.8999999999999773	silence
221.7583	4.5	production
225.6583	6.199999999999989	comprehension
231.8583	0.3999999999999772	silence
232.2583	0.5	comprehension
232.3583	0.6	turn_initiation
232.9583	2.0	production
234.5583	0.5999999999999943	comprehension
235.1583	0.4000000000000057	production
235.4583	6.199999999999989	comprehension
241.6583	0.5	silence
242.1583	4.0	production
242.3583	0.6000000000000227	comprehension
246.1583	0.5999999999999943	silence
246.7583	4.900000000000006	production
251.6583	1.0	silence
252.6583	1.6999999999999886	production
254.5583	1.0	production
255.5583	0.5999999999999943	silence
256.1583	2.9000000000000057	production
257.5583	0.4000000000000057	comprehension
259.0583	0.7000000000000455	silence
259.7583	2.0	production
260.9583	0.5999999999999943	comprehension
261.7583	1.0	silence
262.7583	1.200000000000017	production
264.1583	2.5999999999999943	production
266.7583	1.2999999999999543	silence
268.0583	1.5999999999999943	production
269.6583	0.3000000000000113	silence
269.9583	4.5	production
274.3583	3.1999999999999886	comprehension
276.6583	5.0	production
280.4583	0.5999999999999659	comprehension
281.6583	0.6999999999999886	silence
282.3583	4.300000000000011	production
286.6583	1.5	silence
288.1583	2.8999999999999773	production
291.0583	0.6000000000000227	silence
291.6583	2.8999999999999773	production
294.1583	0.6	turn_initiation
294.6583	0.6000000000000227	comprehension
294.7583	4.199999999999989	production
298.9583	0.5999999999999659	silence
299.5583	3.400000000000034	production
299.6583	1.8000000000000114	comprehension
302.9583	0.8000000000000114	silence
303.7583	1.5	production
303.8583	0.8000000000000114	comprehension
305.2583	0.8999999999999773	silence
306.1583	1.6000000000000227	comprehension
307.7583	0.5	silence
308.2583	0.5999999999999659	comprehension
308.8583	1.1999999999999886	silence
310.0583	0.6000000000000227	comprehension
310.6583	0.5	silence
311.1583	4.100000000000023	comprehension
315.5583	1.1000000000000227	comprehension
316.5583	0.6	turn_initiation
316.6583	0.3999999999999772	silence
317.0583	3.0	comprehension
317.1583	0.3999999999999772	production
320.0583	0.7000000000000455	silence
320.7583	3.099999999999966	production
321.3583	0.5	comprehension
323.8583	0.8000000000000114	silence
324.6583	1.3999999999999773	production
324.8583	0.4000000000000341	comprehension
326.0583	0.9000000000000341	silence
326.9583	3.6999999999999886	production
330.6583	0.6999999999999886	silence
331.3583	2.5	production
332.2583	3.0	comprehension
334.9583	0.3999999999999772	production
335.5583	1.2000000000000457	comprehension
336.9583	5.5	comprehension
340.0583	0.6	turn_initiation
340.6583	1.6000000000000227	production
342.4583	0.3999999999999772	silence
342.8583	3.0	production
345.8583	0.6999999999999886	silence
346.5583	0.7000000000000455	production
347.2583	1.1999999999999886	silence
348.4583	1.6999999999999886	production
348.7583	0.7999999999999545	comprehension
350.1583	0.8999999999999773	silence
351.0583	10.400000000000034	comprehension
354.25829999999996	0.6	turn_initiation
354.8583	0.4000000000000341	production
360.9583	1.3000000000000114	production
362.0583	0.6000000000000227	comprehension
362.7583	0.5	production
