onset	duration	event_type
0.0270999999999901	14.999700000000004	fixation_cross
15.360200000000004	0.6000000000000001	comprehension
15.560200000000004	0.6	turn_initiation
16.160200000000003	0.3999999999999999	production
16.560200000000002	2.6000000000000014	silence
19.160200000000003	1.2999999999999998	production
20.460200000000004	0.3999999999999986	silence
20.860200000000003	0.3999999999999994	production
21.260200000000005	0.5999999999999979	silence
21.860200000000003	0.7000000000000002	comprehension
21.960199999999997	0.6	turn_initiation
22.5602	1.5	production
24.0602	1.7000000000000064	silence
25.760200000000005	1.5999999999999996	production
27.360200000000003	0.3000000000000007	silence
27.660200000000003	0.9000000000000004	production
28.760200000000005	3.299999999999999	production
32.0602	0.3999999999999986	silence
32.3602	0.6	turn_initiation
32.4602	0.5999999999999979	comprehension
32.9602	3.3000000000000007	production
36.260200000000005	1.0	silence
37.260200000000005	2.299999999999997	production
39.5602	1.2000000000000028	silence
40.760200000000005	3.5	production
40.9602	1.099999999999998	comprehension
44.260200000000005	0.6999999999999957	silence
44.9602	0.5	comprehension
45.4602	0.9000000000000057	silence
45.760200000000005	0.6	turn_initiation
46.360200000000006	0.5	production
46.860200000000006	0.8999999999999986	silence
47.760200000000005	2.699999999999996	production
50.4602	2.0	silence
52.4602	1.4000000000000057	production
53.860200000000006	1.7999999999999972	silence
55.6602	1.2000000000000028	production
56.860200000000006	0.5999999999999943	silence
57.4602	4.0	production
61.4602	0.8000000000000043	silence
62.260200000000005	1.2999999999999972	production
63.5602	0.3000000000000042	silence
63.860200000000006	0.3999999999999986	production
64.2602	1.0	silence
65.4602	0.7000000000000028	silence
66.1602	2.1000000000000014	production
68.2602	1.0	silence
69.2602	0.6000000000000014	production
69.4602	2.5	comprehension
71.6602	1.2999999999999972	production
72.6602	0.3999999999999986	comprehension
73.1602	0.7000000000000028	production
73.8602	0.7999999999999972	silence
74.6602	0.3999999999999986	production
75.06020000000001	0.8999999999999915	silence
75.9602	2.0	production
77.9602	1.2000000000000028	silence
79.1602	3.9000000000000057	production
82.8602	0.7000000000000028	comprehension
83.7602	3.1000000000000085	production
86.8602	0.7999999999999972	silence
87.6602	0.5	production
88.1602	1.0	silence
89.1602	0.7000000000000028	production
90.06020000000001	1.3999999999999917	production
91.4602	0.7000000000000028	silence
92.1602	1.0999999999999943	production
93.2602	0.9000000000000057	silence
94.1602	3.5	production
94.3602	0.5	comprehension
97.6602	1.5999999999999943	silence
99.2602	2.700000000000003	production
101.9602	0.7999999999999972	silence
102.2602	0.6	turn_initiation
102.7602	0.7000000000000028	comprehension
102.8602	0.5	production
103.4602	0.9000000000000057	silence
104.3602	3.299999999999997	comprehension
107.0602	0.6	turn_initiation
107.6602	1.2999999999999972	production
109.1602	1.5	production
110.6602	1.2000000000000028	silence
111.5602	0.6	turn_initiation
111.8602	0.7000000000000028	comprehension
112.1602	0.7000000000000028	production
112.8602	0.5999999999999943	silence
113.4602	1.7999999999999972	comprehension
114.8602	0.6	turn_initiation
115.4602	0.7999999999999972	production
115.7602	0.5	comprehension
116.4602	0.4000000000000057	production
117.0602	0.7999999999999972	comprehension
117.8602	2.5	silence
120.3602	0.7999999999999972	comprehension
121.1602	0.7000000000000028	silence
121.8602	5.099999999999994	comprehension
127.2602	1.3000000000000114	comprehension
128.5602	0.5999999999999943	silence
129.1602	6.799999999999997	comprehension
132.6602	0.6	turn_initiation
133.2602	0.5	production
135.9602	0.4000000000000057	production
136.36020000000002	1.899999999999992	comprehension
138.2602	0.4000000000000057	silence
138.6602	0.5999999999999943	comprehension
139.2602	0.3000000000000113	silence
139.5602	0.8999999999999915	comprehension
140.4602	2.200000000000017	silence
142.6602	1.6999999999999886	comprehension
144.3602	0.5999999999999943	silence
144.9602	2.5	comprehension
147.4602	0.700000000000017	silence
148.1602	2.5999999999999943	comprehension
150.9602	0.5	comprehension
151.4602	0.700000000000017	silence
152.1602	1.0	comprehension
153.1602	0.9000000000000057	silence
153.4602	0.6	turn_initiation
154.0602	0.5999999999999943	production
154.2602	0.700000000000017	comprehension
154.9602	0.700000000000017	silence
155.6602	0.8000000000000114	comprehension
156.6602	1.3000000000000114	comprehension
157.9602	2.0	silence
159.9602	2.0	comprehension
161.9602	1.3000000000000114	silence
163.2602	5.200000000000017	comprehension
168.4602	1.6000000000000227	silence
170.0602	3.5999999999999943	comprehension
173.6602	2.0999999999999943	silence
175.7602	2.0999999999999943	comprehension
177.8602	0.4000000000000057	silence
178.2602	5.099999999999994	comprehension
183.0602	0.6	turn_initiation
183.3602	0.3000000000000113	silence
183.6602	0.4000000000000057	production
183.7602	2.300000000000012	comprehension
186.3602	0.700000000000017	comprehension
187.0602	0.3999999999999772	silence
187.4602	0.8999999999999773	comprehension
188.3602	0.5	silence
188.8602	1.1000000000000227	comprehension
189.9602	0.9000000000000057	silence
190.8602	0.8000000000000114	comprehension
191.6602	1.5	silence
192.5602	0.6	turn_initiation
193.1602	3.5999999999999943	production
196.7602	0.3000000000000113	silence
197.0602	2.299999999999983	production
199.3602	0.3000000000000113	comprehension
199.4602	0.6	turn_initiation
199.6602	0.4000000000000057	silence
200.0602	0.5	production
200.8602	3.0	production
203.8602	1.3000000000000114	silence
205.1602	3.300000000000012	production
208.4602	0.8000000000000114	silence
209.2602	3.200000000000017	production
212.4602	0.700000000000017	silence
213.1602	0.5	comprehension
213.9602	0.6999999999999886	comprehension
214.5602	0.6	turn_initiation
214.6602	0.5	silence
215.1602	3.5	production
218.6602	0.5	silence
219.1602	1.9000000000000057	production
221.1602	0.5	comprehension
221.3602	0.6	turn_initiation
221.9602	1.0	production
222.0602	0.5999999999999943	comprehension
222.9602	2.0	silence
224.9602	2.8999999999999773	production
227.8602	1.0999999999999943	silence
228.9602	3.0999999999999943	production
232.0602	0.5999999999999943	silence
232.6602	4.099999999999994	production
236.7602	0.5	silence
237.2602	3.0999999999999943	production
240.3602	0.3000000000000113	silence
240.6602	0.5999999999999943	comprehension
241.2602	1.1999999999999886	silence
241.8602	0.6	turn_initiation
242.4602	3.899999999999977	production
246.3602	0.3000000000000113	silence
246.6602	0.5999999999999943	production
247.2602	0.5	silence
247.7602	4.300000000000011	production
251.8602	0.6	turn_initiation
252.2602	0.4000000000000057	comprehension
252.4602	3.0	production
255.4602	0.8000000000000114	silence
256.2602	0.8000000000000114	production
257.0602	0.3000000000000113	silence
257.3602	2.0	production
259.3602	0.5	silence
259.4602	0.6	turn_initiation
259.8602	0.4000000000000057	comprehension
260.0602	1.1999999999999886	production
261.2602	0.3000000000000113	silence
261.5602	4.799999999999983	production
266.3602	1.099999999999966	silence
267.4602	0.5999999999999943	production
268.0602	1.8999999999999773	silence
269.9602	1.5	production
271.4602	0.5	silence
271.9602	1.6999999999999886	production
273.66020000000003	0.6999999999999886	silence
274.3602	1.8000000000000114	production
276.16020000000003	0.5	silence
276.66020000000003	1.6000000000000227	production
278.26020000000005	1.0	silence
279.26020000000005	0.3999999999999772	production
279.3602	1.900000000000034	comprehension
281.3602	1.900000000000034	production
283.26020000000005	1.0	silence
284.26020000000005	3.0	production
287.26020000000005	1.599999999999966	silence
288.5602	0.6	turn_initiation
288.8602	0.5	comprehension
289.16020000000003	2.5	production
291.66020000000003	0.3999999999999772	silence
292.0602	0.3000000000000113	production
292.16020000000003	0.6000000000000227	comprehension
292.76020000000005	0.7999999999999545	silence
293.5602	0.9000000000000341	production
293.9602	2.599999999999966	comprehension
296.5602	0.8999999999999773	silence
297.4602	1.6999999999999886	production
299.3602	1.1000000000000227	production
300.4602	0.4000000000000341	silence
300.8602	1.3000000000000114	production
302.16020000000003	1.6999999999999886	silence
303.8602	3.400000000000034	production
307.26020000000005	0.6999999999999318	silence
307.9602	0.6999999999999886	production
308.66020000000003	0.5	silence
309.16020000000003	0.6999999999999886	production
309.8602	0.6999999999999886	silence
310.5602	0.9000000000000341	production
311.4602	0.4000000000000341	silence
311.4602	0.6	turn_initiation
311.8602	0.5	comprehension
312.0602	1.5	production
313.5602	1.2000000000000457	silence
314.7602	0.6	turn_initiation
314.76020000000005	0.5	comprehension
315.3602	1.5	production
316.8602	0.9000000000000341	silence
317.76020000000005	0.8999999999999773	production
318.66020000000003	0.7999999999999545	silence
319.4602	0.8999999999999773	production
320.5602	0.4000000000000341	production
321.16020000000003	0.6999999999999886	comprehension
321.2602	0.6	turn_initiation
321.8602	2.800000000000012	production
324.66020000000003	1.0	silence
325.16020000000003	0.6	turn_initiation
325.66020000000003	1.1999999999999886	comprehension
325.76020000000005	1.1999999999999886	production
327.16020000000003	1.6999999999999886	production
328.8602	0.5999999999999659	silence
329.4602	1.0	production
330.4602	0.4000000000000341	silence
330.8602	0.4000000000000341	production
331.26020000000005	0.8999999999999773	silence
332.16020000000003	2.300000000000012	production
334.4602	0.8000000000000682	silence
335.26020000000005	1.099999999999966	production
336.3602	0.5	silence
336.8602	0.4000000000000341	production
337.26020000000005	1.2999999999999543	silence
338.5602	2.700000000000045	comprehension
341.26020000000005	0.8999999999999773	silence
342.16020000000003	5.800000000000011	comprehension
347.9602	1.0	silence
348.36019999999996	0.6	turn_initiation
348.9602	3.0	production
351.9602	0.4000000000000341	silence
352.3602	1.6000000000000227	production
352.4602	0.3999999999999772	comprehension
353.9602	0.5	silence
354.5602	0.6	turn_initiation
354.66020000000003	0.5	comprehension
355.16020000000003	1.6999999999999886	production
356.8602	1.0	silence
357.8602	0.6000000000000227	production
358.4602	0.3000000000000682	silence
358.76020000000005	1.2999999999999543	production
360.0602	1.2000000000000457	silence
361.26020000000005	2.1999999999999886	production
363.4602	0.4000000000000341	silence
363.8602	1.1999999999999886	production
365.0602	0.3999999999999772	silence
365.4602	1.5	production
365.9602	0.5999999999999659	comprehension
366.9602	0.8000000000000682	silence
367.76020000000005	0.5999999999999659	production
368.3602	1.599999999999966	silence
369.9602	3.5	production
373.4602	0.9000000000000341	silence
374.3602	2.300000000000012	production
376.6602	0.6000000000000796	silence
377.26020000000005	1.1999999999999886	production
378.4602	0.6999999999999886	silence
379.1602	0.3999999999999772	comprehension
379.5601999999999	0.6	turn_initiation
379.5602	0.5999999999999659	silence
380.1602	1.6999999999999886	production
381.8602	1.0	silence
382.8602	1.1000000000000227	production
383.9602	1.5	silence
385.4602	2.8999999999999773	production
388.3602	0.5999999999999659	silence
388.9602	1.6999999999999886	production
389.0602	0.9000000000000341	comprehension
390.6602	1.7000000000000457	silence
392.3602	0.6999999999999886	comprehension
393.0602	0.5	silence
393.5602	1.0	comprehension
394.5602	1.5	silence
396.0602	0.3000000000000113	comprehension
396.3602	2.400000000000034	silence
398.1602	0.6	turn_initiation
398.76020000000005	0.5	production
398.8602	1.6000000000000227	comprehension
400.3602	0.6999999999999886	production
400.76020000000005	1.099999999999966	comprehension
401.8602	0.5	silence
402.3602	2.6999999999999886	production
402.4602	0.6999999999999886	comprehension
405.0602	1.3000000000000114	silence
406.3602	1.3000000000000114	comprehension
407.0601999999999	0.6	turn_initiation
407.6602	0.3999999999999772	production
408.0602	1.099999999999966	silence
409.1602	0.8000000000000114	comprehension
409.9602	0.6999999999999886	silence
410.6602	1.8000000000000114	comprehension
412.4602	3.1000000000000227	silence
415.5602	0.4000000000000341	comprehension
415.9602	0.5	silence
416.4602	3.899999999999977	comprehension
420.3602	4.199999999999989	silence
423.9602	0.6	turn_initiation
424.5602	0.5	production
424.5602	4.5	comprehension
429.0602	1.5	silence
430.5602	4.7000000000000455	production
435.5602	1.400000000000034	production
437.1602	0.5	production
437.8602	1.0	production
438.8602	0.5999999999999659	silence
439.4602	0.5999999999999659	production
439.4602	0.3000000000000113	comprehension
440.0602	2.099999999999966	silence
442.1602	1.6999999999999886	production
443.8602	0.9000000000000341	silence
444.76020000000005	3.099999999999966	production
447.8602	0.5	silence
448.3602	1.3000000000000114	production
449.6602	0.4000000000000341	silence
449.8602	0.6	turn_initiation
450.0602	0.5	comprehension
450.4602	1.3999999999999773	production
451.8602	0.7999999999999545	silence
452.6602	2.6000000000000227	production
455.26020000000005	0.8999999999999204	silence
456.1602	0.5	production
456.8602	0.5	comprehension
457.3602	0.6999999999999886	silence
457.4602	0.6	turn_initiation
458.0602	1.6000000000000227	production
458.5602	0.9000000000000341	comprehension
459.6602	1.5	silence
461.1602	0.5	comprehension
461.6602	1.7000000000000457	silence
463.3602	1.1000000000000227	comprehension
464.4602	4.400000000000034	silence
468.8602	1.8000000000000114	comprehension
470.6602	0.6000000000000796	silence
471.26020000000005	3.2999999999999545	comprehension
474.5602	1.0	silence
475.5602	2.300000000000012	comprehension
477.8602	1.7999999999999543	silence
479.0601999999999	0.6	turn_initiation
479.6602	0.3000000000000113	production
479.76020000000005	0.7999999999999545	comprehension
480.5602	2.700000000000045	silence
483.26020000000005	0.5	comprehension
483.76020000000005	0.5999999999999659	silence
484.3602	2.0	comprehension
486.3602	1.1999999999999886	silence
487.5602	1.2000000000000457	comprehension
488.76020000000005	2.8999999999999204	silence
491.0601999999999	0.6	turn_initiation
491.6602	2.3999999999999773	production
494.0602	0.8999999999999773	silence
494.9602	3.099999999999966	production
498.0602	1.0	silence
499.0602	4.0	production
503.0602	0.3000000000000113	silence
503.3602	0.4000000000000341	comprehension
503.6602	0.6	turn_initiation
503.76020000000005	0.5	silence
504.26020000000005	3.0	production
507.2602	0.6	turn_initiation
507.26020000000005	0.5	silence
507.76020000000005	0.5999999999999659	comprehension
507.8602	3.0	production
510.8602	0.5	silence
510.9602	0.6	turn_initiation
511.3602	0.8000000000000114	comprehension
511.5602	3.200000000000045	production
514.0602	1.0	comprehension
515.3602	3.6999999999999886	production
519.0602	0.3999999999999772	silence
519.4602	1.099999999999966	comprehension
520.3602	0.6	turn_initiation
520.5602	0.3999999999999772	silence
520.9602	2.8999999999999773	production
523.8602	1.0	silence
524.8602	0.9000000000000341	production
525.7602	0.5	silence
526.2602	1.3999999999999773	production
527.6602	0.7000000000000455	silence
528.3602000000001	0.7999999999999545	production
529.1602	0.8999999999999773	silence
530.0602	0.6000000000000227	production
530.6602	0.8999999999999773	silence
531.5602	1.6000000000000227	production
533.1602	0.5	comprehension
533.5602	0.6	turn_initiation
533.6602	0.5	silence
534.1602	1.7999999999999543	production
535.9602	0.6000000000000227	silence
536.5602	1.0	production
537.5602	0.3999999999999772	silence
537.9602	0.8000000000000682	production
538.1602	0.5	comprehension
538.7602	0.7999999999999545	silence
539.5602	1.3999999999999773	production
540.9602	0.5	silence
541.4602	1.7000000000000457	production
543.1602	1.1000000000000227	silence
544.2602	0.6000000000000227	comprehension
544.6602	0.6	turn_initiation
544.8602000000001	0.3999999999999772	silence
545.2602	1.3999999999999773	production
546.6602	1.3999999999999773	silence
548.0602	2.0	production
550.0602	0.7000000000000455	silence
550.4602	0.6	turn_initiation
550.7602	0.5	comprehension
551.0602	2.700000000000045	production
553.7602	2.8999999999999773	silence
556.6602	1.1000000000000227	comprehension
557.7602	2.8999999999999773	silence
560.0602	0.6	turn_initiation
560.6602	1.1000000000000227	production
561.7602	0.6000000000000227	silence
562.3602000000001	2.699999999999932	comprehension
565.0602	0.3000000000000682	silence
565.3602000000001	2.199999999999932	comprehension
567.5602	0.8000000000000682	silence
568.3602000000001	3.3999999999999773	comprehension
571.7602	0.6000000000000227	silence
571.7602	0.6	turn_initiation
572.3602000000001	0.5	production
572.3602000000001	2.2999999999999545	comprehension
574.7602	1.6000000000000227	production
576.3602000000001	0.599999999999909	silence
576.9602	1.6000000000000227	production
578.5602	1.1000000000000227	silence
579.6602	2.2999999999999545	production
581.9602	0.8000000000000682	silence
582.7602	0.7999999999999545	production
583.5602	1.0	silence
584.5602	2.1000000000000227	production
584.7602	0.3999999999999772	comprehension
586.8602000000001	0.5	production
587.1602	0.5	comprehension
587.6602	0.5	silence
588.1602	2.0	production
590.1602	1.0	silence
591.6602	1.7999999999999543	production
593.4602	1.1000000000000227	silence
594.5602	0.5	production
595.2602	0.8999999999999773	production
596.1602	0.5	silence
596.6602	0.8999999999999773	production
597.5602	2.1000000000000227	silence
599.6602	1.6000000000000227	production
601.2602	1.1000000000000227	silence
602.3602000000001	1.3999999999999773	production
603.7602	0.5	silence
604.2602	1.7999999999999543	production
606.0602	0.6000000000000227	silence
606.6602	1.6000000000000227	production
607.1602	0.3999999999999772	comprehension
607.8602000000001	0.3999999999999772	comprehension
608.2602	4.100000000000023	silence
612.3602000000001	2.099999999999909	production
645.076	15.00019999999995	fixation_cross
