onset	duration	event_type
0.0206000000000017	15.000500000000002	fixation_cross
16.1538	0.6000000000000001	comprehension
16.7538	1.400000000000002	silence
17.5538	0.6	turn_initiation
18.1538	0.5	production
18.6538	1.1999999999999993	silence
19.8538	1.2999999999999998	comprehension
21.1538	1.3999999999999986	silence
21.9538	0.6	turn_initiation
22.5538	0.7000000000000002	production
23.2538	1.1000000000000014	silence
24.3538	2.6	comprehension
26.9538	1.2999999999999972	silence
27.653799999999997	0.6	turn_initiation
28.2538	0.7999999999999989	production
29.0538	0.8000000000000007	silence
29.8538	1.1999999999999993	comprehension
31.0538	2.000000000000004	silence
33.0538	3.6999999999999993	comprehension
36.7538	1.5	silence
37.6538	0.6	turn_initiation
38.2538	1.3000000000000007	production
38.3538	0.9000000000000021	comprehension
39.5538	1.0999999999999943	silence
40.6538	0.8000000000000007	comprehension
41.4538	0.8999999999999986	silence
41.7538	0.6	turn_initiation
42.3538	1.7000000000000028	production
44.0538	0.5	silence
44.5538	2.2	production
46.7538	0.3000000000000042	silence
47.0538	1.2999999999999972	production
48.3538	1.3999999999999986	silence
49.7538	1.4000000000000057	production
51.1538	2.200000000000003	silence
53.3538	0.6000000000000014	comprehension
53.9538	4.299999999999997	silence
58.2538	2.6000000000000014	comprehension
60.8538	1.7999999999999972	silence
62.053799999999995	0.6	turn_initiation
62.6538	6.199999999999996	production
68.85379999999999	1.0	silence
69.85379999999999	2.0	production
71.85379999999999	0.3000000000000113	silence
72.1538	2.699999999999996	production
74.85379999999999	5.900000000000006	silence
80.7538	1.0	production
82.0538	3.9000000000000057	production
85.9538	1.0999999999999943	silence
87.0538	1.1000000000000083	production
88.4538	1.7000000000000028	production
90.1538	1.8999999999999917	silence
92.0538	2.6000000000000085	production
92.1538	0.7000000000000028	comprehension
94.6538	3.799999999999997	silence
98.4538	0.7000000000000028	production
99.1538	0.5999999999999943	silence
99.7538	4.0	production
104.0538	0.9000000000000057	production
104.9538	3.0	silence
107.9538	0.5999999999999943	comprehension
108.5538	1.6000000000000083	silence
110.1538	1.0999999999999943	comprehension
111.2538	0.7999999999999972	silence
112.0538	3.5	comprehension
115.5538	0.4000000000000057	silence
116.1538	1.0999999999999943	silence
116.6538	0.6	turn_initiation
117.2538	2.1000000000000085	production
119.3538	0.6999999999999886	silence
120.0538	0.6000000000000085	production
120.6538	0.5	silence
121.1538	2.8999999999999915	production
124.0538	0.7000000000000028	silence
124.7538	0.4000000000000057	production
125.4538	2.4000000000000057	production
127.8538	1.5	silence
129.3538	0.5	production
129.8538	0.8999999999999773	silence
130.75379999999998	5.5	production
136.25379999999998	7.600000000000023	silence
143.8538	3.4000000000000057	production
147.2538	3.0	silence
150.2538	1.5	comprehension
151.7538	1.299999999999983	silence
153.0538	2.0999999999999943	comprehension
155.1538	0.9000000000000057	silence
156.0538	2.5999999999999943	comprehension
158.6538	2.1000000000000227	silence
160.7538	1.1999999999999886	comprehension
161.9538	0.4000000000000057	silence
162.3538	0.9000000000000057	comprehension
163.2538	0.799999999999983	silence
164.0538	2.0	comprehension
166.2538	0.5	comprehension
166.7538	1.299999999999983	silence
168.0538	3.300000000000012	comprehension
171.3538	1.9000000000000057	silence
172.65380000000002	0.6	turn_initiation
173.2538	0.799999999999983	production
174.0538	0.9000000000000057	silence
174.9538	2.4000000000000057	production
177.3538	0.5	silence
177.8538	2.0	production
179.8538	0.6999999999999886	silence
180.5538	4.900000000000006	production
185.4538	0.4000000000000057	silence
185.8538	1.5999999999999943	production
187.4538	0.5999999999999943	silence
188.0538	2.700000000000017	production
190.7538	4.099999999999994	silence
194.8538	0.5	comprehension
195.3538	3.299999999999983	silence
198.0538	0.6	turn_initiation
