onset	duration	event_type
0.0	15.0	fixation_cross
15.5	0.6000000000000001	comprehension
16.7	0.6	turn_initiation
17.3	1.2000000000000002	production
18.5	2.0	silence
20.4	0.6	turn_initiation
20.5	2.0	comprehension
22.5	0.5	silence
23.0	0.3000000000000007	production
23.3	0.3999999999999986	silence
23.7	4.0	production
27.9	8.200000000000001	production
32.4	0.7000000000000028	comprehension
36.1	0.3999999999999986	silence
36.5	2.6000000000000014	production
36.6	0.6999999999999993	comprehension
39.3	3.5	production
42.8	0.4000000000000057	silence
43.2	2.6000000000000014	production
45.8	0.4000000000000057	silence
46.2	4.000000000000004	production
46.5	0.7000000000000028	comprehension
50.2	0.7999999999999972	silence
51.0	0.7999999999999972	comprehension
51.8	2.200000000000003	silence
53.4	0.6	turn_initiation
54.3	0.4000000000000057	silence
54.7	13.299999999999995	production
63.1	0.5	comprehension
68.0	0.4000000000000057	silence
68.4	5.100000000000001	production
68.7	0.6999999999999957	comprehension
73.7	3.5	production
77.2	0.5	silence
77.7	1.7999999999999972	production
79.5	0.7000000000000028	silence
80.2	2.700000000000003	production
83.2	1.2999999999999972	production
84.5	0.4000000000000057	silence
84.9	5.699999999999989	production
87.8	0.7000000000000028	comprehension
90.8	1.7999999999999972	production
92.6	0.3000000000000113	silence
92.9	0.6999999999999886	production
93.8	4.900000000000006	production
98.7	0.3999999999999915	silence
99.1	6.5	production
102.2	0.5999999999999943	comprehension
105.6	0.3000000000000113	silence
105.9	0.5999999999999943	comprehension
106.5	8.0	silence
113.9	0.6	turn_initiation
114.5	4.599999999999994	production
119.1	0.4000000000000057	silence
119.5	1.5	production
121.0	0.4000000000000057	silence
121.4	4.0	production
125.4	0.3999999999999915	silence
125.8	6.0	production
126.0	1.0999999999999943	comprehension
131.8	2.5999999999999943	silence
134.4	1.7999999999999972	comprehension
136.2	2.0	silence
137.6	0.6	turn_initiation
138.5	1.0	silence
139.5	2.299999999999997	production
141.8	0.3999999999999772	silence
142.2	5.899999999999992	production
148.3	3.299999999999983	production
151.8	7.0	production
152.1	0.4000000000000057	comprehension
158.8	0.3999999999999772	silence
159.2	2.5	production
161.9	1.799999999999983	production
163.7	0.3000000000000113	silence
164.0	4.400000000000006	production
167.4	0.5999999999999943	comprehension
168.4	1.5999999999999943	silence
170.0	0.8000000000000114	comprehension
170.8	2.8999999999999773	silence
173.1	0.6	turn_initiation
173.7	2.6000000000000227	production
176.6	3.0	production
179.6	0.4000000000000057	silence
180.0	1.9000000000000057	production
181.9	0.4000000000000057	silence
182.3	4.0	production
186.3	0.3999999999999772	silence
186.7	3.5	production
190.4	3.299999999999983	production
193.7	0.4000000000000057	silence
194.1	1.9000000000000057	production
194.4	0.9000000000000057	comprehension
196.0	0.4000000000000057	silence
196.4	3.0	production
199.4	0.9000000000000057	silence
200.3	1.3999999999999773	comprehension
201.7	0.5	silence
202.2	1.1000000000000227	comprehension
203.3	0.8999999999999773	silence
204.2	5.200000000000017	comprehension
209.4	0.4000000000000057	silence
209.8	0.8999999999999773	comprehension
210.7	2.8000000000000114	silence
212.9	0.6	turn_initiation
213.5	1.6999999999999886	production
215.4	2.9000000000000057	production
218.3	0.5	silence
218.8	3.3999999999999773	production
219.0	0.5	comprehension
222.2	1.3000000000000114	silence
223.5	7.400000000000006	production
226.2	0.5	comprehension
229.3	0.6999999999999886	comprehension
230.0	1.0999999999999943	silence
231.1	7.300000000000011	production
238.4	0.4000000000000057	silence
238.8	2.799999999999983	production
241.8	3.1999999999999886	production
245.0	0.5999999999999943	silence
245.6	9.099999999999994	production
254.7	0.4000000000000057	silence
255.1	2.5	production
257.9	1.6999999999999886	production
259.6	1.5	silence
260.5	0.6	turn_initiation
261.1	0.5	comprehension
261.1	0.5999999999999943	production
261.7	1.0	silence
262.7	0.9000000000000057	production
262.8	3.0	comprehension
265.8	0.3999999999999772	silence
266.2	4.300000000000011	comprehension
270.5	0.3000000000000113	silence
270.8	5.300000000000011	comprehension
276.1	1.2999999999999543	silence
276.79999999999995	0.6	turn_initiation
277.4	0.4000000000000341	production
277.8	0.3000000000000113	silence
278.1	1.599999999999966	production
279.7	0.3000000000000113	silence
280.0	5.899999999999977	production
285.9	0.7000000000000455	silence
286.6	5.099999999999966	production
291.9	3.8000000000000114	production
295.7	0.4000000000000341	silence
296.1	3.1999999999999886	production
299.3	0.3999999999999772	silence
299.7	1.8000000000000114	production
301.7	2.400000000000034	production
304.1	0.5	silence
304.6	1.8999999999999773	production
306.7	2.0	production
307.2	0.5	comprehension
308.9	3.900000000000034	production
309.0	0.3999999999999772	comprehension
312.8	0.8999999999999773	silence
313.9	1.0	silence
314.9	0.8000000000000114	production
315.9	2.0	production
317.9	0.8000000000000114	silence
318.7	1.6000000000000227	production
320.3	0.5	silence
320.8	3.1999999999999886	production
324.2	4.900000000000034	production
324.4	0.5	comprehension
329.1	1.0	silence
330.1	0.5	comprehension
330.6	1.099999999999966	silence
331.09999999999997	0.6	turn_initiation
331.7	2.900000000000034	production
334.8	2.099999999999966	production
