onset	duration	event_type
0.0	15.0	fixation_cross
15.6	0.6	comprehension
17.2	0.6	turn_initiation
17.8	0.7000000000000002	production
18.5	0.6000000000000014	silence
19.1	1.4000000000000004	production
20.5	0.3000000000000007	silence
20.8	2.6000000000000005	production
23.4	0.6000000000000014	silence
24.0	1.4000000000000004	production
25.4	0.4000000000000021	silence
25.8	2.6	production
28.4	0.3000000000000007	silence
28.7	1.8000000000000007	production
30.5	0.3000000000000007	silence
30.8	5.199999999999999	production
36.3	2.8000000000000007	production
39.3	4.699999999999999	production
44.3	4.199999999999999	production
48.5	2.299999999999997	silence
50.8	4.300000000000004	production
55.4	2.6000000000000014	production
58.3	0.8000000000000043	production
59.1	0.5	silence
59.6	7.199999999999996	production
66.8	0.4000000000000057	silence
67.2	4.199999999999996	production
71.4	0.7999999999999972	silence
72.2	1.7999999999999972	production
74.0	1.0	silence
75.6	4.199999999999996	production
80.1	1.3000000000000114	production
81.4	0.8999999999999915	silence
82.3	0.7000000000000028	production
83.3	4.6000000000000085	production
87.9	0.3999999999999915	silence
88.3	0.9000000000000057	production
89.2	0.3999999999999915	silence
89.6	4.1000000000000085	production
93.7	0.5	silence
94.5	0.4000000000000057	silence
94.9	0.3999999999999915	production
95.5	2.299999999999997	production
97.8	0.4000000000000057	silence
98.2	2.700000000000003	production
101.1	2.5	production
103.6	1.6000000000000083	silence
105.2	2.799999999999997	production
108.3	5.700000000000003	production
114.2	4.200000000000003	production
118.4	5.199999999999989	silence
123.6	3.0	production
126.6	0.3000000000000113	silence
126.9	3.5999999999999943	production
130.5	0.4000000000000057	silence
130.9	2.5999999999999943	production
133.7	1.3999999999999917	production
135.1	0.3000000000000113	silence
135.4	4.599999999999994	production
140.2	1.5	production
141.7	0.4000000000000057	silence
142.1	3.5	production
145.8	2.3999999999999773	production
148.2	0.3000000000000113	silence
148.5	2.6999999999999886	production
151.4	3.799999999999983	production
155.4	2.0	production
157.4	0.4000000000000057	silence
157.8	5.099999999999994	production
162.9	0.5	silence
163.4	3.1999999999999886	production
166.6	1.0999999999999943	silence
167.7	2.9000000000000057	production
170.6	0.3000000000000113	silence
170.9	4.299999999999983	production
175.2	5.0	silence
180.2	1.3000000000000114	production
181.5	0.6999999999999886	silence
182.2	2.300000000000012	production
184.5	0.5	silence
185.0	1.0999999999999943	production
186.1	0.3000000000000113	silence
186.4	4.599999999999994	production
191.2	0.3000000000000113	production
191.5	0.4000000000000057	silence
191.9	1.9000000000000057	production
193.8	0.3999999999999772	silence
194.2	3.5	production
197.7	0.5	silence
198.2	2.6000000000000227	production
201.1	4.200000000000017	production
205.5	0.3000000000000113	production
206.0	4.599999999999994	production
210.6	0.3000000000000113	silence
210.9	12.699999999999989	production
223.6	3.8000000000000114	silence
227.4	2.4000000000000057	production
229.8	0.3999999999999772	silence
230.2	1.1000000000000227	production
231.3	1.799999999999983	silence
233.1	0.5999999999999943	comprehension
233.7	1.1000000000000227	silence
234.8	2.0999999999999943	comprehension
236.9	1.0	silence
237.9	1.6999999999999886	comprehension
239.6	1.0999999999999943	silence
240.7	2.1000000000000227	comprehension
242.8	0.5	silence
243.3	2.0	comprehension
245.6	2.5999999999999943	comprehension
248.1	0.6	turn_initiation
248.2	0.5	silence
248.7	3.6000000000000227	production
252.5	4.099999999999994	production
253.0	0.4000000000000057	comprehension
256.6	1.599999999999966	silence
258.2	4.600000000000023	production
262.8	0.3999999999999772	silence
263.2	3.6000000000000227	production
267.0	5.600000000000023	production
272.9	2.200000000000045	production
275.1	0.5	silence
275.6	1.3999999999999773	production
277.2	2.0	production
279.4	1.400000000000034	production
281.0	3.1000000000000227	production
284.1	0.5	silence
284.9	0.7000000000000455	silence
285.6	0.5	production
286.4	1.2000000000000457	production
287.6	0.3999999999999772	silence
288.0	2.0	production
290.0	0.3999999999999772	silence
290.4	3.300000000000012	production
293.7	0.5	silence
294.2	0.8000000000000114	comprehension
295.0	1.1999999999999886	silence
296.2	3.5	comprehension
299.7	0.3000000000000113	silence
300.0	3.5	comprehension
303.5	2.1000000000000227	silence
305.0	0.6	turn_initiation
305.6	0.5999999999999659	production
305.9	5.0	comprehension
310.9	1.3000000000000114	silence
312.2	1.5	production
313.7	0.5	silence
314.2	0.6000000000000227	production
314.8	0.3999999999999772	silence
315.2	4.199999999999989	production
319.4	0.3000000000000113	silence
319.7	4.0	production
323.7	0.3000000000000113	silence
324.0	6.699999999999989	production
330.7	0.5	silence
331.2	4.0	production
335.4	1.1000000000000227	production
336.5	0.5	silence
337.0	3.1999999999999886	production
340.2	0.4000000000000341	silence
340.6	3.599999999999966	production
344.4	3.7000000000000455	production
348.1	0.5	silence
348.6	2.099999999999966	production
350.7	0.6999999999999886	silence
351.4	4.800000000000011	production
356.4	2.1000000000000227	production
358.5	2.3999999999999773	silence
360.9	4.100000000000023	production
365.0	0.5	silence
365.5	11.399999999999975	production
376.9	3.0	silence
379.9	0.6000000000000227	comprehension
380.5	2.0	silence
381.9	0.6	turn_initiation
382.5	0.3000000000000113	production
382.8	1.8000000000000114	silence
384.6	2.099999999999966	production
386.7	0.3000000000000113	silence
387.0	2.5	production
389.7	4.900000000000034	production
394.9	2.0	production
396.9	0.3000000000000113	silence
397.2	5.100000000000023	production
402.3	0.3000000000000113	silence
402.6	5.5	production
408.3	1.5	production
409.8	0.3000000000000113	silence
410.1	2.099999999999966	production
412.2	0.4000000000000341	silence
412.6	3.3999999999999773	production
416.0	0.8999999999999773	silence
416.9	2.5	production
419.4	0.3000000000000113	silence
419.7	8.900000000000034	production
428.6	0.5	silence
429.1	2.1999999999999886	production
431.3	0.3000000000000113	silence
431.6	7.199999999999989	production
438.8	0.3999999999999772	silence
439.2	3.6999999999999886	production
442.9	0.3000000000000113	silence
443.2	2.6000000000000227	production
445.8	0.3999999999999772	silence
446.2	1.1000000000000227	production
447.3	0.3999999999999772	silence
447.7	6.199999999999989	production
453.9	4.7000000000000455	silence
458.6	2.1999999999999886	production
460.8	0.6999999999999886	silence
461.5	3.0	production
464.7	5.100000000000023	production
470.0	4.899999999999977	production
474.9	0.3000000000000113	silence
475.2	0.8000000000000114	production
476.2	11.199999999999989	production
487.4	0.3000000000000113	silence
487.7	4.199999999999989	production
491.9	0.8000000000000114	silence
492.9	0.3000000000000113	silence
493.2	3.0	production
496.4	2.6000000000000227	production
499.0	0.3999999999999772	silence
499.4	2.400000000000034	production
501.8	0.3000000000000113	silence
502.1	1.1999999999999886	production
503.5	8.600000000000023	production
512.4	4.100000000000023	production
516.5	4.399999999999977	silence
520.9	0.6000000000000227	production
521.5	1.0	silence
522.5	3.300000000000012	production
526.0	2.0	production
528.3	1.3000000000000682	production
529.9	2.300000000000068	production
532.5	1.3999999999999773	production
533.9	0.3999999999999772	silence
534.3	3.6000000000000227	production
538.1	3.3999999999999773	production
541.8	1.900000000000091	production
544.0	5.0	production
549.0	0.6000000000000227	silence
549.6	3.699999999999932	production
553.3	0.4000000000000909	silence
553.7	2.599999999999909	production
556.3	0.4000000000000909	silence
556.7	2.2999999999999545	production
559.0	0.7999999999999545	silence
560.0	0.3999999999999772	silence
560.4	1.1000000000000227	production
561.7	1.599999999999909	production
563.5	0.7000000000000455	production
564.2	1.1999999999999318	silence
565.4	2.5	production
567.9	0.3000000000000682	silence
568.2	0.7999999999999545	production
569.2	5.5	production
575.0	0.7000000000000455	production
575.7	1.2999999999999543	silence
577.0	2.6000000000000227	production
579.9	6.0	production
585.9	0.3000000000000682	silence
586.2	5.0	production
591.5	4.7999999999999545	production
596.3	0.7000000000000455	silence
597.0	2.700000000000045	production
599.9	1.2000000000000457	production
601.4	0.6000000000000227	production
602.0	0.3999999999999772	silence
602.4	2.200000000000045	production
604.8	3.1000000000000227	production
607.9	5.399999999999977	silence
613.3	0.900000000000091	comprehension
613.4	0.6	turn_initiation
645.0	15.0	fixation_cross
