onset	duration	event_type
0.0172000000000025	15.000099999999987	fixation_cross
15.5336	0.5	comprehension
15.9336	0.6	turn_initiation
16.0336	0.5	silence
16.5336	0.4000000000000001	production
16.9336	1.8000000000000007	silence
18.7336	1.9	comprehension
20.6336	0.7999999999999972	silence
20.833599999999997	0.6	turn_initiation
21.4336	2.7	production
24.1336	0.7999999999999972	silence
24.9336	6.699999999999999	production
31.6336	0.5	silence
32.1336	0.8999999999999986	production
33.0336	4.700000000000003	silence
37.7336	0.5999999999999979	production
38.3336	1.5	silence
39.8336	0.5	comprehension
40.3336	5.900000000000006	silence
45.7336	0.6	turn_initiation
46.2336	0.5999999999999979	comprehension
46.3336	0.4000000000000021	production
46.8336	0.3000000000000042	silence
47.1336	0.7000000000000028	production
47.8336	3.4000000000000057	silence
51.2336	1.8999999999999984	comprehension
53.1336	1.7999999999999972	silence
54.9336	0.8000000000000043	comprehension
55.7336	1.2999999999999972	silence
56.4336	0.6	turn_initiation
57.0336	0.6000000000000014	production
57.6336	4.199999999999996	silence
61.8336	2.8999999999999986	comprehension
64.7336	2.0	silence
66.1336	0.6	turn_initiation
66.7336	0.3999999999999986	production
66.7336	0.6999999999999957	comprehension
67.7336	0.5	production
68.53359999999999	0.8000000000000043	production
69.3336	0.5999999999999943	silence
69.9336	3.9000000000000057	comprehension
73.8336	0.5999999999999943	silence
73.8336	0.6	turn_initiation
74.4336	0.4000000000000057	production
74.8336	0.3999999999999915	silence
75.2336	1.1999999999999955	comprehension
76.4336	0.9000000000000057	silence
77.3336	2.0	comprehension
79.6336	2.9000000000000057	comprehension
81.8336	0.6	turn_initiation
82.4336	0.4000000000000057	production
82.7336	3.5	comprehension
86.2336	0.4000000000000057	silence
86.9336	2.799999999999997	silence
89.7336	0.6000000000000085	production
90.3336	3.3999999999999915	silence
93.7336	9.700000000000005	comprehension
100.9336	0.6	turn_initiation
101.5336	0.3999999999999915	production
103.6336	2.5999999999999943	comprehension
106.2336	2.1000000000000085	silence
107.7336	0.6	turn_initiation
108.3336	0.7000000000000028	production
109.0336	0.5	silence
109.5336	0.8999999999999915	production
110.4336	3.299999999999997	silence
113.7336	5.6000000000000085	production
119.3336	2.299999999999997	silence
121.6336	1.2999999999999972	comprehension
122.9336	2.0	silence
124.3336	0.6	turn_initiation
124.9336	0.7999999999999972	production
125.7336	0.7000000000000028	silence
126.4336	0.7999999999999972	production
127.2336	0.4000000000000057	silence
127.6336	1.2999999999999972	production
128.93359999999998	2.1000000000000227	silence
131.0336	4.899999999999992	comprehension
136.1336	0.9000000000000057	comprehension
136.5336	0.6	turn_initiation
137.1336	0.5999999999999943	production
137.93359999999998	2.799999999999997	production
140.7336	2.0999999999999943	silence
142.8336	0.7999999999999972	comprehension
143.6336	1.5999999999999943	silence
144.6336	0.6	turn_initiation
145.2336	3.300000000000012	production
148.5336	0.5999999999999943	silence
149.1336	4.900000000000006	production
154.0336	2.5	silence
156.5336	3.0	comprehension
159.2336	0.6	turn_initiation
159.8336	2.0	production
161.8336	0.700000000000017	silence
162.5336	3.4000000000000057	production
165.9336	5.799999999999983	silence
171.7336	2.0	production
173.7336	1.200000000000017	silence
174.9336	1.0	production
175.9336	0.799999999999983	silence
176.7336	1.3000000000000114	production
178.0336	1.799999999999983	silence
179.8336	0.8000000000000114	comprehension
180.6336	0.5	silence
181.1336	3.0999999999999943	comprehension
184.2336	2.0	silence
185.6336	0.6	turn_initiation
186.2336	3.0	production
189.2336	6.800000000000011	silence
196.0336	1.5	comprehension
197.8336	6.600000000000023	comprehension
203.8336	0.6	turn_initiation
204.4336	0.5999999999999943	production
205.0336	1.5	silence
206.5336	4.400000000000006	production
210.9336	0.5	silence
211.4336	1.0999999999999943	production
212.5336	7.900000000000006	silence
220.4336	0.6999999999999886	production
221.1336	5.400000000000006	silence
226.5336	1.0	comprehension
227.5336	1.5999999999999943	silence
228.5336	0.6	turn_initiation
229.1336	0.4000000000000057	production
229.5336	2.0	silence
231.5336	0.5999999999999943	production
232.3336	2.200000000000017	production
234.5336	2.0999999999999943	silence
236.6336	1.3000000000000114	production
238.2336	1.0	production
239.2336	0.3000000000000113	silence
239.5336	1.9000000000000057	production
241.4336	0.5	silence
241.9336	0.799999999999983	production
242.7336	0.4000000000000057	silence
243.1336	0.4000000000000057	production
243.5336	5.0	silence
248.5336	1.1999999999999886	comprehension
249.3336	0.6	turn_initiation
249.9336	0.5999999999999943	production
250.5336	2.6999999999999886	silence
253.2336	2.0999999999999943	comprehension
255.3336	1.0	silence
256.3336	1.0	comprehension
257.3336	0.3000000000000113	silence
257.6336	2.0999999999999943	comprehension
259.7336	1.8999999999999773	silence
261.0336	0.6	turn_initiation
261.6336	1.8000000000000114	production
263.4336	1.6999999999999886	silence
265.1336	1.9000000000000057	comprehension
267.0336	0.9000000000000341	silence
267.3336	0.6	turn_initiation
267.9336	1.0999999999999943	production
269.0336	3.400000000000034	silence
272.4336	2.3999999999999773	comprehension
274.73359999999997	0.6	turn_initiation
274.8336	0.5	silence
275.3336	0.6000000000000227	production
275.9336	6.300000000000011	silence
282.2336	2.2999999999999545	comprehension
284.43359999999996	0.6	turn_initiation
284.5336	0.5	silence
285.0336	0.5	production
285.5336	1.1000000000000227	silence
286.6336	0.3999999999999772	production
287.0336	1.2000000000000457	silence
288.2336	0.6999999999999886	production
288.9336	1.3000000000000114	silence
290.2336	2.0	production
292.2336	2.2999999999999545	silence
294.5336	1.1000000000000227	comprehension
295.6336	0.5	silence
296.1336	1.1000000000000227	comprehension
297.23359999999997	0.6	turn_initiation
297.2336	0.5999999999999659	silence
297.8336	2.5	production
300.3336	8.0	silence
308.3336	0.6999999999999886	production
309.2336	1.0	production
310.2336	0.5	silence
310.7336	1.599999999999966	production
312.3336	1.3000000000000114	silence
313.6336	0.6000000000000227	production
314.2336	1.3999999999999773	silence
315.6336	1.3000000000000114	production
316.9336	0.5	silence
317.4336	1.099999999999966	production
318.5336	1.0	silence
319.5336	1.0	production
320.7336	0.5999999999999659	production
321.3336	1.3000000000000114	silence
322.6336	1.1999999999999886	comprehension
323.8336	1.5	silence
324.73359999999997	0.6	turn_initiation
325.3336	0.5	production
325.8336	0.5	silence
326.3336	2.800000000000012	production
329.1336	0.3999999999999772	silence
329.5336	1.900000000000034	production
331.4336	0.3000000000000113	silence
331.7336	0.8999999999999773	production
332.6336	10.5	silence
343.1336	0.3999999999999772	production
343.5336	1.2000000000000457	silence
344.7336	0.6999999999999886	comprehension
345.43359999999996	0.6	turn_initiation
345.4336	0.5999999999999659	silence
346.0336	2.0	production
348.0336	1.1000000000000227	silence
349.1336	0.5	production
349.6336	0.5	silence
350.1336	1.3999999999999773	production
351.5336	1.2000000000000457	silence
352.7336	2.6999999999999886	production
355.4336	1.0	silence
356.4336	0.8000000000000114	production
357.2336	0.8999999999999773	silence
358.1336	0.6999999999999886	comprehension
358.1336	0.3999999999999772	production
358.7336	2.7999999999999545	production
361.5336	0.4000000000000341	silence
361.9336	0.3000000000000113	production
362.2336	0.3999999999999772	silence
362.6336	0.8000000000000114	production
363.4336	4.0	silence
367.4336	0.5999999999999659	production
368.0336	2.0	silence
370.0336	3.400000000000034	production
373.4336	0.8000000000000114	silence
374.2336	0.7999999999999545	production
375.0336	4.400000000000034	silence
379.4336	0.6999999999999886	production
380.1336	0.6999999999999886	silence
380.8336	1.8000000000000114	comprehension
382.6336	2.6000000000000227	silence
384.6336	0.6	turn_initiation
