onset	duration	event_type
0.0209999999999865	15.000000000000002	fixation_cross
15.5541	0.7000000000000001	comprehension
16.1541	0.6	turn_initiation
16.2541	0.5	silence
16.7541	0.3999999999999999	production
17.1541	2.1000000000000014	silence
19.2541	0.4000000000000003	comprehension
19.6541	0.8999999999999986	silence
19.954099999999997	0.6	turn_initiation
20.5541	0.3999999999999994	production
20.9541	0.3999999999999986	silence
21.4541	0.6000000000000005	production
22.0541	1.0	silence
23.0541	1.799999999999999	production
24.9541	0.3999999999999986	comprehension
25.3541	2.1999999999999997	silence
26.954099999999997	0.6	turn_initiation
27.5541	2.1	production
29.6541	1.6999999999999993	silence
31.3541	2.0	production
33.3541	0.8999999999999986	silence
34.2541	2.799999999999997	production
37.0541	0.6000000000000014	silence
37.1541	0.6	turn_initiation
37.6541	0.8999999999999986	comprehension
37.7541	6.799999999999997	production
42.6541	0.6999999999999993	comprehension
44.5541	0.3000000000000042	silence
44.8541	0.6999999999999993	comprehension
45.5541	1.1000000000000014	silence
46.0541	0.6	turn_initiation
46.6541	2.299999999999997	production
48.9541	0.5	silence
49.4541	2.6000000000000014	comprehension
52.0541	0.6	turn_initiation
52.0541	0.6000000000000014	silence
52.6541	3.700000000000003	production
52.9541	0.4000000000000057	comprehension
54.3541	0.5	comprehension
54.8541	1.7999999999999972	silence
56.6541	3.799999999999997	production
60.354099999999995	0.6	turn_initiation
60.4541	0.3000000000000042	silence
60.7541	1.0	comprehension
60.9541	1.4000000000000057	production
62.4541	0.7000000000000028	comprehension
63.1541	0.7000000000000028	silence
63.8541	0.8999999999999986	comprehension
64.7541	0.5	silence
65.2541	2.1000000000000014	comprehension
66.8541	0.6	turn_initiation
67.4541	1.6000000000000014	production
69.2541	4.799999999999997	production
74.3541	4.799999999999997	production
75.0541	0.8000000000000043	comprehension
78.0541	3.199999999999996	comprehension
81.2541	0.6000000000000085	silence
81.8541	0.8999999999999915	production
82.9541	1.6000000000000083	comprehension
83.25410000000001	0.6	turn_initiation
83.8541	3.0	production
86.8541	0.8999999999999915	silence
87.7541	0.7000000000000028	comprehension
88.4541	1.2999999999999972	silence
89.7541	1.4000000000000057	comprehension
91.1541	1.5	silence
92.0541	0.6	turn_initiation
92.6541	1.2000000000000028	production
93.8541	1.5	silence
95.3541	1.7999999999999972	comprehension
97.1541	0.4000000000000057	silence
97.5541	1.2999999999999972	comprehension
98.7541	0.6	turn_initiation
98.8541	0.5	silence
99.3541	1.2000000000000028	production
100.5541	1.8999999999999917	silence
102.4541	0.7000000000000028	comprehension
103.1541	2.0	silence
105.1541	0.7999999999999972	comprehension
105.9541	0.4000000000000057	silence
106.3541	1.0	comprehension
107.3541	1.0	silence
