onset	duration	event_type
0.0114000000000089	14.999899999999997	fixation_cross
15.344499999999991	0.6000000000000001	comprehension
15.744499999999992	0.6	turn_initiation
15.944499999999994	0.3999999999999986	silence
16.344499999999993	0.4000000000000001	production
16.744499999999995	0.6999999999999993	silence
17.444499999999994	0.5	comprehension
17.944499999999994	1.0	silence
18.94449999999999	1.5	comprehension
20.34449999999999	0.6	turn_initiation
20.44449999999999	0.5	silence
20.94449999999999	2.1000000000000005	production
23.044499999999992	0.5	silence
23.544499999999992	1.0999999999999996	production
24.6445	1.0	silence
25.144499999999994	0.6	turn_initiation
25.6445	0.8000000000000007	comprehension
25.744499999999995	0.7000000000000011	production
26.44449999999999	0.3000000000000007	silence
26.744499999999995	1.5999999999999996	production
28.3445	0.5	silence
28.8445	1.0	production
29.8445	0.5	silence
30.3445	4.5	production
34.8445	0.6999999999999957	silence
35.244499999999995	0.6	turn_initiation
35.54449999999999	1.400000000000002	comprehension
35.8445	1.6999999999999993	production
37.54449999999999	0.5	silence
38.04449999999999	0.6000000000000014	comprehension
38.6445	0.6999999999999957	silence
39.3445	2.1000000000000014	comprehension
41.44449999999999	1.4000000000000057	silence
42.244499999999995	0.6	turn_initiation
42.8445	1.5	production
44.3445	0.3000000000000042	silence
44.6445	0.3999999999999986	production
45.04449999999999	0.3000000000000042	silence
45.3445	1.1000000000000014	production
46.44449999999999	0.8000000000000114	silence
47.2445	1.6000000000000014	production
48.8445	0.9000000000000057	silence
50.2445	2.5	production
52.7445	1.0	silence
53.7445	0.3999999999999986	comprehension
54.1445	1.79999999999999	silence
55.34449999999999	0.6	turn_initiation
55.94449999999999	1.7000000000000028	production
57.94449999999999	0.8000000000000043	production
58.7445	0.8999999999999986	silence
59.6445	0.8999999999999986	production
60.54449999999999	1.6000000000000083	silence
62.1445	1.5	production
63.6445	0.6999999999999957	silence
64.3445	0.7999999999999972	production
65.1445	2.200000000000003	silence
67.3445	0.7999999999999972	comprehension
68.1445	0.7000000000000028	silence
68.2445	0.6	turn_initiation
68.8445	1.0	production
69.0445	0.3999999999999986	comprehension
69.8445	0.5	silence
70.3445	0.6999999999999957	comprehension
71.0445	1.0999999999999943	silence
72.1445	1.5	comprehension
73.6445	0.4000000000000057	silence
74.0445	1.5	comprehension
75.5445	1.8999999999999917	silence
77.44449999999999	3.0	comprehension
80.44449999999999	0.9000000000000057	silence
81.6445	2.700000000000003	silence
83.7445	0.6	turn_initiation
84.3445	2.3999999999999915	production
86.74449999999999	0.3000000000000113	silence
87.0445	2.0999999999999943	production
89.44449999999999	0.4000000000000057	production
89.8445	0.7999999999999972	silence
90.6445	0.4000000000000057	comprehension
91.0445	3.5	silence
93.9445	0.6	turn_initiation
94.5445	1.1999999999999886	production
95.7445	0.5999999999999943	silence
96.3445	2.299999999999997	production
98.7445	0.6	turn_initiation
98.8445	0.3999999999999915	comprehension
99.3445	1.5	production
100.8445	1.4000000000000057	silence
102.2445	1.5	production
103.9445	0.6000000000000085	comprehension
104.3445	0.6	turn_initiation
104.5445	0.4000000000000057	silence
104.9445	2.799999999999997	production
107.7445	1.0	silence
108.7445	0.4000000000000057	comprehension
109.1445	1.3000000000000114	silence
109.8445	0.6	turn_initiation
110.4445	1.9000000000000057	production
112.3445	0.4000000000000057	silence
112.7445	3.1000000000000085	production
115.8445	0.4000000000000057	silence
116.2445	0.4000000000000057	comprehension
116.5445	0.6	turn_initiation
116.6445	0.5	silence
117.1445	2.299999999999997	production
119.4445	1.0999999999999943	silence
120.5445	2.0	production
121.1445	1.0999999999999943	comprehension
122.5445	0.4000000000000057	silence
122.9445	0.4000000000000057	comprehension
123.6445	1.7000000000000028	comprehension
125.3445	1.5	silence
126.2445	0.6	turn_initiation
126.8445	1.2999999999999972	production
128.1445	0.4000000000000057	silence
128.5445	3.1999999999999886	production
131.7445	0.5	silence
132.2445	0.3000000000000113	comprehension
132.5445	0.6999999999999886	silence
132.6445	0.6	turn_initiation
133.2445	2.4000000000000057	production
135.6445	0.9000000000000057	silence
136.5445	2.0	production
138.84449999999998	4.399999999999992	production
143.2445	0.8000000000000114	silence
144.0445	0.5999999999999943	comprehension
144.6445	0.9000000000000057	silence
145.5445	1.4000000000000057	comprehension
146.9445	2.0999999999999943	silence
149.0445	0.6999999999999886	comprehension
149.7445	1.700000000000017	silence
151.4445	4.0	comprehension
155.4445	0.799999999999983	silence
156.2445	0.5999999999999943	comprehension
156.84449999999998	1.5	silence
158.34449999999998	0.6000000000000227	comprehension
158.9445	1.1999999999999886	silence
159.5445	0.6	turn_initiation
160.1445	2.1999999999999886	production
162.34449999999998	0.3000000000000113	silence
162.6445	1.8000000000000114	production
164.4445	0.6999999999999886	silence
165.1445	0.3000000000000113	comprehension
165.3445	0.6	turn_initiation
165.4445	0.5	silence
165.9445	3.0999999999999943	production
166.2445	0.700000000000017	comprehension
169.0445	0.5999999999999943	silence
169.6445	0.5	comprehension
170.1445	2.1999999999999886	silence
172.34449999999998	0.8000000000000114	comprehension
173.1445	2.300000000000012	silence
174.8445	0.6	turn_initiation
175.4445	0.6999999999999886	production
175.4445	0.6999999999999886	comprehension
176.1445	0.3000000000000113	silence
176.4445	1.0999999999999943	production
177.5445	0.5999999999999943	silence
178.1445	1.3000000000000114	comprehension
179.6445	1.5999999999999943	comprehension
181.2445	0.6000000000000227	silence
181.8445	1.4000000000000057	comprehension
183.2445	1.9000000000000057	silence
185.1445	1.0	comprehension
186.1445	2.300000000000012	silence
188.4445	3.0	comprehension
191.4445	2.5	silence
193.3445	0.6	turn_initiation
193.9445	0.6999999999999886	production
194.0445	0.799999999999983	comprehension
195.1445	9.699999999999989	comprehension
204.8445	0.799999999999983	silence
205.6445	0.5999999999999943	comprehension
206.2445	0.3000000000000113	silence
206.5445	1.0	comprehension
207.7445	1.0	comprehension
208.7445	0.700000000000017	silence
209.9445	0.799999999999983	comprehension
210.7445	0.700000000000017	silence
211.4445	1.1999999999999886	comprehension
212.6445	0.8000000000000114	silence
213.4445	1.3999999999999773	comprehension
215.0445	0.5	comprehension
215.7445	2.300000000000012	comprehension
218.0445	0.5	silence
218.5445	2.9000000000000057	comprehension
221.4445	0.5	silence
221.9445	3.299999999999983	comprehension
225.2445	0.700000000000017	silence
225.9445	3.0	comprehension
228.9445	1.0	silence
229.9445	2.6999999999999886	comprehension
232.6445	1.200000000000017	silence
233.8445	1.4000000000000057	comprehension
235.2445	0.6000000000000227	silence
235.8445	4.5	comprehension
240.6445	5.400000000000006	comprehension
246.0445	0.4000000000000057	silence
246.4445	4.399999999999977	comprehension
250.8445	0.5	silence
251.3445	0.8000000000000114	comprehension
252.1445	0.3000000000000113	silence
252.4445	1.1999999999999886	comprehension
253.6445	0.3000000000000113	silence
253.9445	2.3999999999999773	comprehension
256.3445	0.3000000000000113	silence
256.6445	3.300000000000012	comprehension
259.9445	0.3000000000000113	silence
260.2445	1.0	comprehension
261.2445	0.3000000000000113	silence
261.5445	0.4000000000000057	comprehension
261.9445	1.0	silence
262.9445	8.599999999999966	comprehension
271.8445	2.1999999999999886	comprehension
274.0445	2.6999999999999886	silence
276.1445	0.6	turn_initiation
276.7445	2.7999999999999545	production
279.5445	0.5	silence
280.0445	4.0	comprehension
284.0445	0.8999999999999773	silence
284.3445	0.6	turn_initiation
284.9445	2.1999999999999886	production
287.1445	0.5	silence
287.6445	2.8999999999999773	production
288.8445	0.4000000000000341	comprehension
290.6445	0.6	turn_initiation
290.8445	0.4000000000000341	comprehension
291.2445	2.099999999999966	production
293.3445	0.5	silence
293.8445	0.5	comprehension
294.24449999999996	0.6	turn_initiation
294.3445	0.5	silence
294.8445	0.6999999999999886	production
295.4445	2.0	comprehension
297.4445	0.3000000000000113	silence
297.7445	1.8999999999999773	production
299.6445	0.3000000000000113	silence
299.9445	0.3000000000000113	comprehension
300.2445	3.8000000000000114	silence
304.0445	0.3000000000000113	comprehension
304.3445	0.9000000000000341	silence
304.6445	0.6	turn_initiation
305.2445	0.5	production
305.7445	0.3999999999999772	silence
306.1445	2.3999999999999773	comprehension
308.5445	1.1999999999999886	silence
309.7445	1.8999999999999773	comprehension
311.6445	0.4000000000000341	silence
312.0445	1.7000000000000457	comprehension
313.7445	0.3000000000000113	silence
314.0445	1.3000000000000114	comprehension
315.5445	4.7000000000000455	comprehension
320.2445	0.5999999999999659	silence
320.8445	1.1000000000000227	comprehension
321.9445	0.3000000000000113	silence
322.2445	0.3999999999999772	comprehension
322.8445	1.900000000000034	comprehension
324.7445	3.5	silence
327.6445	0.6	turn_initiation
328.2445	0.8999999999999773	production
329.1445	0.4000000000000341	silence
329.5445	1.2000000000000457	production
330.7445	0.5	silence
331.2445	3.1999999999999886	production
331.2445	0.3999999999999772	comprehension
334.4445	0.3000000000000113	silence
334.7445	0.7999999999999545	production
335.5445	0.6999999999999886	silence
336.2445	0.7999999999999545	comprehension
336.2445	0.5999999999999659	production
337.0445	0.3999999999999772	silence
337.4445	4.199999999999989	production
341.6445	0.8000000000000114	silence
342.4445	1.6999999999999886	production
344.1445	0.6999999999999886	silence
344.8445	1.5	production
346.3445	0.5	silence
346.54449999999997	0.6	turn_initiation
346.8445	0.9000000000000341	comprehension
347.1445	2.0	production
349.3445	2.0	production
351.5445	1.5	production
353.0445	1.0	silence
354.0445	1.1000000000000227	comprehension
355.04449999999997	0.6	turn_initiation
355.1445	0.5	silence
355.6445	3.1999999999999886	production
358.8445	1.1000000000000227	silence
359.9445	0.8999999999999773	production
360.8445	0.4000000000000341	silence
361.2445	1.8999999999999773	production
363.1445	0.3000000000000113	silence
363.1445	0.6	turn_initiation
363.4445	0.3999999999999772	comprehension
363.7445	4.7999999999999545	production
