onset	duration	event_type
0.018100000000004	15.000599999999991	fixation_cross
15.651099999999984	0.4	comprehension
15.951099999999984	0.6	turn_initiation
16.051099999999984	0.5	silence
16.551099999999984	0.5	production
17.051099999999984	1.3999999999999986	silence
18.451099999999983	1.7999999999999998	comprehension
20.251099999999983	0.8000000000000007	silence
20.451099999999983	0.6	turn_initiation
21.051099999999984	1.2999999999999998	production
22.351099999999985	0.5999999999999979	silence
22.951099999999983	1.6000000000000003	production
24.551099999999984	0.8999999999999986	silence
25.451099999999983	1.8999999999999984	production
27.35109999999998	0.7000000000000028	silence
28.051099999999984	4.999999999999998	production
30.85109999999998	0.6999999999999993	comprehension
33.051099999999984	0.5	silence
33.551099999999984	2.900000000000002	production
36.45109999999998	0.3000000000000042	silence
36.85109999999998	1.8000000000000007	comprehension
38.45109999999998	0.6	turn_initiation
38.65109999999999	0.3999999999999915	silence
39.051099999999984	1.2000000000000028	production
39.95109999999998	0.3999999999999986	comprehension
40.551099999999984	3.6000000000000014	production
44.15109999999999	0.5999999999999943	silence
44.75109999999999	0.6999999999999993	comprehension
45.45109999999998	0.3999999999999986	silence
45.85109999999998	0.8000000000000007	comprehension
46.95109999999998	3.099999999999998	comprehension
50.051099999999984	0.6000000000000085	silence
50.65109999999999	0.3999999999999986	comprehension
51.051099999999984	0.7000000000000028	silence
51.75109999999999	0.6000000000000014	comprehension
52.35109999999999	0.3000000000000042	silence
52.65109999999999	0.8999999999999986	comprehension
53.551099999999984	0.7000000000000028	silence
54.25109999999999	3.0	comprehension
57.25109999999999	0.6000000000000014	silence
57.85109999999999	0.8999999999999986	comprehension
58.75109999999999	0.6999999999999957	silence
59.45109999999998	0.6000000000000014	comprehension
60.051099999999984	0.8000000000000043	silence
60.85109999999999	3.5999999999999943	comprehension
64.45109999999998	1.2000000000000028	silence
65.65109999999999	4.5	comprehension
70.15109999999999	0.5	silence
70.65109999999999	1.1000000000000014	comprehension
71.75109999999998	0.6000000000000085	silence
72.35109999999999	0.7999999999999972	comprehension
73.45109999999998	2.9000000000000057	comprehension
76.55109999999998	0.5	comprehension
77.05109999999998	0.3000000000000113	silence
77.35109999999999	3.0	comprehension
80.35109999999999	0.5999999999999943	silence
80.95109999999998	0.7000000000000028	comprehension
81.65109999999999	0.5	silence
82.15109999999999	0.9000000000000057	comprehension
83.05109999999999	0.3999999999999915	silence
83.45109999999998	4.0	comprehension
87.45109999999998	0.4000000000000057	silence
87.85109999999999	3.5999999999999943	comprehension
91.45109999999998	1.2999999999999972	silence
92.75109999999998	1.0	comprehension
93.75109999999998	0.7000000000000028	silence
94.45109999999998	0.5	comprehension
94.95109999999998	0.6000000000000227	silence
95.5511	3.3999999999999915	comprehension
98.95109999999998	0.5	silence
99.45109999999998	1.7000000000000028	comprehension
101.45109999999998	3.4000000000000057	comprehension
104.8511	1.2000000000000028	silence
106.0511	3.5999999999999943	comprehension
109.6511	1.59999999999998	silence
111.25109999999998	0.8000000000000114	comprehension
111.7511	0.6	turn_initiation
112.3511	0.5999999999999943	production
112.95109999999998	0.4000000000000199	silence
113.3511	1.899999999999992	production
115.25109999999998	0.5	silence
115.75109999999998	1.9000000000000057	production
117.95109999999998	1.0	production
118.25109999999998	0.4000000000000057	comprehension
118.95109999999998	0.700000000000017	silence
119.6511	3.9000000000000057	production
121.95109999999998	0.4000000000000057	comprehension
123.5511	0.3999999999999772	silence
123.95109999999998	1.2000000000000028	production
125.3511	3.899999999999992	production
129.1511	0.5	comprehension
129.95109999999997	3.0	production
132.95109999999997	0.3000000000000113	silence
133.25109999999998	4.200000000000003	production
137.6511	1.2000000000000028	comprehension
138.25109999999998	0.6	turn_initiation
138.85109999999997	1.5	production
140.35109999999997	0.3999999999999915	comprehension
140.75109999999998	0.6	turn_initiation
140.75109999999998	0.5999999999999943	silence
141.35109999999997	1.899999999999992	production
143.25109999999998	0.3000000000000113	silence
143.5511	1.299999999999983	production
144.85109999999997	0.5	silence
145.35109999999997	3.4000000000000057	production
148.75109999999998	1.0999999999999943	silence
149.85109999999997	8.900000000000006	comprehension
158.75109999999998	1.0999999999999943	silence
159.25109999999998	0.6	turn_initiation
159.85109999999997	4.600000000000023	production
161.4511	0.3999999999999772	comprehension
163.85109999999997	0.8000000000000114	comprehension
164.6511	0.3999999999999772	silence
165.0511	2.6999999999999886	comprehension
167.75109999999998	0.4000000000000341	silence
168.1511	7.300000000000011	comprehension
175.6511	0.6999999999999886	comprehension
176.35109999999997	0.3000000000000398	silence
176.6511	4.199999999999989	comprehension
180.8511	2.0	silence
182.8511	0.700000000000017	comprehension
183.5511	1.3000000000000114	silence
184.2511	0.6	turn_initiation
184.8511	4.700000000000017	production
188.7511	0.4000000000000057	comprehension
189.5511	0.6000000000000227	silence
190.1511	1.9000000000000057	production
192.0511	0.6000000000000227	silence
192.6511	3.5	comprehension
203.6182	15.001000000000005	fixation_cross
