onset	duration	event_type
0.0280999999999949	14.999799999999992	fixation_cross
15.544499999999994	0.6	comprehension
15.744499999999992	0.6	turn_initiation
16.344499999999993	0.4000000000000001	production
16.744499999999995	2.100000000000005	silence
18.8445	1.9	comprehension
20.44449999999999	0.6	turn_initiation
21.044499999999992	0.6999999999999993	production
21.744499999999995	0.6999999999999993	silence
22.44449999999999	2.500000000000001	production
24.94449999999999	0.3000000000000007	silence
25.244499999999995	2.1	production
27.3445	0.3000000000000007	silence
27.6445	0.9000000000000004	production
28.544499999999992	0.5	silence
29.044499999999992	1.4000000000000004	production
30.44449999999999	0.5999999999999979	silence
31.044499999999992	3.4999999999999982	production
34.54449999999999	4.20000000000001	silence
38.7445	0.7999999999999972	comprehension
39.54449999999999	0.5	silence
40.04449999999999	0.9000000000000021	comprehension
40.94449999999999	1.0	silence
41.34449999999999	0.6	turn_initiation
41.94449999999999	3.6999999999999993	production
45.94449999999999	1.8000000000000007	production
47.54449999999999	1.2000000000000028	comprehension
48.6445	0.5	production
49.1445	0.5	silence
49.6445	3.6000000000000014	production
53.2445	0.3999999999999986	silence
53.6445	1.8999999999999984	production
55.54449999999999	1.6000000000000083	silence
57.1445	4.5	production
61.6445	0.3999999999999915	silence
62.04449999999999	2.1000000000000014	production
64.1445	1.0999999999999943	silence
65.24449999999999	1.1000000000000014	comprehension
66.3445	0.7999999999999972	silence
67.1445	1.5	comprehension
68.5445	0.6	turn_initiation
68.6445	0.5	silence
69.1445	0.7999999999999972	production
69.94449999999999	0.5	silence
70.44449999999999	0.9000000000000057	production
71.6445	2.0	production
73.94449999999999	1.5	production
75.44449999999999	0.6000000000000085	silence
76.0445	0.8000000000000043	production
76.8445	0.7999999999999972	silence
77.6445	3.200000000000003	production
80.8445	1.0999999999999943	silence
81.94449999999999	1.1000000000000083	comprehension
82.5445	0.6	turn_initiation
83.1445	0.4000000000000057	production
83.5445	1.7999999999999972	silence
85.3445	0.5999999999999943	comprehension
85.94449999999999	0.4000000000000057	silence
86.3445	2.0	comprehension
88.2445	0.6	turn_initiation
88.3445	0.5	silence
88.8445	4.299999999999997	production
93.1445	2.700000000000003	silence
95.8445	2.200000000000003	comprehension
97.8445	0.6	turn_initiation
98.0445	0.4000000000000057	silence
98.4445	2.799999999999997	production
101.2445	3.0	silence
104.2445	3.200000000000003	production
107.4445	0.3999999999999915	silence
107.8445	4.399999999999992	production
112.2445	2.799999999999997	silence
115.0445	0.5	comprehension
115.7445	1.1000000000000083	comprehension
116.8445	1.6000000000000083	silence
117.8445	0.6	turn_initiation
118.4445	4.0	production
122.4445	0.3999999999999915	silence
122.8445	1.7999999999999972	production
124.6445	0.3000000000000113	silence
124.9445	2.700000000000003	production
127.6445	0.5	silence
128.1445	3.0	production
131.1445	0.3000000000000113	silence
131.4445	1.4000000000000057	production
132.84449999999998	0.700000000000017	silence
133.5445	1.5999999999999943	production
135.1445	1.5999999999999943	silence
136.7445	0.8000000000000114	production
136.84449999999998	2.3999999999999915	comprehension
139.2445	0.4000000000000057	silence
139.6445	1.2000000000000028	comprehension
139.6445	0.5	production
140.84449999999998	0.4000000000000057	silence
141.2445	1.1000000000000083	production
142.34449999999998	2.300000000000012	silence
144.6445	1.0999999999999943	production
145.7445	0.700000000000017	silence
146.4445	3.299999999999983	production
149.7445	0.4000000000000057	silence
150.1445	1.0999999999999943	production
151.2445	0.4000000000000057	silence
151.6445	0.5	production
152.34449999999998	2.6000000000000227	production
155.1445	0.8000000000000114	production
155.9445	0.5	silence
156.4445	2.0	production
158.6445	2.300000000000012	production
161.2445	1.0999999999999943	production
162.34449999999998	0.8000000000000114	silence
163.1445	1.3000000000000114	production
164.4445	2.1999999999999886	silence
166.6445	1.4000000000000057	comprehension
167.7445	0.6	turn_initiation
168.34449999999998	0.4000000000000057	production
168.7445	1.0	silence
169.7445	3.700000000000017	comprehension
173.1445	0.6	turn_initiation
173.7445	1.200000000000017	production
174.9445	0.5	silence
175.4445	1.6999999999999886	production
177.1445	0.3000000000000113	silence
177.4445	0.5999999999999943	production
178.0445	0.5999999999999943	silence
178.6445	2.300000000000012	production
180.9445	0.4000000000000057	silence
181.3445	0.6000000000000227	production
181.9445	0.799999999999983	silence
182.7445	0.700000000000017	production
183.4445	0.4000000000000057	silence
183.8445	2.6000000000000227	production
186.4445	0.4000000000000057	silence
186.8445	2.9000000000000057	production
189.7445	0.6000000000000227	silence
190.3445	2.200000000000017	production
192.5445	2.300000000000012	silence
194.8445	0.9000000000000057	comprehension
195.7445	3.1000000000000227	silence
198.2445	0.6	turn_initiation
198.8445	1.3000000000000114	production
200.3445	1.200000000000017	production
201.5445	1.9000000000000057	silence
203.4445	0.5999999999999943	comprehension
204.0445	3.1999999999999886	silence
207.2445	2.5	comprehension
209.3445	0.6	turn_initiation
209.9445	1.799999999999983	production
211.7445	4.800000000000011	silence
216.5445	1.799999999999983	comprehension
218.3445	0.6999999999999886	silence
219.0445	1.6999999999999886	comprehension
220.7445	0.6000000000000227	silence
221.3445	1.8000000000000114	comprehension
223.1445	0.5999999999999943	silence
223.7445	2.0	comprehension
225.7445	1.0	silence
226.7445	5.099999999999994	comprehension
231.8445	2.0999999999999943	silence
233.3445	0.6	turn_initiation
233.9445	1.0	production
234.2445	0.9000000000000057	comprehension
235.1445	0.3000000000000113	silence
235.4445	1.5	comprehension
236.4445	0.6	turn_initiation
237.0445	1.4000000000000057	production
237.4445	1.6999999999999886	comprehension
239.1445	0.4000000000000057	silence
239.5445	6.400000000000006	production
245.9445	0.4000000000000057	silence
246.3445	3.5	production
249.8445	0.5	silence
250.3445	1.3000000000000114	production
251.6445	0.4000000000000057	silence
252.0445	1.299999999999983	production
253.3445	0.5	silence
253.8445	1.5	production
255.3445	0.5	silence
255.8445	0.6000000000000227	production
256.4445	1.3000000000000114	silence
257.7445	2.200000000000017	production
259.9445	1.8000000000000114	silence
261.7445	1.8000000000000114	production
263.5445	0.5	silence
264.0445	1.5	production
265.5445	0.8999999999999773	silence
266.4445	3.6999999999999886	comprehension
270.1445	1.0	silence
271.1445	2.6999999999999886	comprehension
273.8445	1.3000000000000114	silence
274.54449999999997	0.6	turn_initiation
275.1445	2.5	production
277.8445	0.5	production
278.3445	0.9000000000000341	silence
279.2445	3.099999999999966	production
282.3445	0.6000000000000227	silence
282.9445	1.3000000000000114	production
284.2445	0.3999999999999772	silence
284.6445	3.1999999999999886	production
287.8445	0.7000000000000455	silence
288.5445	3.900000000000034	production
292.4445	0.3999999999999772	silence
292.8445	2.6000000000000227	production
295.4445	0.8000000000000114	silence
296.2445	1.5	production
297.7445	0.5	silence
298.2445	3.2999999999999545	production
301.5445	0.5	silence
302.0445	0.6000000000000227	production
302.3445	0.6000000000000227	comprehension
302.9445	0.8999999999999773	silence
303.8445	1.8000000000000114	production
305.6445	5.199999999999989	silence
310.8445	5.900000000000034	production
316.7445	0.5999999999999659	silence
317.3445	2.800000000000012	production
320.1445	0.8000000000000114	silence
320.9445	1.0	production
322.1445	2.1000000000000227	production
324.2445	2.1999999999999886	silence
326.4445	2.1999999999999886	comprehension
328.6445	0.6000000000000227	silence
328.6445	0.6	turn_initiation
329.2445	1.099999999999966	production
330.3445	0.7000000000000455	silence
331.0445	0.4000000000000341	production
331.4445	0.3000000000000113	silence
331.7445	3.099999999999966	production
334.8445	2.1000000000000227	silence
336.9445	0.5999999999999659	comprehension
337.5445	0.3999999999999772	silence
337.9445	2.5	comprehension
340.4445	1.8000000000000114	silence
341.6445	0.6	turn_initiation
342.2445	0.5999999999999659	production
342.5445	0.5	comprehension
343.3445	1.5	comprehension
344.8445	0.8000000000000114	silence
345.6445	2.800000000000012	comprehension
347.04449999999997	0.6	turn_initiation
347.6445	0.3999999999999772	production
348.4445	0.3000000000000113	silence
348.7445	0.3999999999999772	production
349.2445	1.7999999999999543	comprehension
350.9445	0.6	turn_initiation
351.0445	0.5	silence
351.5445	0.4000000000000341	production
351.9445	0.3999999999999772	silence
352.3445	0.6999999999999886	comprehension
353.0445	2.0	silence
355.0445	2.5	comprehension
357.5445	0.3999999999999772	silence
357.9445	1.6999999999999886	comprehension
359.4445	0.6	turn_initiation
359.6445	0.4000000000000341	silence
360.0445	0.5	production
360.1445	0.5	comprehension
360.6445	0.9000000000000341	silence
361.5445	0.5	comprehension
362.0445	1.2999999999999543	silence
363.3445	2.6000000000000227	comprehension
365.5445	0.6	turn_initiation
366.1445	0.5	production
366.6445	0.5	silence
367.1445	0.3000000000000113	comprehension
367.5445	0.6000000000000227	comprehension
368.1445	0.9000000000000341	silence
369.0445	0.6000000000000227	comprehension
369.6445	0.4000000000000341	silence
370.0445	0.7000000000000455	comprehension
370.7445	1.099999999999966	silence
371.8445	2.0	comprehension
373.8445	1.400000000000034	silence
375.2445	0.5999999999999659	comprehension
375.8445	0.3000000000000113	silence
376.1445	4.899999999999977	comprehension
380.6445	0.6	turn_initiation
381.2445	0.3999999999999772	production
381.4445	1.0	comprehension
382.4445	0.3999999999999772	silence
382.8445	0.9000000000000341	comprehension
383.7445	1.3999999999999773	silence
385.1445	2.6000000000000227	comprehension
387.7445	0.8000000000000114	silence
388.5445	0.8000000000000114	comprehension
389.3445	0.6000000000000227	silence
389.9445	0.6999999999999886	comprehension
390.6445	2.0	silence
392.0445	0.6	turn_initiation
392.6445	3.8000000000000114	production
396.4445	0.8000000000000114	silence
397.2445	1.7999999999999543	production
399.0445	1.1999999999999886	silence
400.2445	2.099999999999966	production
402.3445	0.7000000000000455	silence
403.0445	2.300000000000012	production
405.3445	0.8000000000000114	silence
406.1445	2.1000000000000227	production
408.2445	0.3000000000000113	silence
408.5445	0.6000000000000227	production
409.1445	0.6000000000000227	silence
409.7445	4.199999999999989	production
409.8445	0.6999999999999886	comprehension
413.9445	0.6999999999999886	silence
414.6445	2.1999999999999886	production
416.8445	0.6000000000000227	silence
417.4445	1.099999999999966	production
418.5445	1.5	silence
420.0445	1.2000000000000457	comprehension
421.2445	1.3999999999999773	silence
422.6445	2.1999999999999886	comprehension
424.8445	0.3000000000000113	silence
425.1445	0.8999999999999773	comprehension
426.0445	1.2999999999999543	silence
427.3445	1.0	comprehension
428.3445	0.8000000000000114	silence
429.1445	1.3000000000000114	comprehension
430.4445	0.8999999999999773	silence
430.7445	0.6	turn_initiation
431.3445	2.400000000000034	production
431.5445	1.0	comprehension
433.7445	1.0	silence
434.7445	1.3999999999999773	production
436.1445	0.3000000000000113	silence
436.4445	3.5	production
439.9445	0.3999999999999772	silence
440.3445	2.0	production
442.3445	0.8000000000000114	silence
443.1445	0.6999999999999886	production
443.8445	0.3000000000000113	silence
444.1445	4.100000000000023	production
448.2445	0.5	silence
448.7445	1.2999999999999543	production
450.0445	0.6999999999999886	silence
450.7445	0.5	production
451.2445	0.3999999999999772	silence
451.6445	2.3999999999999773	production
454.0445	0.3999999999999772	silence
454.4445	3.099999999999966	production
457.5445	0.5	silence
458.0445	2.700000000000045	production
460.7445	0.3000000000000113	silence
461.0445	1.0	production
462.0445	0.6999999999999886	silence
462.7445	2.0	production
464.7445	0.3999999999999772	silence
465.1445	1.1999999999999886	production
465.5445	0.8000000000000114	comprehension
466.3445	0.3000000000000113	silence
466.6445	2.1999999999999886	production
468.8445	1.400000000000034	silence
470.2445	2.599999999999966	production
472.8445	2.200000000000045	silence
475.0445	0.4000000000000341	comprehension
475.4445	2.300000000000012	silence
477.1445	0.6	turn_initiation
477.7445	0.6999999999999886	production
478.4445	0.3999999999999772	silence
478.8445	3.0	production
